date_time,branch,payment_type,order_id,product,price
2024-04-27 00:00:00,Richmond,Cash,272423c8-8fb5-4865-a543-cc2577dfb1d9,Cappuccino,3.0
2024-04-27 10:21:00,Richmond,Card,e7c70a87-aeef-41ba-beb9-17257bdfaeac,Macchiato,3.1
2024-04-27 10:21:00,Richmond,Card,e7c70a87-aeef-41ba-beb9-17257bdfaeac,Mocha,3.75
2024-04-27 10:21:00,Richmond,Card,e7c70a87-aeef-41ba-beb9-17257bdfaeac,Macchiato,3.1
2024-04-27 10:21:00,Richmond,Card,e7c70a87-aeef-41ba-beb9-17257bdfaeac,Cappuccino,3.0
2024-04-27 20:06:00,Richmond,Cash,6aae7f20-12c1-48b0-ac1a-b17aa443f00f,Mocha,3.75
2024-04-27 15:38:00,Richmond,Card,971ae1ea-fec8-44ef-89c6-0b480e025460,Macchiato,3.1
2024-04-27 15:38:00,Richmond,Card,971ae1ea-fec8-44ef-89c6-0b480e025460,Macchiato,3.1
2024-04-27 15:38:00,Richmond,Card,971ae1ea-fec8-44ef-89c6-0b480e025460,Cappuccino,3.0
2024-04-27 15:38:00,Richmond,Card,971ae1ea-fec8-44ef-89c6-0b480e025460,Cappuccino,3.0
2024-04-27 09:06:00,Richmond,Cash,db8bf97f-e566-4714-b9d4-3881b8ad6dd1,Flat White,2.75
2024-04-27 09:06:00,Richmond,Cash,db8bf97f-e566-4714-b9d4-3881b8ad6dd1,Mocha,3.75
2024-04-27 09:06:00,Richmond,Cash,db8bf97f-e566-4714-b9d4-3881b8ad6dd1,Macchiato,3.1
2024-04-27 14:15:00,Richmond,Card,df0315ea-d90a-467b-a62e-55364c330bbf,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,12ae210e-8227-4e3d-88c8-80a8b22a2b9c,Latte,2.5
2024-04-27 20:01:00,Richmond,Cash,b1a5cf80-565e-4fe2-8e89-8f7f176871cb,Espresso,2.0
2024-04-27 20:01:00,Richmond,Cash,b1a5cf80-565e-4fe2-8e89-8f7f176871cb,Mocha,3.75
2024-04-27 16:44:00,Richmond,Cash,a484346f-4b2d-4eff-b544-b533a6fe826f,Espresso,2.0
2024-04-27 13:42:00,Richmond,Cash,2324aaa1-ff6a-452b-8ba4-fc1b16a46d02,Mocha,3.75
2024-04-27 00:00:00,Richmond,Card,f101ce04-da7a-4ebd-a458-0c83f956b10a,Americano,2.2
2024-04-27 08:25:00,Richmond,Card,50180c60-32bf-4878-add0-8e98730ef89c,Macchiato,3.1
2024-04-27 08:25:00,Richmond,Card,50180c60-32bf-4878-add0-8e98730ef89c,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,c8c2bae5-8769-4328-83f3-bdc084f89578,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,c8c2bae5-8769-4328-83f3-bdc084f89578,Espresso,2.0
2024-04-27 15:21:00,Richmond,Card,60d052bd-2c93-4c8f-a3f4-354c00f990ab,Latte,2.5
2024-04-27 15:21:00,Richmond,Card,60d052bd-2c93-4c8f-a3f4-354c00f990ab,Latte,2.5
2024-04-27 17:31:00,Richmond,Card,410905b2-47c6-4ced-9a8c-4b7070bba96e,Cappuccino,3.0
2024-04-27 07:59:00,Richmond,Card,7c2f858e-a9be-4645-939c-86af3ca0a8fb,Macchiato,3.1
2024-04-27 14:42:00,Richmond,Card,13b0b509-74a5-43af-afa4-ae85b53065a5,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Card,c5c8d6c4-3e89-4576-8303-199d07fc2845,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Card,c5c8d6c4-3e89-4576-8303-199d07fc2845,Cappuccino,3.0
2024-04-27 20:07:00,Richmond,Card,8541d9e0-6efc-4fb6-a392-53b9bf6ca17d,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,2ad44d8d-1481-4398-9949-2b2c3cfaaedb,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,49e3f16d-2d82-41f1-86cc-36eb22b92af7,Mocha,3.75
2024-04-27 00:00:00,Richmond,Card,49e3f16d-2d82-41f1-86cc-36eb22b92af7,Flat White,2.75
2024-04-27 13:52:00,Richmond,Card,5ee02015-15d2-40aa-9da5-b57161783911,Cappuccino,3.0
2024-04-27 07:32:00,Richmond,Card,09a347a4-76ba-461e-8939-f1dc9d4061b2,Cappuccino,3.0
2024-04-27 07:32:00,Richmond,Card,09a347a4-76ba-461e-8939-f1dc9d4061b2,Latte,2.5
2024-04-27 18:36:00,Richmond,Cash,473100d8-e2e6-448d-8636-69295acd9a31,Cappuccino,3.0
2024-04-27 18:36:00,Richmond,Cash,473100d8-e2e6-448d-8636-69295acd9a31,Americano,2.2
2024-04-27 18:36:00,Richmond,Cash,473100d8-e2e6-448d-8636-69295acd9a31,Macchiato,3.1
2024-04-27 18:09:00,Richmond,Card,25bd9172-e41d-4297-bd4d-23662292408a,Macchiato,3.1
2024-04-27 18:09:00,Richmond,Card,25bd9172-e41d-4297-bd4d-23662292408a,Americano,2.2
2024-04-27 08:00:00,Richmond,Card,5d7539d0-26dc-46a7-9083-f33f94ee2590,Latte,2.5
2024-04-27 08:00:00,Richmond,Card,5d7539d0-26dc-46a7-9083-f33f94ee2590,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,da747a51-6c28-46fb-a3a4-15f249a29732,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Card,da747a51-6c28-46fb-a3a4-15f249a29732,Cappuccino,3.0
2024-04-27 20:02:00,Richmond,Card,8600a1b8-b3d4-492b-b1f0-c1b2aa2c32b8,Cappuccino,3.0
2024-04-27 20:02:00,Richmond,Card,8600a1b8-b3d4-492b-b1f0-c1b2aa2c32b8,Latte,2.5
2024-04-27 16:06:00,Richmond,,70f2f684-792d-46d7-9fe5-9d0818ecaf8c,Mocha,3.75
2024-04-27 16:06:00,Richmond,,70f2f684-792d-46d7-9fe5-9d0818ecaf8c,Americano,2.2
2024-04-27 16:47:00,Richmond,Cash,8d487bcf-c8f5-434f-a6ad-f690f3b5d40e,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,c1525d42-be0c-4ac6-96d8-be6d89069c55,Mocha,3.75
2024-04-27 00:00:00,Richmond,Card,4583e1d9-f88a-484e-9595-9384bae25cc4,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,4583e1d9-f88a-484e-9595-9384bae25cc4,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,4583e1d9-f88a-484e-9595-9384bae25cc4,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,c8b0cb0d-8cd2-46cf-a760-1c5f4a1de360,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,c8b0cb0d-8cd2-46cf-a760-1c5f4a1de360,Flat White,2.75
2024-04-27 20:49:00,Richmond,Cash,3455352d-619e-465b-bd62-933ac594d989,Latte,2.5
2024-04-27 20:49:00,Richmond,Cash,3455352d-619e-465b-bd62-933ac594d989,Espresso,2.0
2024-04-27 20:49:00,Richmond,Cash,3455352d-619e-465b-bd62-933ac594d989,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,59af9e57-0726-45c3-92b8-2e59e71e19c5,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,59af9e57-0726-45c3-92b8-2e59e71e19c5,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,59af9e57-0726-45c3-92b8-2e59e71e19c5,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,35d1a312-6350-4864-acf2-5ddd07f91b3b,Americano,2.2
2024-04-27 00:00:00,Richmond,Cash,35d1a312-6350-4864-acf2-5ddd07f91b3b,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Cash,35d1a312-6350-4864-acf2-5ddd07f91b3b,Americano,2.2
2024-04-27 00:00:00,Richmond,Cash,62fb8edd-f175-4f83-bf6f-b17c3fda0ed0,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,62fb8edd-f175-4f83-bf6f-b17c3fda0ed0,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,62fb8edd-f175-4f83-bf6f-b17c3fda0ed0,Latte,2.5
2024-04-27 07:08:00,Richmond,Cash,f7dac836-6b5d-4838-866c-f27bcbbc7806,Macchiato,3.1
2024-04-27 07:08:00,Richmond,Cash,f7dac836-6b5d-4838-866c-f27bcbbc7806,Mocha,3.75
2024-04-27 19:02:00,Richmond,Card,bfba23aa-f9e4-4768-a4ef-17129f1edef5,Cappuccino,3.0
2024-04-27 13:03:00,Richmond,Card,8f1b7ae6-1574-48ff-8a47-b0ab1a1ddddc,Americano,2.2
2024-04-27 22:01:00,Richmond,Cash,e6c8bcfb-8aaf-4073-baf8-e12797de6111,Latte,2.5
2024-04-27 22:28:00,Richmond,Card,30e3e03f-aac1-4628-a2ca-bcd02141e024,Mocha,3.75
2024-04-27 07:38:00,Richmond,Card,ec8db552-3ce5-4ee2-948a-a99da34c2d23,Flat White,2.75
2024-04-27 17:41:00,Richmond,Card,f00843a8-bf7c-4809-9b43-b586baa12b1a,Cappuccino,3.0
2024-04-27 17:41:00,Richmond,Card,f00843a8-bf7c-4809-9b43-b586baa12b1a,Latte,2.5
2024-04-27 17:41:00,Richmond,Card,f00843a8-bf7c-4809-9b43-b586baa12b1a,Espresso,2.0
2024-04-27 11:46:00,Richmond,Cash,eca13608-38f5-44b5-a3e2-959f7071b9fb,Americano,2.2
2024-04-27 00:00:00,Richmond,Cash,da56d978-e2fd-4d1a-96ef-a76057db4d02,Cappuccino,3.0
2024-04-27 17:42:00,Richmond,Cash,34431503-8180-4900-a181-4c7a30ffe364,Americano,2.2
2024-04-27 20:04:00,Richmond,Cash,0c3d0294-0362-4cb9-a257-a3f5265b0940,Mocha,3.75
2024-04-27 22:11:00,Richmond,Cash,93b949e5-e4c6-4c5e-a91e-86081cfcafd7,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,c3f9f712-01cc-4075-ad4a-5a618a0f0fb4,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,c3f9f712-01cc-4075-ad4a-5a618a0f0fb4,Espresso,2.0
2024-04-27 07:51:00,Richmond,Card,65c8dce6-7350-4c96-b71a-bd3ed47b54af,Espresso,2.0
2024-04-27 22:53:00,Richmond,Card,6d0f3da3-1e35-4162-888b-f49cb3672320,Cappuccino,3.0
2024-04-27 22:53:00,Richmond,Card,6d0f3da3-1e35-4162-888b-f49cb3672320,Macchiato,3.1
2024-04-27 22:53:00,Richmond,Card,6d0f3da3-1e35-4162-888b-f49cb3672320,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,6db097d2-1988-47bb-8d1a-ab677beff3ed,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,6db097d2-1988-47bb-8d1a-ab677beff3ed,Flat White,2.75
2024-04-27 08:49:00,Richmond,Card,61c25554-6483-44ec-a81b-3fad576c1031,Americano,2.2
2024-04-27 08:49:00,Richmond,Card,61c25554-6483-44ec-a81b-3fad576c1031,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,c01c9252-54c3-4716-85de-be9f71f48655,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,c01c9252-54c3-4716-85de-be9f71f48655,Latte,2.5
2024-04-27 18:34:00,Richmond,Cash,3d1ce2c4-a1f3-4ccf-a496-28afb4e23669,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,591a1674-9f90-45d3-a70a-107bf28d3884,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,591a1674-9f90-45d3-a70a-107bf28d3884,Flat White,2.75
2024-04-27 07:06:00,Richmond,Cash,42f15c2d-440b-47ad-83c7-3189ce235bfe,Flat White,2.75
2024-04-27 07:06:00,Richmond,Cash,42f15c2d-440b-47ad-83c7-3189ce235bfe,Cappuccino,3.0
2024-04-27 19:16:00,Richmond,Card,2839fac2-a2f4-459b-9a11-8d1d48905f73,Mocha,3.75
2024-04-27 19:16:00,Richmond,Card,2839fac2-a2f4-459b-9a11-8d1d48905f73,Macchiato,3.1
2024-04-27 22:09:00,Richmond,Cash,27b56e72-360a-42f0-a2aa-83dfb08e3580,Latte,2.5
2024-04-27 21:55:00,Richmond,Card,e5c7ddfd-c813-40eb-898e-05b37e85025e,Mocha,3.75
2024-04-27 10:44:00,Richmond,Cash,1c1dae31-ade9-431e-87a1-ea5cd13c3a91,Americano,2.2
2024-04-27 10:44:00,Richmond,Cash,1c1dae31-ade9-431e-87a1-ea5cd13c3a91,Americano,2.2
2024-04-27 10:44:00,Richmond,Cash,1c1dae31-ade9-431e-87a1-ea5cd13c3a91,Flat White,2.75
2024-04-27 13:09:00,Richmond,Cash,56bcfc66-1c73-4109-947b-766eaebf6012,Espresso,2.0
2024-04-27 07:40:00,Richmond,,c0a00dd8-bebc-4179-b2b7-d437fbb60fc6,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,db45fc7b-f3c6-411e-aec3-b26673cd8bfa,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,db45fc7b-f3c6-411e-aec3-b26673cd8bfa,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,db45fc7b-f3c6-411e-aec3-b26673cd8bfa,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,db45fc7b-f3c6-411e-aec3-b26673cd8bfa,Latte,2.5
2024-04-27 19:57:00,Richmond,Cash,e77f9021-78ae-4be1-a1b7-64c23566209e,Cappuccino,3.0
2024-04-27 19:57:00,Richmond,Cash,e77f9021-78ae-4be1-a1b7-64c23566209e,Cappuccino,3.0
2024-04-27 19:57:00,Richmond,Cash,e77f9021-78ae-4be1-a1b7-64c23566209e,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,ea93151f-2333-4aed-90b2-89d11d6ca71f,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,ea93151f-2333-4aed-90b2-89d11d6ca71f,Flat White,2.75
2024-04-27 22:04:00,Richmond,Cash,23f252f5-a352-487d-a1bc-727663f0e349,Macchiato,3.1
2024-04-27 22:04:00,Richmond,Cash,23f252f5-a352-487d-a1bc-727663f0e349,Espresso,2.0
2024-04-27 07:13:00,Richmond,Cash,fbc8fc15-f147-41f6-9fff-20504f0f0302,Flat White,2.75
2024-04-27 07:13:00,Richmond,Cash,fbc8fc15-f147-41f6-9fff-20504f0f0302,Cappuccino,3.0
2024-04-27 07:13:00,Richmond,Cash,fbc8fc15-f147-41f6-9fff-20504f0f0302,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,cc18c701-26ee-444a-a4d4-aa7d8709ac23,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,cc18c701-26ee-444a-a4d4-aa7d8709ac23,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,cc18c701-26ee-444a-a4d4-aa7d8709ac23,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,cc18c701-26ee-444a-a4d4-aa7d8709ac23,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,b2874be9-3ccd-4528-bf86-7d9f561fbfe7,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,b2874be9-3ccd-4528-bf86-7d9f561fbfe7,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,0cb9a7bb-b7ea-4913-ab25-2bb83ed854d0,Macchiato,3.1
2024-04-27 14:47:00,Richmond,Card,1c95554a-83af-4eb0-ab39-77cd68dbc045,Latte,2.5
2024-04-27 14:47:00,Richmond,Card,1c95554a-83af-4eb0-ab39-77cd68dbc045,Espresso,2.0
2024-04-27 22:11:00,Richmond,Cash,a29ab375-9b83-4a17-aa51-c6af60b08397,Macchiato,3.1
2024-04-27 22:11:00,Richmond,Cash,a29ab375-9b83-4a17-aa51-c6af60b08397,Espresso,2.0
2024-04-27 16:22:00,Richmond,Cash,c2fac552-7a31-4de0-bf42-6662af3f0d9f,Macchiato,3.1
2024-04-27 16:22:00,Richmond,Cash,c2fac552-7a31-4de0-bf42-6662af3f0d9f,Americano,2.2
2024-04-27 16:22:00,Richmond,Cash,c2fac552-7a31-4de0-bf42-6662af3f0d9f,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,dc5a02c5-4db5-4091-ae87-ef8d81b0d05f,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,dc5a02c5-4db5-4091-ae87-ef8d81b0d05f,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,dc5a02c5-4db5-4091-ae87-ef8d81b0d05f,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,ff5c8dd0-35a0-4910-acdb-6086c9f05b93,Cappuccino,3.0
2024-04-27 07:20:00,Richmond,Cash,dc0a9570-ab8d-45e0-9de2-1134f80b04ec,Americano,2.2
2024-04-27 07:20:00,Richmond,Cash,dc0a9570-ab8d-45e0-9de2-1134f80b04ec,Flat White,2.75
2024-04-27 13:21:00,Richmond,Card,f13d50c5-7315-4d2e-b543-e32270fab5cb,Latte,2.5
2024-04-27 13:21:00,Richmond,Card,f13d50c5-7315-4d2e-b543-e32270fab5cb,Mocha,3.75
2024-04-27 12:16:00,Richmond,Card,451b5c78-13c7-4163-86da-5dbd8e0fc1cc,Americano,2.2
2024-04-27 08:13:00,Richmond,Card,cd895f76-b579-480a-af48-42ae8986d113,Americano,2.2
2024-04-27 00:00:00,Soho,Card,8e0329c9-fcf9-48aa-a132-d9e1bd221485,Espresso,2.0
2024-04-27 10:42:00,Soho,Cash,0263f8fa-e359-449c-bc5b-982ec264f99b,Espresso,2.0
2024-04-27 15:08:00,Soho,Cash,b89736a7-de74-4988-8e94-ef8ebee75fbb,Mocha,3.75
2024-04-27 15:08:00,Soho,Cash,b89736a7-de74-4988-8e94-ef8ebee75fbb,Americano,2.2
2024-04-27 18:53:00,Soho,Cash,3e51f093-bfbe-478a-8775-d3726b7c7856,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,b4d3b2ac-385a-4527-a153-0c0809324224,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,b4d3b2ac-385a-4527-a153-0c0809324224,Flat White,2.75
2024-04-27 00:00:00,Soho,Cash,b4d3b2ac-385a-4527-a153-0c0809324224,Flat White,2.75
2024-04-27 22:06:00,Soho,Card,1f17fd43-4654-43ec-96f5-a732c98627e3,Cappuccino,3.0
2024-04-27 22:06:00,Soho,Card,1f17fd43-4654-43ec-96f5-a732c98627e3,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,926eac06-971b-479f-8e8c-e2747d453ff7,Flat White,2.75
2024-04-27 00:00:00,Soho,Card,926eac06-971b-479f-8e8c-e2747d453ff7,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,f3b464a2-1d37-41bf-a53d-78678a4a135c,Macchiato,3.1
2024-04-27 00:00:00,Soho,Card,7c93d6b8-df40-473f-8dbb-b422da5e3bad,Espresso,2.0
2024-04-27 00:00:00,Soho,Card,7c93d6b8-df40-473f-8dbb-b422da5e3bad,Macchiato,3.1
2024-04-27 08:15:00,Soho,Cash,2a36b5f1-48a6-4b2b-b81d-8e8fef93b35c,Macchiato,3.1
2024-04-27 08:15:00,Soho,Cash,2a36b5f1-48a6-4b2b-b81d-8e8fef93b35c,Macchiato,3.1
2024-04-27 13:56:00,Soho,Card,f6a99e07-ea4e-44f3-99ca-6f7b7a45f799,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Cash,898134be-c775-4667-be35-1a5f86ec4734,Latte,2.5
2024-04-27 00:00:00,Soho,Cash,898134be-c775-4667-be35-1a5f86ec4734,Americano,2.2
2024-04-27 00:00:00,Soho,Cash,898134be-c775-4667-be35-1a5f86ec4734,Americano,2.2
2024-04-27 00:00:00,Soho,Cash,6f86e742-4ca5-4773-9ad0-bd22a1e8dc65,Espresso,2.0
2024-04-27 00:00:00,Soho,Card,2ca5179c-9c2f-4a17-a8e4-5a8da1d8308a,Latte,2.5
2024-04-27 00:00:00,Soho,Card,2ca5179c-9c2f-4a17-a8e4-5a8da1d8308a,Mocha,3.75
2024-04-27 00:00:00,Soho,Card,4a192cd1-39db-44ca-a40d-7efce9919ece,Macchiato,3.1
2024-04-27 00:00:00,Soho,Card,4a192cd1-39db-44ca-a40d-7efce9919ece,Americano,2.2
2024-04-27 11:02:00,Soho,Cash,9d98b496-8148-4bc1-88f8-40a909e995b1,Flat White,2.75
2024-04-27 00:00:00,Soho,Cash,dc96eb2d-0585-4ef4-b2b9-f42909638680,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,dc96eb2d-0585-4ef4-b2b9-f42909638680,Espresso,2.0
2024-04-27 10:46:00,Soho,Card,35ce176d-b4bc-4593-9cca-8cb05883c2fe,Mocha,3.75
2024-04-27 10:46:00,Soho,Card,35ce176d-b4bc-4593-9cca-8cb05883c2fe,Espresso,2.0
2024-04-27 22:55:00,Soho,Card,704b0df6-8467-4abc-b6a9-6744d3717fb1,Americano,2.2
2024-04-27 22:55:00,Soho,Card,704b0df6-8467-4abc-b6a9-6744d3717fb1,Macchiato,3.1
2024-04-27 22:55:00,Soho,Card,704b0df6-8467-4abc-b6a9-6744d3717fb1,Latte,2.5
2024-04-27 00:00:00,Soho,Card,c2e0c8ff-d815-4b05-b5a4-d2b66df1fe63,Flat White,2.75
2024-04-27 09:17:00,Soho,Cash,58b840e0-1c31-4695-80c6-8c28b08a26d9,Latte,2.5
2024-04-27 10:47:00,Soho,Card,9c8eb2a9-ade7-449f-b603-fda2b4787141,Mocha,3.75
2024-04-27 10:47:00,Soho,Card,9c8eb2a9-ade7-449f-b603-fda2b4787141,Espresso,2.0
2024-04-27 19:57:00,Soho,Card,238d316a-24c2-4d45-93ca-2082e7d207ad,Cappuccino,3.0
2024-04-27 19:57:00,Soho,Card,238d316a-24c2-4d45-93ca-2082e7d207ad,Flat White,2.75
2024-04-27 19:57:00,Soho,Card,238d316a-24c2-4d45-93ca-2082e7d207ad,Mocha,3.75
2024-04-27 10:53:00,Soho,Card,9f936481-d92b-4ec2-9e72-750d5ce0acb4,Mocha,3.75
2024-04-27 10:53:00,Soho,Card,9f936481-d92b-4ec2-9e72-750d5ce0acb4,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,c6ba71f8-e570-4f37-bf3f-e3d52931d63f,Americano,2.2
2024-04-27 00:00:00,Soho,Card,c6ba71f8-e570-4f37-bf3f-e3d52931d63f,Mocha,3.75
2024-04-27 21:10:00,Soho,Card,c17fd739-9625-4238-ac72-4b41645268d0,Flat White,2.75
2024-04-27 21:10:00,Soho,Card,c17fd739-9625-4238-ac72-4b41645268d0,Espresso,2.0
2024-04-27 21:10:00,Soho,Card,c17fd739-9625-4238-ac72-4b41645268d0,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,093033ab-8a3e-44fd-a68e-b0425353b6de,Americano,2.2
2024-04-27 22:33:00,Soho,Cash,b358071d-c71a-4af9-95ca-40178dc65f50,Americano,2.2
2024-04-27 22:33:00,Soho,Cash,b358071d-c71a-4af9-95ca-40178dc65f50,Americano,2.2
2024-04-27 21:19:00,Soho,Card,7139c2cb-6058-4ffd-b3b9-191741cf0fe1,Macchiato,3.1
2024-04-27 21:19:00,Soho,Card,7139c2cb-6058-4ffd-b3b9-191741cf0fe1,Cappuccino,3.0
2024-04-27 20:05:00,Soho,Card,e8d12ff0-8eb6-4619-a68a-6bed8686693d,Mocha,3.75
2024-04-27 16:12:00,Soho,Cash,1d386ac7-8bea-489b-9f3a-b0aabc60ea94,Mocha,3.75
2024-04-27 16:12:00,Soho,Cash,1d386ac7-8bea-489b-9f3a-b0aabc60ea94,Flat White,2.75
2024-04-27 16:12:00,Soho,Cash,1d386ac7-8bea-489b-9f3a-b0aabc60ea94,Americano,2.2
2024-04-27 11:10:00,Soho,Cash,96ac05f9-bc14-490b-a7ea-cdd733193329,Macchiato,3.1
2024-04-27 11:10:00,Soho,Cash,96ac05f9-bc14-490b-a7ea-cdd733193329,Espresso,2.0
2024-04-27 08:43:00,Soho,Cash,76b0b467-f376-4981-b126-a4db3cba547e,Espresso,2.0
2024-04-27 08:20:00,Soho,Cash,5f814f02-4e47-417d-9712-65599b05e8ae,Flat White,2.75
2024-04-27 21:53:00,Soho,Cash,599a02f1-cccd-4b39-98ce-403197486906,Mocha,3.75
2024-04-27 21:53:00,Soho,Cash,599a02f1-cccd-4b39-98ce-403197486906,Americano,2.2
2024-04-27 12:33:00,Soho,Card,8193e6a4-d273-4ac4-bcda-4c25773e5814,Flat White,2.75
2024-04-27 15:50:00,Soho,Cash,f6dc8d3e-3706-493a-82b4-0cd0069f5012,Latte,2.5
2024-04-27 15:50:00,Soho,Cash,f6dc8d3e-3706-493a-82b4-0cd0069f5012,Macchiato,3.1
2024-04-27 15:50:00,Soho,Cash,f6dc8d3e-3706-493a-82b4-0cd0069f5012,Americano,2.2
2024-04-27 17:43:00,Soho,Card,65aff882-cbe8-4f20-a71e-6ea1cdc04953,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,cfc70f03-ab54-433d-9b44-95084414d6d8,Mocha,3.75
2024-04-27 00:00:00,Soho,Card,cfc70f03-ab54-433d-9b44-95084414d6d8,Mocha,3.75
2024-04-27 00:00:00,Soho,Card,cfc70f03-ab54-433d-9b44-95084414d6d8,Americano,2.2
2024-04-27 00:00:00,Soho,Card,cfc70f03-ab54-433d-9b44-95084414d6d8,Espresso,2.0
2024-04-27 09:17:00,Soho,Cash,726aae89-6e94-40c1-8aef-47eed683d8f2,Flat White,2.75
2024-04-27 09:17:00,Soho,Cash,726aae89-6e94-40c1-8aef-47eed683d8f2,Latte,2.5
2024-04-27 09:17:00,Soho,Cash,726aae89-6e94-40c1-8aef-47eed683d8f2,Latte,2.5
2024-04-27 11:06:00,Soho,Card,8f59d6ac-1a01-44e3-a6f4-caf6d205ebb2,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,d2d70cb5-b25d-4186-b284-1dedf5786d9b,Macchiato,3.1
2024-04-27 00:00:00,Soho,Card,1d2513cb-61f3-4672-b554-b24beb20068c,Cappuccino,3.0
2024-04-27 22:00:00,Soho,Card,b3bc33aa-348f-4a31-bdd4-13aaab065d94,Mocha,3.75
2024-04-27 08:53:00,Soho,Card,93c91321-c279-4f77-96ca-0e0f6cde0664,Cappuccino,3.0
2024-04-27 18:15:00,Soho,Cash,d7488f68-8d90-4187-8c24-4ded2aaea38d,Macchiato,3.1
2024-04-27 18:15:00,Soho,Cash,d7488f68-8d90-4187-8c24-4ded2aaea38d,Latte,2.5
2024-04-27 16:07:00,Soho,Card,b1196aaa-bc53-47e2-b88b-ab741494e1de,Flat White,2.75
2024-04-27 16:07:00,Soho,Card,b1196aaa-bc53-47e2-b88b-ab741494e1de,Latte,2.5
2024-04-27 16:07:00,Soho,Card,b1196aaa-bc53-47e2-b88b-ab741494e1de,Espresso,2.0
2024-04-27 00:00:00,Soho,Cash,3ede0a9a-b041-4cb3-9ad3-358ef8ea6676,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,3ede0a9a-b041-4cb3-9ad3-358ef8ea6676,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,3ede0a9a-b041-4cb3-9ad3-358ef8ea6676,Latte,2.5
2024-04-27 07:01:00,Soho,Card,f638b095-95e1-423f-8e38-d66cde622057,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,ad32a72e-22cb-4267-ab99-cd25025c88c8,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Cash,ad32a72e-22cb-4267-ab99-cd25025c88c8,Espresso,2.0
2024-04-27 00:00:00,Soho,Cash,ad32a72e-22cb-4267-ab99-cd25025c88c8,Cappuccino,3.0
2024-04-27 15:41:00,Soho,Card,522745f4-d43f-44f0-881d-b7b49ce83c69,Espresso,2.0
2024-04-27 09:08:00,Soho,Cash,37c72b45-0c9e-40ae-b303-09bf65269dac,Cappuccino,3.0
