order_id,date_time,branch,payment_type
d3e0d0ea-4da3-4210-b618-79d47580ac29,2024-04-27 00:00:00,Soho,Card
4e276010-fa04-4194-b3dc-2fd99cbbb33d,2024-04-27 07:28:00,Soho,Card
e3fac6fa-cfd2-4f8e-95e0-4c5d8cb02a24,2024-04-27 22:06:00,Soho,Cash
e78cd332-d01c-477f-90b0-7fa2b716bbc7,2024-04-27 00:00:00,Soho,Cash
f65e308f-f418-4448-8585-ba076cfa3118,2024-04-27 00:00:00,Soho,Card
b32985a7-081c-430d-b712-9c51936e924e,2024-04-27 14:35:00,Soho,Card
ce519380-ec83-41b3-84bd-3d8ba82ca74a,2024-04-27 09:01:00,Soho,Card
6435bce7-796b-4251-a90b-bf1268c7a597,2024-04-27 09:34:00,Soho,Cash
55410f69-471f-42fa-9be4-35fca4f634d5,2024-04-27 09:51:00,Soho,Cash
33fadfa2-f8e2-44c4-9d47-54a56aa90bc5,2024-04-27 09:05:00,Soho,Card
ad89c55e-9a2c-44cf-af6d-770b276011a5,2024-04-27 19:24:00,Soho,Cash
a8433b3f-8d38-4538-afcb-22e8ae1a6696,2024-04-27 11:59:00,Soho,Cash
3725208e-0f74-4ce1-902a-06b3deff23ee,2024-04-27 08:04:00,Soho,Card
85dcf4ef-0de4-41db-a66a-0f032612aede,2024-04-27 10:22:00,Soho,Card
3013f217-c4db-4a12-83c5-b5f2657e3bf9,2024-04-27 00:00:00,Soho,Cash
65997463-299f-4b54-8e39-291ca3a5e08b,2024-04-27 11:33:00,Soho,Cash
77595e2d-5e1c-45ff-9ecc-d7e67e6d45b2,2024-04-27 00:00:00,Soho,Card
c2789ed5-11b0-4bc8-a124-8aa1f256aeae,2024-04-27 12:40:00,Soho,Card
6c5c52c1-f091-4aeb-8ab8-33d3c81795f0,2024-04-27 18:00:00,Soho,Card
67d1b2d9-5904-4cdb-860c-338add82b0c6,2024-04-27 00:00:00,Soho,Card
97f363d7-ce21-4e76-9f1e-25ee06795011,2024-04-27 17:42:00,Soho,Card
2a294673-707f-4f29-8528-22e7e5bb3456,2024-04-27 00:00:00,Soho,Cash
003ffd80-e5e7-46b6-a707-b9abb67fc896,2024-04-27 10:41:00,Soho,Card
b327c91e-cad4-419d-a4a8-54e02cc9bc51,2024-04-27 18:17:00,Soho,Cash
21f2e719-e74c-43b4-9592-aa08a5f5f12f,2024-04-27 08:52:00,Soho,Card
95a7d823-727b-4c96-9540-e1a3e3896d24,2024-04-27 09:52:00,Soho,Cash
02a85187-8b7e-47d9-9185-11575a764a20,2024-04-27 00:00:00,Soho,Card
baf471a2-a1de-4209-bd6e-576acde50585,2024-04-27 12:19:00,Soho,Cash
4edd1fff-1dbe-4cf4-9971-7c8158554675,2024-04-27 00:00:00,Soho,Card
4d6cb878-cf3f-4ee6-bd19-7ea832005ed6,2024-04-27 00:00:00,Soho,Card
08c06bea-356c-4bac-b02a-ebadf256f1bf,2024-04-27 08:48:00,Soho,Cash
12230e85-6531-4f37-bba1-b75df5b0ca8b,2024-04-27 13:11:00,Soho,Cash
e972d3e3-10db-4f23-8cea-ccd2ddfa8830,2024-04-27 00:00:00,Soho,Card
1311a623-284b-4b04-be07-4c63f0a6581c,2024-04-27 00:00:00,Soho,Cash
ff6e5195-9efb-4488-9827-ff93205430c5,2024-04-27 11:22:00,Soho,Cash
0022fa6e-7e99-473c-9798-94746f5ca560,2024-04-27 00:00:00,Soho,Cash
357b74f7-f543-4919-9a66-341afca1419b,2024-04-27 00:00:00,Soho,Cash
6d09fa9d-93c3-4625-91f6-4d42f4203bfc,2024-04-27 15:56:00,Soho,Card
2d1da04a-667d-4434-acbe-89632ba90650,2024-04-27 13:34:00,Soho,Cash
410bbe1a-c6d9-4b25-b1b2-080cf33ece14,2024-04-27 10:20:00,Soho,Cash
987bddd6-133d-446b-b081-3edb427e9152,2024-04-27 00:00:00,Soho,Cash
a6eab2e1-76d7-496b-9045-a84c06f677d5,2024-04-27 17:17:00,Soho,Card
6bb4765c-8319-45af-a5b0-d61d58e9cfae,2024-04-27 14:55:00,Soho,Card
4183eb42-e5ad-4826-aafc-26c35c6bf6cd,2024-04-27 00:00:00,Soho,Card
64fe25d8-bb39-4fd3-9ce4-af0415885cdb,2024-04-27 20:53:00,Soho,Cash
4c7e7553-8f65-453a-ba21-56775f9232dc,2024-04-27 00:00:00,Soho,Card
a4c6f694-d2aa-4444-b0ae-f63b4aa61cab,2024-04-27 15:17:00,Soho,Cash
c3d0b8cb-0b91-4c5e-b6b6-25605a346bb0,2024-04-27 08:57:00,Soho,Card
638bfc12-3497-4fae-99fc-ac2680389ba9,2024-04-27 10:24:00,Soho,Cash
720ad82a-8a89-415b-8685-9c7d054cbbee,2024-04-27 13:28:00,Soho,Card
e3c8a827-37dd-4a31-b447-d10ea312c5f0,2024-04-27 22:15:00,Soho,Card
e2079b03-2fc4-44c4-8161-d419fee569d6,2024-04-27 21:21:00,Soho,Card
a7cb9a84-0249-4802-ac5b-ce7344fcc5c4,2024-04-27 07:37:00,Soho,Card
7713fb98-0918-4eff-a1ff-bf93941f787e,2024-04-27 22:09:00,Soho,Cash
f3bb4d95-e982-48d4-aa85-d47166fe2a9c,2024-04-27 11:50:00,Soho,Card
494a5df1-7234-4f48-a01c-037321e95bc9,2024-04-27 19:07:00,Soho,Cash
8238890e-f8bf-44c5-bfc8-bdf6335e4be5,2024-04-27 07:54:00,Soho,Cash
fb4efe57-b591-45a2-91ee-89547e30f0cd,2024-04-27 00:00:00,Soho,Cash
61615b6f-b9c6-4dbc-aa65-73997143917c,2024-04-27 22:40:00,Soho,Cash
32ba744a-d2b0-4f36-8abc-b7618dc940b4,2024-04-27 00:00:00,Soho,Cash
d75ee78a-26c1-48ae-ad36-46ec0d13ccc9,2024-04-27 11:16:00,Soho,Card
aece0a73-d1e7-473b-85d1-12441b3ed364,2024-04-27 00:00:00,Soho,Cash
5812654a-d7aa-4eca-b9dc-3600d113f6f6,2024-04-27 08:22:00,Soho,Cash
5434b04f-ceff-40b3-a967-e41e9c06613d,2024-04-27 21:06:00,Soho,Card
501ce07d-f6cd-4438-9dbb-578411f520f5,2024-04-27 00:00:00,Soho,Cash
94e9dc38-4194-4448-8c12-4e783c6d48fa,2024-04-27 15:55:00,Soho,Cash
a4198ef3-d8e3-43dc-bbe1-e726f1d7fae1,2024-04-27 00:00:00,Soho,Card
4b5a9208-04e9-4fda-b3b9-21c9ea673fbb,2024-04-27 22:09:00,Soho,Cash
3f1e954a-c7ef-4df8-b986-842b171fca82,2024-04-27 15:58:00,Soho,Cash
85d1f560-84b7-4069-afb8-c9872845c30a,2024-04-27 00:00:00,Soho,Card
39e7c47a-3241-480b-8e5f-d3d8ccb8d19b,2024-04-27 16:37:00,Soho,Card
d852d047-9f7a-413d-bb7e-59526f32a500,2024-04-27 00:00:00,Soho,Cash
0ad9e8e4-e797-4d2c-b320-ceab1ec75871,2024-04-27 22:11:00,Soho,Card
fc68a85d-9a84-49b3-b578-6fec883a7b89,2024-04-27 17:32:00,Soho,Cash
634ef80f-fbda-4a09-a277-676816c9c557,2024-04-27 00:00:00,Soho,Card
3d5278be-82ac-4790-bd4d-54b84916634a,2024-04-27 19:57:00,Soho,Cash
