order_id,date_time,branch,payment_type
cc8ef239-340c-4a7b-8d75-33d389f3e4e7,2024-05-06 00:00:00,Soho,Cash
e31b56a4-633f-4099-a48b-c429dfae828c,2024-05-06 00:00:00,Soho,Card
80e3eb65-aeae-4ac8-9f30-6af8e7e43850,2024-05-06 00:00:00,Soho,Card
1a29c39b-ec47-4412-b694-1f5cb75cf5d1,2024-05-06 00:00:00,Soho,Card
f5b48a25-9a5d-40fb-b25e-791d4e7e14b2,2024-05-06 00:00:00,Soho,Cash
32c87572-6dd1-4714-b98b-c6b221a06b79,2024-05-06 12:12:00,Soho,Card
077bff6e-2fb9-42f2-abae-841af941ab15,2024-05-06 07:54:00,Soho,Card
79ef6576-5cf1-452d-b077-8ce0f56f2dee,2024-05-06 00:00:00,Soho,Card
fcaa1301-ad7d-4aef-ba48-4ef64e5c11ae,2024-05-06 07:31:00,Soho,Cash
0404e2af-c9b6-4aec-8803-9b607da65447,2024-05-06 22:15:00,Soho,Card
b1db7540-1d5e-40d6-a8bd-7d9ae03b6ffe,2024-05-06 00:00:00,Soho,Card
7c63bde2-dd59-48fe-a8bb-39c913c5fb60,2024-05-06 08:03:00,Soho,Cash
c34710d1-5aab-4a1a-913c-8a7d686f5f70,2024-05-06 13:14:00,Soho,Cash
d56e8f5f-084e-42d7-9131-70445a3bc8de,2024-05-06 00:00:00,Soho,Card
3739e950-e9aa-45a4-985b-cbbab1db0cca,2024-05-06 12:09:00,Soho,Card
f19e33e3-73e7-4a75-a561-a88dcfb880aa,2024-05-06 00:00:00,Soho,Cash
76dff203-bfae-4171-afa9-84453432e25e,2024-05-06 08:22:00,Soho,Cash
f6f6545f-6e28-415a-9477-f2af5911572b,2024-05-06 00:00:00,Soho,Cash
3e0f3fd5-e54a-4f15-aa66-e210e36a0098,2024-05-06 08:32:00,Soho,Cash
d7fd8e9a-646f-4f11-83ae-e55b2022ee3c,2024-05-06 09:08:00,Soho,Card
b86b91f2-6a3c-407b-9efe-85747d23b49b,2024-05-06 13:43:00,Soho,Card
9eb42140-5983-4ca0-8497-b244b04b87d3,2024-05-06 07:43:00,Soho,Cash
7a9b1111-c7a6-4131-b9f2-bd8e30262313,2024-05-06 00:00:00,Soho,Card
b5f572e6-ecfe-4a98-b5b0-67db3254ea63,2024-05-06 00:00:00,Soho,Card
8a6bbd14-7d5b-4d61-bd3a-1900466b9715,2024-05-06 18:30:00,Soho,Card
9617104e-6766-44a5-aadb-42960c46cce5,2024-05-06 09:51:00,Soho,Cash
7232458a-025a-4313-853e-67370c8bb62a,2024-05-06 09:06:00,Soho,Cash
2046883c-e315-4583-951c-c63ee24be976,2024-05-06 19:24:00,Soho,Cash
19ee5751-b47f-43fb-92a2-0ec17b709928,2024-05-06 16:19:00,Soho,Card
91d63a26-7fa4-4172-a968-d7d7f18db4db,2024-05-06 00:00:00,Soho,Cash
aab98f25-00b7-4d5a-9b31-6c50b619ac7a,2024-05-06 00:00:00,Soho,Cash
3bd2a0fe-ed8d-418f-9025-85bb91c508c2,2024-05-06 00:00:00,Soho,Card
d677a272-e917-46a9-861d-0099f722e307,2024-05-06 17:44:00,Soho,Card
6b1fcb2c-7bee-4edc-b098-85e6efc82e7e,2024-05-06 00:00:00,Soho,Cash
7ac495f4-c85d-4140-8788-99b0205a8b8f,2024-05-06 10:53:00,Soho,Cash
bbeff8ed-1a4b-43e1-95b7-369fe2f19f1b,2024-05-06 00:00:00,Soho,Cash
d9d4b339-dc43-43d6-8c20-fcb0dfe2049e,2024-05-06 11:11:00,Soho,Cash
36fc711b-5266-428a-b970-9bbc16ea9b02,2024-05-06 00:00:00,Soho,Card
7ccb4ce3-aa90-4f0c-9956-8566655e7588,2024-05-06 20:00:00,Soho,Cash
feeaee83-0dcb-44a7-93df-665127b86ec0,2024-05-06 10:09:00,Soho,Cash
d383e6c0-a7c2-47ac-96da-4833b4252fbb,2024-05-06 19:56:00,Soho,Card
f2309852-4769-4ab2-aec5-3631b00ad7f5,2024-05-06 18:59:00,Soho,Card
e8126b91-ad34-4a12-bb79-d052e35bbc75,2024-05-06 00:00:00,Soho,Cash
f70895e4-7c86-42cd-98f4-07cb846ffae3,2024-05-06 00:00:00,Soho,Cash
1d115d1f-c7f0-4503-9c21-3f5dfc4b932e,2024-05-06 00:00:00,Soho,Cash
2f0eabc3-1931-4a77-a996-1c744739a462,2024-05-06 00:00:00,Soho,Cash
7cb54c2f-fe45-4277-b12a-2a7d1aff911c,2024-05-06 22:32:00,Soho,Card
2ceb831f-7d79-4fb1-aa73-2da7232c6a13,2024-05-06 00:00:00,Soho,Card
dfdb742b-53d2-4435-be7f-df8736fbbb42,2024-05-06 00:00:00,Soho,Cash
cbdbaa9c-235d-4f58-a50f-61364e6acf3b,2024-05-06 07:44:00,Soho,Cash
f2811f2d-e6c1-4194-817d-33cd28eac521,2024-05-06 00:00:00,Soho,Cash
0bf8d41f-317a-468d-b837-8a3df15abfee,2024-05-06 21:57:00,Soho,Card
15d4e956-6bc6-4012-9124-7a1eafdcc9c3,2024-05-06 00:00:00,Soho,Cash
aaf5ece3-46af-4bf0-b914-ee73b2c78b7c,2024-05-06 00:00:00,Soho,Card
c4358d94-f042-47c6-b439-d09aee790fa3,2024-05-06 00:00:00,Soho,Cash
b0bd2be4-67e0-45d3-a005-809d4ae00925,2024-05-06 15:17:00,Soho,Cash
d4e791a1-cac8-4bb1-b8ec-e5e3e4b60e3a,2024-05-06 00:00:00,Soho,Card
3ecf788b-6d3a-486f-b3c6-ca801e80ef23,2024-05-06 00:00:00,Soho,Cash
5d556b13-558c-4773-be0e-ce0e6b7dc216,2024-05-06 09:51:00,Soho,Cash
34f015ed-29dc-4b08-bb71-1e97774752ec,2024-05-06 22:58:00,Soho,Cash
7a291612-0553-4263-8df3-b74ea6511cbe,2024-05-06 00:00:00,Soho,Cash
fe6d11f4-83b2-43f1-b038-139a76df4b44,2024-05-06 00:00:00,Soho,Card
e32fb8ef-a487-4066-a9e4-de60376609a3,2024-05-06 00:00:00,Soho,Card
b0cd7613-e045-401a-8a24-9067faa3db48,2024-05-06 00:00:00,Soho,Card
4d1948c6-74ce-4043-9328-2ee2d4f0e6dc,2024-05-06 00:00:00,Soho,Card
911eaa76-51aa-4983-89cc-27000d185117,2024-05-06 19:03:00,Soho,Cash
a9f7f0b0-0ba0-4832-9442-731b5eebea34,2024-05-06 00:00:00,Soho,Cash
6eab8a0d-b409-442c-a277-7882776ae37d,2024-05-06 07:24:00,Soho,Card
82adcddf-1445-4abe-9568-250204ce043e,2024-05-06 00:00:00,Soho,Cash
fa4a40bd-ebda-4928-a717-6580456b4ab4,2024-05-06 09:01:00,Soho,Cash
80bd2996-4671-4e30-9325-025f12a1dd28,2024-05-06 00:00:00,Soho,Cash
ba056d2a-d57b-46b4-b1fd-4cf629c27b2f,2024-05-06 12:43:00,Soho,Cash
f2ac6264-c8b8-4f82-b22b-f7cc56465706,2024-05-06 11:59:00,Soho,Card
4c713183-a865-420f-9af1-258520a094e3,2024-05-06 18:41:00,Soho,Cash
c213affe-aad4-425a-8829-7b3ad9b3e9b3,2024-05-06 18:26:00,Soho,Cash
ed4b5fab-c653-46cb-b5c7-282f695103f5,2024-05-06 22:50:00,Soho,Cash
1ab1ca3c-5f91-4c21-9693-185fb2c38d1b,2024-05-06 17:00:00,Soho,Card
ecfed8db-72ca-4222-b605-0a713e580f4d,2024-05-06 00:00:00,Soho,Cash
794f8cbd-3735-4519-8e12-4c647944ae17,2024-05-06 00:00:00,Soho,Cash
21432c86-ce83-4137-8354-ae7b5c6ae017,2024-05-06 00:00:00,Soho,Cash
cf3e686c-e11b-438e-b6b3-c6a66420fb9e,2024-05-06 10:50:00,Soho,Card
aba80414-fb38-4259-8054-04e78a9b9679,2024-05-06 00:00:00,Soho,Card
909833fc-7b16-4d0f-b532-aeefb999423b,2024-05-06 09:46:00,Soho,Cash
e7c04e2b-00e4-4792-9d01-ba53a740c08b,2024-05-06 15:32:00,Soho,Cash
712d9453-9e3f-4261-b773-1172d44f7eef,2024-05-06 00:00:00,Soho,Card
d696f730-fbe5-4e3d-b228-699b7223d087,2024-05-06 00:00:00,Soho,Card
18caafee-a478-43d3-9ddc-9d5d7391acfb,2024-05-06 00:00:00,Soho,Cash
2c0398f1-1de2-4aac-a0ae-ac083c447ce3,2024-05-06 10:21:00,Soho,Cash
f34ed3a2-8915-41d3-aed8-7d3dfa9a4faf,2024-05-06 00:00:00,Soho,Cash
f4b0528a-9697-4870-b437-8f44c49bdd80,2024-05-06 00:00:00,Soho,Card
f428f4e4-845f-4c0d-b0e3-bd401e670a08,2024-05-06 00:00:00,Soho,Cash
704af0c1-5367-49e8-ba79-35e8700899e5,2024-05-06 12:15:00,Soho,Card
7c936bdb-35fd-4f71-a7ed-c432431b8384,2024-05-06 13:12:00,Soho,Cash
9e276427-e4b3-484d-92f3-f736683be61e,2024-05-06 00:00:00,Soho,Cash
a69ff346-50f2-421a-a44b-4de6e5c211ac,2024-05-06 21:51:00,Soho,Cash
5ffc361e-5391-408b-82b3-b1ee5ec9384f,2024-05-06 09:10:00,Soho,Card
035c2419-6c8c-4bf8-8c7c-0373f60fc7cb,2024-05-06 00:00:00,Soho,Cash
0dc7a03e-c102-4328-a04e-8bad00ccd70d,2024-05-06 07:46:00,Soho,Cash
a5523ce7-9ff8-4224-b6b0-8daff3e906b9,2024-05-06 14:35:00,Soho,Cash
881b7e32-ba21-4ec1-abd6-002d89ef23e9,2024-05-06 11:59:00,Soho,Cash
28ddfbf3-2ba7-49ce-92b8-15ee700feabf,2024-05-06 10:31:00,Soho,Cash
