order_id,date_time,branch,payment_type
678d5390-f3a9-47fe-b8b3-67fe747f7bb8,2024-05-08 22:53:00,Brixton,Card
4e30f63c-2c66-4f50-8fb6-47f94d5cfbd5,2024-05-08 00:00:00,Brixton,Card
40d2ffbc-0ddc-44ee-a746-22172a1425ac,2024-05-08 11:28:00,Brixton,Cash
adce124b-30d7-4dc0-8cf6-d30d1242c6a4,2024-05-08 10:21:00,Brixton,Cash
ca59be18-0b96-447a-ae26-bee13f61528f,2024-05-08 18:25:00,Brixton,Card
bff51bfb-f649-4d84-8ed5-411145517f0c,2024-05-08 10:05:00,Brixton,Card
da47d362-f89d-4f39-a7be-69257b8a8beb,2024-05-08 00:00:00,Brixton,Card
0a2e64cd-bfe9-48eb-b2ec-7f6d5f1e8dbe,2024-05-08 11:08:00,Brixton,Card
3b5bff2d-aaa5-46fb-bd5e-ecfa7213512c,2024-05-08 00:00:00,Brixton,Cash
93d51532-6a79-486c-872a-244eed1b5e13,2024-05-08 00:00:00,Brixton,Cash
a6308ed9-cb1c-445b-9040-efdc53a1bf92,2024-05-08 14:17:00,Brixton,Cash
5c99c3b2-1102-4314-ad1e-74410fcff70a,2024-05-08 00:00:00,Brixton,Cash
9e0cf711-ab1c-4791-9e97-c79559fef4f4,2024-05-08 14:47:00,Brixton,Card
9e9ed0b4-4175-463f-82ec-f891109ddd08,2024-05-08 16:57:00,Brixton,Card
12aa97f0-eda5-4e08-8339-7007972d517e,2024-05-08 17:29:00,Brixton,Card
f0eb7d79-a7bc-4d73-ba88-e5a19634cb8c,2024-05-08 17:14:00,Brixton,Cash
fe53f09c-f4f3-4c09-8e5a-cf25f78f3ec7,2024-05-08 08:51:00,Brixton,Cash
947a6645-36ca-40cc-a84c-30c114c28e18,2024-05-08 00:00:00,Brixton,Card
33f5bfcb-5918-471f-adfc-749a9cf381ad,2024-05-08 00:00:00,Brixton,Card
5202e6fd-85cf-4fc2-b292-e0d9b71bd0e1,2024-05-08 20:16:00,Brixton,Card
9d21ef72-55d6-4d46-8577-c9c18f0f18e3,2024-05-08 17:45:00,Brixton,Card
c63a0302-0bcd-4dee-91a9-f1f231aecd60,2024-05-08 00:00:00,Brixton,Card
da212e90-f98e-49de-ae76-dfd84f091a02,2024-05-08 12:50:00,Brixton,Card
c3ac053b-c59c-4e1d-bd6f-78abc613b053,2024-05-08 16:00:00,Brixton,Cash
7d305656-b674-4a07-8869-3aad6eb4e766,2024-05-08 21:23:00,Brixton,Card
680a37d2-f2e2-47a1-ad5a-d58c921a418e,2024-05-08 20:15:00,Brixton,Cash
8d2f469c-c641-4aa1-a205-46bebb1c6c64,2024-05-08 22:42:00,Brixton,Card
5e62781b-26a1-40a6-a981-005ffcae3820,2024-05-08 00:00:00,Brixton,Cash
b39a04e6-4164-4c86-bf3f-708b4c306a0f,2024-05-08 00:00:00,Brixton,Cash
ac476c3d-c757-4a26-8d4f-b60cd03d44ae,2024-05-08 00:00:00,Brixton,Cash
3e482d44-72e3-4bc7-8ab8-d3d7dae16a12,2024-05-08 20:01:00,Brixton,Cash
8eefb22b-bc03-4324-9581-1e3e6af9baec,2024-05-08 21:05:00,Brixton,Card
c8c71108-6e70-4a1b-a8ea-c6d4a31ec85a,2024-05-08 14:30:00,Brixton,Cash
8dc59b1d-f63c-45dc-9df8-7f33e1a60b57,2024-05-08 00:00:00,Brixton,Cash
54fdb637-6c64-4853-9209-f18064216a10,2024-05-08 00:00:00,Brixton,Cash
f691c180-b25b-443d-b9e4-9f5aa4b7d554,2024-05-08 14:20:00,Brixton,Card
611e181e-529b-46ba-af89-f77ce4f63f72,2024-05-08 11:01:00,Brixton,Card
c959b9d5-f91a-4cb5-9cbd-815b3043ecbe,2024-05-08 19:30:00,Brixton,Cash
d9e92fb1-2649-40bc-8b9a-eec75e36de29,2024-05-08 20:39:00,Brixton,Card
d03c218c-0aa2-40de-9dff-eb96acf9051a,2024-05-08 00:00:00,Brixton,Cash
9172b2c4-bf9a-4d43-bd05-ba543ba29290,2024-05-08 21:32:00,Brixton,Card
89412c9c-c65a-47f5-8a3e-349940d16eca,2024-05-08 08:55:00,Brixton,Cash
baf1d16e-7c4c-4317-bc64-a3805773b6ad,2024-05-08 15:46:00,Brixton,Card
6d8f3b81-f846-4940-a2fb-8cb6d6f42d18,2024-05-08 11:38:00,Brixton,Cash
092eced1-f15b-4f61-8d62-a096570bc07a,2024-05-08 00:00:00,Brixton,Card
0b1e0aff-d363-4111-b629-29c3726afcb4,2024-05-08 11:10:00,Brixton,Card
20659501-bc04-4d4c-b259-3ef3181f3e9c,2024-05-08 13:40:00,Brixton,Card
4059e23b-f204-4089-9886-b0b8f294e0a9,2024-05-08 00:00:00,Brixton,Cash
e33cb125-31ef-433e-b418-d08bf5bde2d1,2024-05-08 11:01:00,Brixton,Card
a669b96e-1194-4e05-bd78-97f90e05513d,2024-05-08 14:27:00,Brixton,Card
7940524e-7f27-47dd-aa2d-1056e1dce8b8,2024-05-08 00:00:00,Brixton,Card
b4fa59a7-8982-4894-b147-b3a25cf3f699,2024-05-08 00:00:00,Brixton,Card
fb7abc4e-c269-426a-a2bf-e5c9a11e7591,2024-05-08 00:00:00,Brixton,Card
5badeef0-e521-4d7b-873a-d3dadc5ae1f0,2024-05-08 00:00:00,Brixton,Card
b212d29d-886d-4dea-b61f-b51e76c95de2,2024-05-08 16:41:00,Brixton,Cash
3b02bd14-34fd-4668-864f-267c6fc670d7,2024-05-08 14:59:00,Brixton,Card
aab6fdda-bec7-4be4-9e3e-be69e9804a6e,2024-05-08 00:00:00,Brixton,Card
a6ed6f14-9d18-4e22-97cd-2de7333fcd58,2024-05-08 00:00:00,Brixton,Cash
a39eb960-53f6-4926-a423-c5a4a520e6a1,2024-05-08 18:29:00,Brixton,Cash
dce92f0b-96bb-465e-93fe-53e2d3bc7f4f,2024-05-08 00:00:00,Brixton,Cash
b9a657b0-524d-48cb-b436-df5e2ef07d9c,2024-05-08 16:23:00,Brixton,Card
90279bb7-35b5-4b7d-aec5-f12af9c11aa8,2024-05-08 10:21:00,Brixton,Cash
2a376aa2-427d-4a78-9d1f-38164030d74a,2024-05-08 08:35:00,Brixton,Card
e3f74862-cde5-4379-b4e0-8addc0b0e068,2024-05-08 10:10:00,Brixton,Card
19c3530a-8d77-4f6b-9bd8-bc6cdfb7960c,2024-05-08 12:01:00,Brixton,Card
f62eac35-6948-44e3-8f9e-8f912cb67335,2024-05-08 00:00:00,Brixton,Cash
ba56783c-f6ba-43a7-b744-eb8591092d89,2024-05-08 00:00:00,Brixton,Card
13da7568-85e0-4035-9539-c05c668f6383,2024-05-08 15:04:00,Brixton,Cash
0aca3eb0-f461-4949-818c-97e7bc1e663f,2024-05-08 00:00:00,Brixton,Card
f2c04a82-1e89-4364-9974-463cf90c632e,2024-05-08 00:00:00,Brixton,Card
f3411239-1027-47b1-82d1-f7b56fde093d,2024-05-08 16:54:00,Brixton,Card
b9c287eb-ed11-4db2-b4ab-6b01714e9ae1,2024-05-08 00:00:00,Brixton,Cash
140bf799-50cb-4a6e-af3a-addcd0fb5b95,2024-05-08 00:00:00,Brixton,Card
7224b0c3-ef71-4757-a924-d1071d83f41f,2024-05-08 00:00:00,Brixton,Cash
5377edfc-1a33-4cde-a73b-d818167d5c99,2024-05-08 00:00:00,Brixton,Card
0b5f2d4c-394c-498f-a0e7-73f47093e5c9,2024-05-08 00:00:00,Brixton,Card
354c6cce-defe-49cd-96e9-7dcbc10202e3,2024-05-08 00:00:00,Brixton,Cash
06bdf64b-1756-4639-a62f-e546d4cf18f0,2024-05-08 00:00:00,Brixton,Cash
a648108b-6d4a-4141-a3d7-75492c30bcda,2024-05-08 13:45:00,Brixton,Cash
6bb35a60-f10c-475b-8215-59c9c9bd8032,2024-05-08 18:14:00,Brixton,Cash
2b4582b5-674b-4efe-9fd0-240980a37e6d,2024-05-08 00:00:00,Brixton,Card
aa55947a-77a8-43a3-ba21-c15b5ea24c3c,2024-05-08 00:00:00,Brixton,Card
2b12440e-03b3-4727-9ccf-08858ddb583a,2024-05-08 00:00:00,Brixton,Cash
03db03af-bf57-4279-a4f9-bf367f94e435,2024-05-08 16:09:00,Brixton,Card
c19d5162-32bf-450c-9a2b-08da3d8803b1,2024-05-08 21:42:00,Brixton,Card
a895bd06-d657-4654-b935-12b027e4bfc1,2024-05-08 00:00:00,Brixton,Cash
75b78bce-bb4a-4a68-942f-b1790655da33,2024-05-08 00:00:00,Brixton,Cash
9a80f3ca-b0e6-405c-a0c8-9a6b9e25c454,2024-05-08 00:00:00,Brixton,Card
