order_id,date_time,branch,payment_type
6818ab99-a29c-4100-9447-abd84ea90753,2024-05-10 12:33:00,Soho,Card
11b7e42b-a4ae-47b4-a7e5-91d417babb44,2024-05-10 14:22:00,Soho,Card
66d03863-c1ce-48f0-92b6-c43fb7c57a0b,2024-05-10 09:51:00,Soho,Card
13b0c29f-49bf-47f2-8765-b1c2f765d8a2,2024-05-10 18:38:00,Soho,Card
eb4d2205-afa5-42e5-a4ce-a7580f3c18cb,2024-05-10 00:00:00,Soho,Cash
c98add90-474a-4e84-b698-f0f9b0325844,2024-05-10 08:42:00,Soho,Card
7414ccb1-096a-4ab8-8d1b-6fa04337fb82,2024-05-10 00:00:00,Soho,Cash
6f430a5b-de82-4563-b31f-9846e532c3d0,2024-05-10 14:27:00,Soho,Cash
9af081a2-d0e2-4053-b81e-52e393253c42,2024-05-10 13:50:00,Soho,Cash
dde48ca3-be9f-4471-bc4e-710bfd8a44dd,2024-05-10 16:14:00,Soho,Card
79d63444-d37a-44fe-a666-2b9018def9ff,2024-05-10 13:28:00,Soho,Card
1d20cf2f-d796-4d6d-b9e4-6450988edf1c,2024-05-10 11:12:00,Soho,Cash
670e6ab9-98b8-4e25-a9f3-7104e210c132,2024-05-10 20:24:00,Soho,Cash
75346a47-2cd2-4c0e-873d-345fd9c1c888,2024-05-10 10:00:00,Soho,Card
5d7c1693-2ae4-4e8c-ac85-78c1e970f1c4,2024-05-10 15:20:00,Soho,Card
98a353e7-516b-4b12-a0e0-5f3b2fcfbbbc,2024-05-10 18:18:00,Soho,Card
565ac574-e3e1-4434-8774-51637bcf1b58,2024-05-10 12:16:00,Soho,Card
ac1d2e52-c312-476b-a75a-e1563950df33,2024-05-10 18:38:00,Soho,Cash
b8a8f8b1-057b-48e8-bad3-7aa72e6a410e,2024-05-10 00:00:00,Soho,Card
5cf0281f-4271-46c7-abb2-489d2a488e52,2024-05-10 20:38:00,Soho,Cash
941a8d9d-bc5c-4d7a-a49c-9fdf3d5550e9,2024-05-10 13:29:00,Soho,Cash
75b682ee-4c7a-4280-a3f6-90728423e6cd,2024-05-10 00:00:00,Soho,Card
8cc954be-deab-40f7-b127-d9954c048bdc,2024-05-10 00:00:00,Soho,Card
5c12f4fc-bd67-4d23-9887-f6dd508853fa,2024-05-10 00:00:00,Soho,Card
c4f7c937-54bb-48d4-9669-02950bf71c1f,2024-05-10 09:22:00,Soho,Card
eab5995b-b577-4c97-ad3f-cb8d9eaf9874,2024-05-10 14:33:00,Soho,Card
8a169ca7-d2f6-4ab5-8f19-08f1964b72af,2024-05-10 00:00:00,Soho,Cash
a5d53f88-bfc6-4123-bb07-8ef8865fab5f,2024-05-10 00:00:00,Soho,Card
fa3231fb-7642-4835-9e07-8b08e3fa9b35,2024-05-10 14:32:00,Soho,Card
38a4a493-a4db-4ffa-b4a2-08d3acb069b4,2024-05-10 12:56:00,Soho,Card
46c7972d-5c55-46b0-b0ce-3e5adafe849c,2024-05-10 15:07:00,Soho,Card
c870d699-5141-4d18-abe2-0711e2d7a349,2024-05-10 09:50:00,Soho,Cash
9c8187e0-979f-44a3-bb57-24f8f9fb4159,2024-05-10 12:24:00,Soho,Cash
85532676-9350-4232-a75e-6c9821aaf9e2,2024-05-10 16:33:00,Soho,Card
110294ec-ae14-4b7d-aada-cd859f8fefe6,2024-05-10 12:08:00,Soho,Cash
af5cc69c-c6e5-4a99-8640-8a89662fec1a,2024-05-10 10:01:00,Soho,Cash
6e045969-a9a1-4e6c-85a2-22186c0a8fff,2024-05-10 08:16:00,Soho,Cash
75310f39-bd84-4ac8-b11c-4d616aa1e8b6,2024-05-10 00:00:00,Soho,Cash
bd9a5b87-3a46-4ae1-ab41-77147b0270ec,2024-05-10 00:00:00,Soho,Card
880712a3-1fa1-4093-9b48-662e9132c8c3,2024-05-10 00:00:00,Soho,Cash
b4580c9f-1325-4a72-88d4-4fb24bf0214c,2024-05-10 16:54:00,Soho,Cash
247d2913-84c3-4419-9953-1eeae744218d,2024-05-10 18:58:00,Soho,Cash
06cde623-03d3-4648-b4e3-6bc6c1e14c6a,2024-05-10 00:00:00,Soho,Cash
acadacf3-c053-4d11-9505-baa0bbddbce4,2024-05-10 17:30:00,Soho,Cash
bebe7528-f584-4921-8d1f-980203473ddb,2024-05-10 00:00:00,Soho,Card
2718be1f-cb13-4054-91a7-be4b470dffe6,2024-05-10 00:00:00,Soho,Card
f372fa5b-e87a-4d74-b224-960b459be953,2024-05-10 17:29:00,Soho,Card
a01bcf8f-0eeb-48d2-8b8a-d8c488eebda8,2024-05-10 15:10:00,Soho,Cash
36dee3d9-70f1-46a0-8e22-f41f0d5742c2,2024-05-10 22:19:00,Soho,Cash
4752e8bd-a54b-475e-b4fd-f53176c04339,2024-05-10 11:46:00,Soho,Cash
8a5e87ab-b104-4cb8-9fe6-c5c8432be13d,2024-05-10 16:01:00,Soho,Cash
039a4270-c685-488b-8bdc-08bcfd73d580,2024-05-10 00:00:00,Soho,Cash
44346c6d-c24f-4826-916e-59a6ff9cc6be,2024-05-10 00:00:00,Soho,Card
ad44c2b2-80b9-4c8b-a943-8ae42eaae2ca,2024-05-10 10:40:00,Soho,Card
3e93c429-5954-4a96-b8e1-741c606b777d,2024-05-10 00:00:00,Soho,Card
f44e4cb2-8b0f-4405-8462-df4728bce7e9,2024-05-10 17:27:00,Soho,Cash
6206a74d-35bf-4589-bc94-747b55132d9c,2024-05-10 22:16:00,Soho,Cash
56781b16-3c91-4fed-a33a-d3392789696f,2024-05-10 00:00:00,Soho,Card
829270ed-b73a-4703-a836-14d3e1eff82e,2024-05-10 00:00:00,Soho,Cash
bcbbdb5b-97ae-4f77-8136-77b748bf9b36,2024-05-10 11:46:00,Soho,Cash
ae81c2fa-61a1-4494-b257-73c6261dbbb9,2024-05-10 00:00:00,Soho,Cash
38691af7-13d5-4498-a19f-1d70f97e9e01,2024-05-10 00:00:00,Soho,Cash
a6870dd1-be09-4b80-8fe6-d4479fd75c10,2024-05-10 15:15:00,Soho,Card
690caf0c-5804-4ded-80d3-70ca520364bf,2024-05-10 18:30:00,Soho,Card
1ba77ff1-99d1-4639-849c-da08fcae6685,2024-05-10 09:32:00,Soho,Cash
ef944987-74e5-4fc2-80d1-48a912e4ec2d,2024-05-10 00:00:00,Soho,Cash
eaa46650-cb4e-46fd-abb7-96aad069c86c,2024-05-10 18:26:00,Soho,Cash
44814a11-72fa-4d12-9c0e-816736aa1ce4,2024-05-10 00:00:00,Soho,Card
98458f7a-b586-4faa-91c2-8bc9d64c1ac4,2024-05-10 21:33:00,Soho,Cash
20fe32f1-9c10-433a-ac64-9d879d85be89,2024-05-10 00:00:00,Soho,Cash
cd349cfa-76ca-4bea-a1b9-cedf509454db,2024-05-10 12:54:00,Soho,Cash
61570ce4-a046-45f6-b856-62391c3c0bf2,2024-05-10 00:00:00,Soho,Card
c573e101-e8fb-46cd-bb22-b106d13f850b,2024-05-10 11:25:00,Soho,Card
473953fd-b9ad-4777-afaf-f6a4c3617f25,2024-05-10 00:00:00,Soho,Card
8cee9c49-80e9-4655-91d6-4706408b192f,2024-05-10 00:00:00,Soho,Card
45fd66f6-69df-48f0-a236-c310829d1907,2024-05-10 00:00:00,Soho,Card
bff9f91d-cab9-48ce-b7a0-2608633320b8,2024-05-10 00:00:00,Soho,Cash
e5e884dd-0734-42bb-99fa-cfad66a1a828,2024-05-10 11:49:00,Soho,Card
501a0952-64f7-43f9-bf55-a41a61ff8c89,2024-05-10 00:00:00,Soho,Card
3d55b4b3-a1a6-4527-922f-c54db2a71002,2024-05-10 00:00:00,Soho,Cash
27a7cbca-c08a-4e74-855a-986e2b22c5b1,2024-05-10 15:56:00,Soho,Cash
5f66cbd6-8b24-4a45-b99e-d2107af8f00f,2024-05-10 18:13:00,Soho,Cash
274cd803-8a98-41c4-b26c-fbb15219091f,2024-05-10 00:00:00,Soho,Card
b1431b7a-bbdb-43c9-813d-ea77a9645760,2024-05-10 13:56:00,Soho,Card
686acc1d-1c8d-4b64-a172-ea22303fa63e,2024-05-10 00:00:00,Soho,Card
dd70dc8e-96b6-48b9-b563-408cfd41ddaf,2024-05-10 09:05:00,Soho,Card
46e41d06-c984-4600-9128-4397c0a9c71c,2024-05-10 00:00:00,Soho,Cash
d38203e1-8aba-4632-bdcf-d200c34fc342,2024-05-10 10:24:00,Soho,Card
330daef8-bd74-4568-9f44-8aa7f7e05c68,2024-05-10 16:28:00,Soho,Card
71af7dea-d69f-44c8-8e62-71b5acdb03eb,2024-05-10 22:23:00,Soho,Card
cb33a400-38f3-4a92-9bea-d15e958b548f,2024-05-10 22:53:00,Soho,Card
362e554e-ea5a-4c4d-b53b-0f60354d4057,2024-05-10 11:17:00,Soho,Cash
1ee7515f-4ceb-4eb1-8af1-6f3b315e4f9d,2024-05-10 00:00:00,Soho,Card
0536c56d-373c-4eb1-b57b-553ec6978320,2024-05-10 16:54:00,Soho,Cash
d570098c-b7df-4ab3-a144-5f378327c2ba,2024-05-10 19:19:00,Soho,Cash
b3820c23-7857-44ac-9497-37ef348b10f3,2024-05-10 00:00:00,Soho,Cash
cf64fe73-a04f-4b38-b0ea-6ec80b4e869c,2024-05-10 00:00:00,Soho,Card
26fd69ac-9c7a-46d2-80e4-67871545c9e6,2024-05-10 00:00:00,Soho,Cash
20e69153-f12d-4056-8546-95d289256a1a,2024-05-10 12:44:00,Soho,Cash
7484523d-6c02-48c9-9d47-4bcdcedbdd63,2024-05-10 00:00:00,Soho,Card
440eafcb-001b-4fdf-ade9-253472edced8,2024-05-10 17:47:00,Soho,Cash
15706f5a-6300-4c4f-b985-d186c7931043,2024-05-10 00:00:00,Soho,Cash
377f8c15-a487-4a5e-bfe0-946f502acb33,2024-05-10 08:04:00,Soho,Cash
fd7c840e-ee50-4052-80cc-e639966ebf34,2024-05-10 00:00:00,Soho,Cash
0f7ccb25-21ad-4da5-8136-d3840e5178aa,2024-05-10 22:02:00,Soho,Card
7959708e-7b56-4a46-871b-a8c38376435e,2024-05-10 07:03:00,Soho,Card
76f8d912-9841-4f32-80c2-2e1beffd6083,2024-05-10 21:44:00,Soho,Cash
b10514df-9835-466e-85b1-c818a8588fcc,2024-05-10 17:09:00,Soho,Card
a7895942-4d17-458f-9c01-644153563860,2024-05-10 08:34:00,Soho,Card
2a575bbc-fa99-4235-9a93-bf6b27643b7c,2024-05-10 14:41:00,Soho,Cash
b420f4d3-684e-4d04-98b0-fe9d818c5480,2024-05-10 20:45:00,Soho,Card
24bd7eeb-1718-4d87-94c9-c4e2ab85fcf2,2024-05-10 00:00:00,Soho,Card
da6ef2e9-435c-4e92-83be-fca211b941f7,2024-05-10 00:00:00,Soho,Cash
