date_time,branch,payment_type,order_id,product,price
2024-05-04 00:00:00,Richmond,Cash,c47f9a7a-4c1d-4ade-9e48-dbb7220ebcb2,Mocha,3.75
2024-05-04 19:51:00,Richmond,Card,82b5bfc5-f2b8-4d0a-b1ed-f96b524c0b1d,Latte,2.5
2024-05-04 19:51:00,Richmond,Card,82b5bfc5-f2b8-4d0a-b1ed-f96b524c0b1d,Cappuccino,3.0
2024-05-04 19:51:00,Richmond,Card,82b5bfc5-f2b8-4d0a-b1ed-f96b524c0b1d,Flat White,2.75
2024-05-04 00:00:00,Richmond,Cash,053a58b6-56f0-41c6-b010-2d31b780f5e3,Macchiato,3.1
2024-05-04 19:19:00,Richmond,Cash,14543543-98f6-4944-a729-cc0f76850f79,Espresso,2.0
2024-05-04 19:19:00,Richmond,Cash,14543543-98f6-4944-a729-cc0f76850f79,Flat White,2.75
2024-05-04 19:19:00,Richmond,Cash,14543543-98f6-4944-a729-cc0f76850f79,Macchiato,3.1
2024-05-04 14:28:00,Richmond,Cash,d93720cd-e55a-4a0b-985b-a87f1a573d7e,Macchiato,3.1
2024-05-04 15:49:00,Richmond,Card,15fd11a3-88f5-4d66-acc0-f476721b9cda,Americano,2.2
2024-05-04 10:05:00,Richmond,Card,2e629581-d11c-439f-b765-9a864d7cb8d2,Espresso,2.0
2024-05-04 10:05:00,Richmond,Card,2e629581-d11c-439f-b765-9a864d7cb8d2,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,7cfdb5de-a120-46a6-bdab-b64fc8a93523,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,845980a8-dbd2-4cee-885f-210f404d64a3,Flat White,2.75
2024-05-04 00:00:00,Richmond,Cash,845980a8-dbd2-4cee-885f-210f404d64a3,Americano,2.2
2024-05-04 00:00:00,Richmond,Cash,845980a8-dbd2-4cee-885f-210f404d64a3,Latte,2.5
2024-05-04 15:29:00,Richmond,Cash,0603a87a-302a-4316-a579-0ade742e0cca,Flat White,2.75
2024-05-04 15:29:00,Richmond,Cash,0603a87a-302a-4316-a579-0ade742e0cca,Latte,2.5
2024-05-04 15:29:00,Richmond,Cash,0603a87a-302a-4316-a579-0ade742e0cca,Latte,2.5
2024-05-04 22:18:00,Richmond,Cash,5143831d-27b8-42d6-9695-50b4f57849a2,Latte,2.5
2024-05-04 22:18:00,Richmond,Cash,5143831d-27b8-42d6-9695-50b4f57849a2,Americano,2.2
2024-05-04 00:00:00,Richmond,Cash,f75a714c-8c65-444a-83b0-fc040e8ed017,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,f75a714c-8c65-444a-83b0-fc040e8ed017,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Cash,284a976b-ceb5-45e0-b810-14a0f4bbe253,Latte,2.5
2024-05-04 13:53:00,Richmond,Card,438f4917-6e7b-4094-97c9-b307b7d954ec,Americano,2.2
2024-05-04 13:53:00,Richmond,Card,438f4917-6e7b-4094-97c9-b307b7d954ec,Flat White,2.75
2024-05-04 13:53:00,Richmond,Card,438f4917-6e7b-4094-97c9-b307b7d954ec,Espresso,2.0
2024-05-04 09:30:00,Richmond,Cash,c41632e2-ec57-4047-a2c7-cc2b8c1f88ce,Latte,2.5
2024-05-04 10:26:00,Richmond,Cash,0faf7a1f-8ab3-4e21-9d90-f8125d7d22ce,Espresso,2.0
2024-05-04 10:26:00,Richmond,Cash,0faf7a1f-8ab3-4e21-9d90-f8125d7d22ce,Americano,2.2
2024-05-04 10:26:00,Richmond,Cash,0faf7a1f-8ab3-4e21-9d90-f8125d7d22ce,Americano,2.2
2024-05-04 00:00:00,Richmond,Card,e955d1ea-4622-4967-b6ea-24d4c69baf3e,Flat White,2.75
2024-05-04 07:22:00,Richmond,Card,5b7aff9b-633a-439a-965d-24a842717aa4,Cappuccino,3.0
2024-05-04 07:22:00,Richmond,Card,5b7aff9b-633a-439a-965d-24a842717aa4,Cappuccino,3.0
2024-05-04 07:22:00,Richmond,Card,5b7aff9b-633a-439a-965d-24a842717aa4,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,e8d71ede-05dc-4d29-9322-ae8468a2b073,Americano,2.2
2024-05-04 11:07:00,Richmond,Card,a82f04e2-de78-4c26-a273-0e2aaf68e37d,Espresso,2.0
2024-05-04 21:12:00,Richmond,Card,ab793903-b253-4dc6-bd04-77dc8ff7fcbb,Americano,2.2
2024-05-04 21:12:00,Richmond,Card,ab793903-b253-4dc6-bd04-77dc8ff7fcbb,Mocha,3.75
2024-05-04 10:58:00,Richmond,Cash,8304722b-f83d-4cda-af94-859ed6834bc7,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,0b4d1c18-e73a-4141-93b0-3449ec4d73dc,Flat White,2.75
2024-05-04 11:19:00,Richmond,Card,9102e102-db83-4e93-afd1-165077228992,Latte,2.5
2024-05-04 16:54:00,Richmond,Card,ca061ddc-de19-4aac-beca-1353a25ded57,Flat White,2.75
2024-05-04 16:54:00,Richmond,Card,ca061ddc-de19-4aac-beca-1353a25ded57,Flat White,2.75
2024-05-04 18:43:00,Richmond,Card,4cf64af9-0c58-4157-ada6-8a1c58861a5b,Macchiato,3.1
2024-05-04 18:43:00,Richmond,Card,4cf64af9-0c58-4157-ada6-8a1c58861a5b,Americano,2.2
2024-05-04 09:12:00,Richmond,Card,38cf275f-587b-4ee4-8910-b6c721530a84,Americano,2.2
2024-05-04 00:00:00,Richmond,Cash,0a325d3b-1ae6-4efa-b346-f6e823d3e1d5,Flat White,2.75
2024-05-04 00:00:00,Richmond,Cash,0a325d3b-1ae6-4efa-b346-f6e823d3e1d5,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,0a325d3b-1ae6-4efa-b346-f6e823d3e1d5,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,1948398b-f35b-441c-a79d-8f262a7082e3,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,1948398b-f35b-441c-a79d-8f262a7082e3,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,1948398b-f35b-441c-a79d-8f262a7082e3,Macchiato,3.1
2024-05-04 08:44:00,Richmond,Card,4d304e89-6380-42cc-a49b-e046867e94ab,Latte,2.5
2024-05-04 08:44:00,Richmond,Card,4d304e89-6380-42cc-a49b-e046867e94ab,Latte,2.5
2024-05-04 08:44:00,Richmond,Card,4d304e89-6380-42cc-a49b-e046867e94ab,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,3df35152-2364-4f97-9d80-52f59f62cfaa,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Cash,3df35152-2364-4f97-9d80-52f59f62cfaa,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,3df35152-2364-4f97-9d80-52f59f62cfaa,Flat White,2.75
2024-05-04 07:27:00,Richmond,Card,7c61b069-f654-493b-a0fe-220595ef3e15,Cappuccino,3.0
2024-05-04 07:27:00,Richmond,Card,7c61b069-f654-493b-a0fe-220595ef3e15,Cappuccino,3.0
2024-05-04 07:27:00,Richmond,Card,7c61b069-f654-493b-a0fe-220595ef3e15,Americano,2.2
2024-05-04 00:00:00,Richmond,Cash,1963a5ed-631f-4a00-a670-69ff0eba1ccd,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Cash,1963a5ed-631f-4a00-a670-69ff0eba1ccd,Latte,2.5
2024-05-04 00:00:00,Richmond,Cash,1963a5ed-631f-4a00-a670-69ff0eba1ccd,Latte,2.5
2024-05-04 10:03:00,Richmond,Card,951d5f4e-17fe-4d83-ac14-e14ef8b70797,Cappuccino,3.0
2024-05-04 10:03:00,Richmond,Card,951d5f4e-17fe-4d83-ac14-e14ef8b70797,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,6278ae6a-40db-41fb-b8ac-6c635e854bed,Mocha,3.75
2024-05-04 00:00:00,Richmond,Card,f071ae48-ce1f-4b48-be55-c9e96af2828d,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Card,f071ae48-ce1f-4b48-be55-c9e96af2828d,Americano,2.2
2024-05-04 14:33:00,Richmond,Card,738f75ef-4a3f-4a89-9c5a-d888bf126623,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Card,654ccfa7-8298-4b6d-beb9-c4621c9a544d,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,27fba7e4-934e-4a2d-945f-0221aca7f3dc,Americano,2.2
2024-05-04 00:00:00,Richmond,Cash,27fba7e4-934e-4a2d-945f-0221aca7f3dc,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,27fba7e4-934e-4a2d-945f-0221aca7f3dc,Cappuccino,3.0
2024-05-04 19:10:00,Richmond,Cash,711ff77c-b1df-4cfb-8dcb-dea846a011bc,Cappuccino,3.0
2024-05-04 19:10:00,Richmond,Cash,711ff77c-b1df-4cfb-8dcb-dea846a011bc,Mocha,3.75
2024-05-04 19:10:00,Richmond,Cash,711ff77c-b1df-4cfb-8dcb-dea846a011bc,Flat White,2.75
2024-05-04 20:48:00,Richmond,Card,f29a080a-3e56-403c-ad29-278a0929af8f,Cappuccino,3.0
2024-05-04 10:05:00,Richmond,Card,de855b4a-86e0-471d-8eb9-8a0fa001f66a,Mocha,3.75
2024-05-04 10:05:00,Richmond,Card,de855b4a-86e0-471d-8eb9-8a0fa001f66a,Espresso,2.0
2024-05-04 10:05:00,Richmond,Card,de855b4a-86e0-471d-8eb9-8a0fa001f66a,Cappuccino,3.0
2024-05-04 12:30:00,Richmond,Cash,d4f09068-9db5-4188-aa7b-fc9441cee614,Mocha,3.75
2024-05-04 12:30:00,Richmond,Cash,d4f09068-9db5-4188-aa7b-fc9441cee614,Mocha,3.75
2024-05-04 18:12:00,Richmond,Card,9552fb7c-4ab6-4c14-a3b8-c74a936cbb67,Mocha,3.75
2024-05-04 00:00:00,Richmond,Card,c251e5f7-e985-471f-9535-6ee57571ea04,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,db3326f5-092d-4bce-b372-8fcfcc9d6957,Mocha,3.75
2024-05-04 00:00:00,Richmond,Card,1dbb80fb-f5f9-4b2e-94d6-4e491cafc380,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,1dbb80fb-f5f9-4b2e-94d6-4e491cafc380,Cappuccino,3.0
2024-05-04 07:24:00,Richmond,Cash,f5d8147d-5fbb-451b-91bf-c1f49ae57c14,Cappuccino,3.0
2024-05-04 07:38:00,Richmond,Card,5ab5dd64-44ae-466c-ada8-e249dbc704f4,Espresso,2.0
2024-05-04 07:38:00,Richmond,Card,5ab5dd64-44ae-466c-ada8-e249dbc704f4,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Card,33e7369e-dcde-47b3-96bb-01f110b2453d,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,33e7369e-dcde-47b3-96bb-01f110b2453d,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,33e7369e-dcde-47b3-96bb-01f110b2453d,Americano,2.2
2024-05-04 00:00:00,Richmond,Card,e2aadf36-d50e-42f6-8f0f-c69a33b8d3b2,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,e2aadf36-d50e-42f6-8f0f-c69a33b8d3b2,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,de689b61-027f-4267-ba4a-5608ed76c75e,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,de689b61-027f-4267-ba4a-5608ed76c75e,Latte,2.5
2024-05-04 07:36:00,Richmond,Card,079f73c9-9af6-4542-9716-3398040b4665,Flat White,2.75
2024-05-04 07:36:00,Richmond,Card,079f73c9-9af6-4542-9716-3398040b4665,Mocha,3.75
2024-05-04 07:36:00,Richmond,Card,079f73c9-9af6-4542-9716-3398040b4665,Flat White,2.75
2024-05-04 17:28:00,Richmond,Cash,4e7f3d36-6e44-489a-b809-3dcba28de57f,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,70e718b2-8db7-441c-818f-598290b219aa,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,70e718b2-8db7-441c-818f-598290b219aa,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,f666c0bd-a186-4872-8aa1-55376c0487c0,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Cash,3f7ce1ac-6993-4ec5-bdd0-666b91c7b17e,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,3f7ce1ac-6993-4ec5-bdd0-666b91c7b17e,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,3f7ce1ac-6993-4ec5-bdd0-666b91c7b17e,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,34c0dd1d-1d43-466e-91c4-ed83c93b39d4,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,de3bd054-8817-4e47-ae0f-4b2f4fe1782b,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,de3bd054-8817-4e47-ae0f-4b2f4fe1782b,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,de3bd054-8817-4e47-ae0f-4b2f4fe1782b,Espresso,2.0
2024-05-04 11:43:00,Richmond,Cash,05f172ea-c6e8-4df2-a0cd-94259aed77e3,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,bde8292b-e2db-4cff-9881-d47e5b4fcb1f,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,bde8292b-e2db-4cff-9881-d47e5b4fcb1f,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,1354129a-aa54-4c17-8735-6d7fac41ed1d,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Cash,1354129a-aa54-4c17-8735-6d7fac41ed1d,Macchiato,3.1
2024-05-04 10:53:00,Richmond,Cash,0e5d9256-c4fb-4c97-af47-f79ae93ba508,Mocha,3.75
2024-05-04 10:53:00,Richmond,Cash,0e5d9256-c4fb-4c97-af47-f79ae93ba508,Latte,2.5
2024-05-04 00:00:00,Richmond,Cash,fbb5258f-38f1-4094-92ac-55e8036185a5,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,fbb5258f-38f1-4094-92ac-55e8036185a5,Cappuccino,3.0
2024-05-04 13:14:00,Richmond,Cash,5d633c69-4ccf-420e-a926-2dc2826b4955,Flat White,2.75
2024-05-04 00:00:00,Richmond,Cash,8df67c54-1dfb-4f12-a502-84ed83faef00,Flat White,2.75
2024-05-04 00:00:00,Richmond,Cash,8df67c54-1dfb-4f12-a502-84ed83faef00,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,ff168f21-a3d6-4095-9583-6571fe2d4521,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,ff168f21-a3d6-4095-9583-6571fe2d4521,Cappuccino,3.0
2024-05-04 22:13:00,Richmond,Card,13939431-4de5-457f-a081-00d1f04befba,Espresso,2.0
2024-05-04 22:13:00,Richmond,Card,13939431-4de5-457f-a081-00d1f04befba,Espresso,2.0
2024-05-04 22:13:00,Richmond,Card,13939431-4de5-457f-a081-00d1f04befba,Latte,2.5
2024-05-04 00:00:00,Richmond,Cash,7713e5ab-2808-4fcd-b5ea-df34cfbeee04,Americano,2.2
2024-05-04 21:24:00,Richmond,Card,35214874-ccf8-48e7-bc36-26a3a6437b19,Espresso,2.0
2024-05-04 21:24:00,Richmond,Card,35214874-ccf8-48e7-bc36-26a3a6437b19,Cappuccino,3.0
2024-05-04 21:24:00,Richmond,Card,35214874-ccf8-48e7-bc36-26a3a6437b19,Latte,2.5
2024-05-04 17:28:00,Richmond,Card,909a4112-fb98-4aee-8d93-accbc9b99ddd,Americano,2.2
2024-05-04 10:46:00,Richmond,Cash,abbe95e5-c4d5-440b-8a32-21b64e0c8043,Macchiato,3.1
2024-05-04 10:46:00,Richmond,Cash,abbe95e5-c4d5-440b-8a32-21b64e0c8043,Macchiato,3.1
2024-05-04 10:46:00,Richmond,Cash,abbe95e5-c4d5-440b-8a32-21b64e0c8043,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,0f3c2cd9-f8e8-4ee8-af3f-24f5d195096f,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,0f3c2cd9-f8e8-4ee8-af3f-24f5d195096f,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,0f3c2cd9-f8e8-4ee8-af3f-24f5d195096f,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,1d4006d0-302a-4a96-bc4e-aa7c8408eeb0,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,1d4006d0-302a-4a96-bc4e-aa7c8408eeb0,Latte,2.5
2024-05-04 07:03:00,Richmond,Cash,061cdbfc-2729-4b86-a3fa-7cac32b84221,Espresso,2.0
2024-05-04 15:10:00,Richmond,Card,66f95463-fa2b-46ce-a955-2f40d5a81cba,Americano,2.2
2024-05-04 15:10:00,Richmond,Card,66f95463-fa2b-46ce-a955-2f40d5a81cba,Latte,2.5
2024-05-04 15:10:00,Richmond,Card,66f95463-fa2b-46ce-a955-2f40d5a81cba,Espresso,2.0
2024-05-04 20:58:00,Richmond,Card,7b40422e-168c-40ef-9f6c-1b8eb24d7268,Espresso,2.0
2024-05-04 20:58:00,Richmond,Card,7b40422e-168c-40ef-9f6c-1b8eb24d7268,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,85149af4-71d2-404a-ba12-6511945d0a66,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,3f6eda2f-9f65-4244-9a01-a2e161cb9716,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Cash,3f6eda2f-9f65-4244-9a01-a2e161cb9716,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,8e5a7184-3a52-4ee2-adb0-00679c8c9c5a,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,8e5a7184-3a52-4ee2-adb0-00679c8c9c5a,Americano,2.2
2024-05-04 00:00:00,Richmond,Cash,8e5a7184-3a52-4ee2-adb0-00679c8c9c5a,Cappuccino,3.0
2024-05-04 15:31:00,Richmond,Card,3612955c-e775-4cea-a263-afc55240524d,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,1cb2b54d-91fe-4702-8696-a378ba7a1f15,Macchiato,3.1
2024-05-04 09:06:00,Richmond,Cash,11cfc06a-e7df-45d6-b3b6-ec8bc894d2eb,Mocha,3.75
2024-05-04 09:06:00,Richmond,Cash,11cfc06a-e7df-45d6-b3b6-ec8bc894d2eb,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,4fcc4e8b-c4e0-47c4-a2b0-5f659a601951,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,4fcc4e8b-c4e0-47c4-a2b0-5f659a601951,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,4fcc4e8b-c4e0-47c4-a2b0-5f659a601951,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Cash,43993b2c-ef20-4a32-8c14-f06f3aec261c,Latte,2.5
2024-05-04 00:00:00,Richmond,Cash,43993b2c-ef20-4a32-8c14-f06f3aec261c,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,43993b2c-ef20-4a32-8c14-f06f3aec261c,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,209e7d48-0ef8-4529-ada1-3512fe6a8ba9,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,209e7d48-0ef8-4529-ada1-3512fe6a8ba9,Mocha,3.75
2024-05-04 07:41:00,Richmond,Card,33db8214-41b6-41e1-830d-f6d44eba6622,Flat White,2.75
2024-05-04 07:41:00,Richmond,Card,33db8214-41b6-41e1-830d-f6d44eba6622,Mocha,3.75
2024-05-04 07:41:00,Richmond,Card,33db8214-41b6-41e1-830d-f6d44eba6622,Latte,2.5
2024-05-04 10:53:00,Richmond,Cash,6eb69ae2-68dc-482b-a2cd-7b029251a990,Cappuccino,3.0
2024-05-04 10:53:00,Richmond,Cash,6eb69ae2-68dc-482b-a2cd-7b029251a990,Macchiato,3.1
2024-05-04 10:53:00,Richmond,Cash,6eb69ae2-68dc-482b-a2cd-7b029251a990,Latte,2.5
2024-05-04 00:00:00,Richmond,Cash,d0119e2b-8494-4c42-8620-51d206f006a3,Mocha,3.75
2024-05-04 00:00:00,Richmond,Cash,d0119e2b-8494-4c42-8620-51d206f006a3,Latte,2.5
2024-05-04 00:00:00,Richmond,Cash,d0119e2b-8494-4c42-8620-51d206f006a3,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Cash,af237338-4807-420b-9b94-74f044139545,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,8facd5d7-5162-4144-8487-4106a2118ad0,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,8facd5d7-5162-4144-8487-4106a2118ad0,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,a5b253bc-29af-417d-9ae4-98362e1960c3,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,a5b253bc-29af-417d-9ae4-98362e1960c3,Americano,2.2
2024-05-04 08:42:00,Richmond,Cash,9c930332-25e2-4c47-a23d-b7667840880f,Latte,2.5
2024-05-04 08:42:00,Richmond,Cash,9c930332-25e2-4c47-a23d-b7667840880f,Cappuccino,3.0
2024-05-04 13:09:00,Richmond,Card,2245769e-150a-40dd-8d40-497dba2996ef,Cappuccino,3.0
2024-05-04 13:09:00,Richmond,Card,2245769e-150a-40dd-8d40-497dba2996ef,Cappuccino,3.0
2024-05-04 13:09:00,Richmond,Card,2245769e-150a-40dd-8d40-497dba2996ef,Latte,2.5
2024-05-04 09:32:00,Richmond,Cash,62aa1e1c-5b3a-46b8-af8d-bc3ab259a6a9,Macchiato,3.1
2024-05-04 09:32:00,Richmond,Cash,62aa1e1c-5b3a-46b8-af8d-bc3ab259a6a9,Mocha,3.75
2024-05-04 09:32:00,Richmond,Cash,62aa1e1c-5b3a-46b8-af8d-bc3ab259a6a9,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,bf193db4-671e-48d0-91d3-a1b6de2faa9c,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,bf193db4-671e-48d0-91d3-a1b6de2faa9c,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,bf193db4-671e-48d0-91d3-a1b6de2faa9c,Latte,2.5
2024-05-04 00:00:00,Richmond,Cash,ccccdbd0-fae4-4829-9ec5-8e5e1e407174,Flat White,2.75
2024-05-04 00:00:00,Richmond,Cash,ccccdbd0-fae4-4829-9ec5-8e5e1e407174,Espresso,2.0
2024-05-04 00:00:00,Richmond,Cash,ccccdbd0-fae4-4829-9ec5-8e5e1e407174,Cappuccino,3.0
2024-05-04 21:14:00,Richmond,Cash,9a4b51dd-c68b-4666-ae33-10bef541ba9b,Cappuccino,3.0
2024-05-04 21:14:00,Richmond,Cash,9a4b51dd-c68b-4666-ae33-10bef541ba9b,Latte,2.5
2024-05-04 21:14:00,Richmond,Cash,9a4b51dd-c68b-4666-ae33-10bef541ba9b,Mocha,3.75
2024-05-04 15:09:00,Richmond,Cash,fc23e88c-eea7-4fcc-9766-a0cb6027994a,Americano,2.2
2024-05-04 15:09:00,Richmond,Cash,fc23e88c-eea7-4fcc-9766-a0cb6027994a,Flat White,2.75
2024-05-04 15:09:00,Richmond,Cash,fc23e88c-eea7-4fcc-9766-a0cb6027994a,Latte,2.5
2024-05-04 12:53:00,Richmond,Card,6885d5de-b202-4b2b-9fad-0631719cddf5,Mocha,3.75
2024-05-04 12:53:00,Richmond,Card,6885d5de-b202-4b2b-9fad-0631719cddf5,Mocha,3.75
2024-05-04 00:00:00,Richmond,Card,417afd70-dc8d-4d22-84e2-a79d7b7fd6cd,Americano,2.2
2024-05-04 00:00:00,Richmond,Card,417afd70-dc8d-4d22-84e2-a79d7b7fd6cd,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Card,417afd70-dc8d-4d22-84e2-a79d7b7fd6cd,Espresso,2.0
2024-05-04 20:53:00,Richmond,Cash,ec056f01-101e-43c9-be59-c54d73ab80aa,Cappuccino,3.0
2024-05-04 20:53:00,Richmond,Cash,ec056f01-101e-43c9-be59-c54d73ab80aa,Flat White,2.75
2024-05-04 07:51:00,Richmond,Card,0b7cd994-c2ca-4c64-8011-c71925e9f934,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Card,286f24ea-16d1-42ef-a28e-39c71e941a77,Americano,2.2
2024-05-04 00:00:00,Richmond,Card,286f24ea-16d1-42ef-a28e-39c71e941a77,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,286f24ea-16d1-42ef-a28e-39c71e941a77,Flat White,2.75
2024-05-04 00:00:00,Richmond,Cash,b029d25a-36fe-401d-898a-53d68787407c,Flat White,2.75
2024-05-04 08:23:00,Richmond,Card,71a6684e-1e81-4754-bcaa-60e332cdffd9,Cappuccino,3.0
2024-05-04 08:23:00,Richmond,Card,71a6684e-1e81-4754-bcaa-60e332cdffd9,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,c4bb612f-22a0-423e-bac3-072177d89aa7,Americano,2.2
2024-05-04 00:00:00,Richmond,Card,c4bb612f-22a0-423e-bac3-072177d89aa7,Latte,2.5
2024-05-04 22:07:00,Richmond,Cash,a24ea752-24e3-44c4-b59c-35d63ec9211b,Americano,2.2
2024-05-04 22:07:00,Richmond,Cash,a24ea752-24e3-44c4-b59c-35d63ec9211b,Latte,2.5
2024-05-04 00:00:00,Richmond,Card,7dae0e3c-a591-4444-99ee-dcdd4dbd158b,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,7dae0e3c-a591-4444-99ee-dcdd4dbd158b,Flat White,2.75
2024-05-04 15:35:00,Richmond,Card,f5044cfe-3b65-49fe-91f5-688a8ae4363f,Mocha,3.75
2024-05-04 15:35:00,Richmond,Card,f5044cfe-3b65-49fe-91f5-688a8ae4363f,Flat White,2.75
2024-05-04 15:35:00,Richmond,Card,f5044cfe-3b65-49fe-91f5-688a8ae4363f,Espresso,2.0
2024-05-04 15:17:00,Richmond,Cash,c25b6cd3-e274-4c55-8ce9-8860e6d32e1a,Espresso,2.0
2024-05-04 15:17:00,Richmond,Cash,c25b6cd3-e274-4c55-8ce9-8860e6d32e1a,Cappuccino,3.0
2024-05-04 00:00:00,Richmond,Card,bad751e6-fd92-47f0-a5a1-813690304b48,Macchiato,3.1
2024-05-04 00:00:00,Richmond,Card,bad751e6-fd92-47f0-a5a1-813690304b48,Macchiato,3.1
2024-05-04 15:29:00,Richmond,Card,71873c0c-08c0-4bf7-831e-de57fc199de8,Cappuccino,3.0
2024-05-04 15:29:00,Richmond,Card,71873c0c-08c0-4bf7-831e-de57fc199de8,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,fce17190-e320-4c0e-b68e-a3ee1a471cd4,Cappuccino,3.0
2024-05-04 08:36:00,Richmond,Card,6738c4a7-0ff2-4778-bb40-a6a35968065a,Mocha,3.75
2024-05-04 08:36:00,Richmond,Card,6738c4a7-0ff2-4778-bb40-a6a35968065a,Latte,2.5
2024-05-04 20:21:00,Richmond,Card,964fadeb-5770-4988-a1cf-37fc619fed92,Mocha,3.75
2024-05-04 00:00:00,Richmond,Card,0bbbc722-d897-49bc-87a0-02614e75cb0e,Espresso,2.0
2024-05-04 00:00:00,Richmond,Card,0bbbc722-d897-49bc-87a0-02614e75cb0e,Flat White,2.75
2024-05-04 00:00:00,Richmond,Card,0bbbc722-d897-49bc-87a0-02614e75cb0e,Espresso,2.0
2024-05-04 19:12:00,Soho,Card,afa43f8b-ba2c-4b79-8348-6f86c8d6d475,Mocha,3.75
2024-05-04 19:12:00,Soho,Card,afa43f8b-ba2c-4b79-8348-6f86c8d6d475,Cappuccino,3.0
2024-05-04 00:00:00,Soho,Card,4468ad00-2b74-4dd9-aded-333760162acb,Mocha,3.75
2024-05-04 07:08:00,Soho,Cash,309bb58b-9f54-407c-a045-5e880f923cc9,Macchiato,3.1
