order_id,date_time,branch,payment_type
1616a6bb-ebeb-4dc1-8683-336a18ffde93,2024-05-05 21:49:00,Soho,Cash
4c33685e-950a-4edb-b913-842bc85a2c42,2024-05-05 13:20:00,Soho,Card
f0bd0b56-ffe3-40b5-82b7-6ff65c1353c0,2024-05-05 16:45:00,Soho,Cash
25534409-bf0e-4c4f-81cc-123c3956a557,2024-05-05 00:00:00,Soho,Cash
5a63b149-324a-4f5d-bca0-c72bfc250594,2024-05-05 10:57:00,Soho,Card
8f36506a-3466-4f60-a0ae-f1ef126c3961,2024-05-05 15:14:00,Soho,Card
32c01fd4-7cd3-4df2-8fa4-2e851cbb2fbb,2024-05-05 07:15:00,Soho,Card
31dd2dec-1a23-45e6-8306-aa3699811338,2024-05-05 21:44:00,Soho,Card
148acd61-b02d-4ac8-995e-fc0133ce8b35,2024-05-05 20:15:00,Soho,Cash
3a670767-b4eb-45fc-a243-c81165223948,2024-05-05 00:00:00,Soho,Card
67964cef-6522-4522-ad90-d08440348244,2024-05-05 00:00:00,Soho,Card
6181724e-dc2a-41a2-b785-641dae4d9622,2024-05-05 00:00:00,Soho,Card
ed45c315-56a9-48d1-805e-270e2c0d5e24,2024-05-05 00:00:00,Soho,Cash
2fd6ef45-5136-4600-932e-270a0718b143,2024-05-05 00:00:00,Soho,Cash
02fecd11-9834-45c1-9a95-7fa83e0213f4,2024-05-05 07:31:00,Soho,Cash
b47a57ef-f4b4-49fe-9eae-9d90c88185f2,2024-05-05 00:00:00,Soho,Cash
924f77aa-bc1d-4e66-8b12-3fd729ebda65,2024-05-05 07:04:00,Soho,Cash
4cc5850a-19cb-4dde-8369-b26294e54a8e,2024-05-05 15:17:00,Soho,Card
e8caee9f-986f-4559-932d-f2d99de16e7a,2024-05-05 15:54:00,Soho,Card
9dd81573-5291-4e11-83d6-24a04b397937,2024-05-05 00:00:00,Soho,Cash
71d371aa-2aed-46d1-9dc0-0b17c925bfbd,2024-05-05 00:00:00,Soho,Cash
fad9b65f-f856-43fb-aa6a-c5ee8ac30689,2024-05-05 13:11:00,Soho,Card
bdd80fd9-e3c2-4e8e-9ccc-90a5ced22aab,2024-05-05 00:00:00,Soho,Cash
3476081c-a14c-4645-8902-43c00a3946ae,2024-05-05 00:00:00,Soho,Card
516d6b60-7522-4acd-bfca-bcf94a2df8e7,2024-05-05 00:00:00,Soho,Cash
9258a7d5-c72a-453d-846a-623a841837b2,2024-05-05 00:00:00,Soho,Card
c0f848ca-7e3a-44cb-bc55-e744e3e04519,2024-05-05 12:21:00,Soho,Card
83a317ce-cda6-4478-aec7-1758b7a7d3db,2024-05-05 00:00:00,Soho,Cash
fa30de4f-dee7-4560-a6c6-ff5861ddd1a0,2024-05-05 13:29:00,Soho,Card
c47fb3f5-bd65-48d0-9c8b-0c3cb749619b,2024-05-05 13:04:00,Soho,Card
661ace9e-87b8-466b-b0f6-cab2e3674020,2024-05-05 00:00:00,Soho,Cash
a107823c-7b23-432d-8f2b-89938310f25f,2024-05-05 15:05:00,Soho,Card
00bbed4c-4910-4084-8e85-56917c0d658f,2024-05-05 07:54:00,Soho,Card
e12871e7-6717-408a-b91c-d09f6e1a8004,2024-05-05 15:53:00,Soho,Cash
0ee37941-e1fe-46af-a3a2-45c6072ef91d,2024-05-05 10:06:00,Soho,Card
2e0d96fe-3183-42e5-8b93-9fd8428a2e4b,2024-05-05 07:53:00,Soho,Card
95ed1e80-63ef-4882-8496-16344a627047,2024-05-05 00:00:00,Soho,Cash
0cb10623-e2c7-40df-99f0-200a12af0422,2024-05-05 00:00:00,Soho,Card
e3d7243f-e2dc-48a1-8c78-6dc93c31e520,2024-05-05 19:06:00,Soho,Cash
85272c0d-26aa-426e-81f9-df82c96c473d,2024-05-05 18:10:00,Soho,Cash
4f2967f4-2746-4aa4-a07f-16e85dddf064,2024-05-05 00:00:00,Soho,Card
4f7c621d-940a-4eec-a011-39e49c8dbec6,2024-05-05 00:00:00,Soho,Card
017948b2-2549-4d87-83ed-00bd115e4d22,2024-05-05 00:00:00,Soho,Card
ab86079b-e152-42db-a978-eb5ac41694ba,2024-05-05 10:55:00,Soho,Card
40d2c676-96b6-413d-bffd-05a3fc9ff7fa,2024-05-05 00:00:00,Soho,Card
c410552d-7067-47f6-9de3-5f75ba0e6a2d,2024-05-05 13:54:00,Soho,Card
e1bccf86-6a85-4829-947c-b564e01beecf,2024-05-05 21:13:00,Soho,Cash
aefc4e07-af5a-4b64-94a4-60d12141b755,2024-05-05 00:00:00,Soho,Cash
825bd548-384f-4997-8e8c-32ff34b86251,2024-05-05 17:00:00,Soho,Card
2ddab644-742e-46e6-9416-947c69300aba,2024-05-05 00:00:00,Soho,Card
20fad1fa-a397-4b61-9ddb-55d474f6e09b,2024-05-05 17:05:00,Soho,Cash
cb13b201-2da9-4a21-b0a6-ae7e56dc3618,2024-05-05 12:53:00,Soho,Cash
1cd0a0e8-a6ae-4a67-ae2f-45879e9985ac,2024-05-05 00:00:00,Soho,Card
3342cfab-d845-4a94-87d4-51c7d3da9759,2024-05-05 22:07:00,Soho,Cash
c33dd22b-0daa-4f7a-afa6-1c677a90251c,2024-05-05 13:09:00,Soho,Cash
18f50a75-9d39-479a-a303-aa705300e96c,2024-05-05 11:22:00,Soho,Card
a01ec159-cc4d-423d-9b1d-616028b8b5c8,2024-05-05 17:40:00,Soho,Cash
4c03403d-4cd9-402c-8d9e-5ea4469bbb24,2024-05-05 21:40:00,Soho,Cash
73142265-3e30-4235-9f9e-bf804aee2411,2024-05-05 09:34:00,Soho,Cash
685f6edd-65a5-47ec-88d4-8320a9067a3c,2024-05-05 16:03:00,Soho,Cash
e4762612-af50-491d-a2b2-c1700526fa2c,2024-05-05 00:00:00,Soho,Card
4c77439b-0a69-4394-a692-951b2bfa9878,2024-05-05 00:00:00,Soho,Cash
d05b138a-daa7-4e0b-81b5-ccacf9959dc8,2024-05-05 16:30:00,Soho,Cash
b597c57d-da78-49d8-be78-94e788929e13,2024-05-05 00:00:00,Soho,Cash
31346879-3c4a-4276-b3ac-8ca74879eaaf,2024-05-05 10:12:00,Soho,Cash
1a3128fb-7d1f-40c4-b5d6-148cbdb22303,2024-05-05 16:15:00,Soho,Cash
6bc8d52b-03cb-4c51-9683-ec4be023c7d7,2024-05-05 12:13:00,Soho,Cash
d0ff30f1-9793-43ca-9945-3afab7b71507,2024-05-05 15:48:00,Soho,Card
c6f6d79c-ca04-4edd-90b4-e1f90982888d,2024-05-05 12:41:00,Soho,Cash
48ad2f5e-9785-4df5-a6a5-a16344a90964,2024-05-05 15:40:00,Soho,Cash
326b117e-3554-4431-98eb-ee92075a8c28,2024-05-05 00:00:00,Soho,Cash
cf2cbf70-3b66-46ec-b3c6-e0ea46a11904,2024-05-05 11:16:00,Soho,Card
7e13b961-db7b-4236-a347-3e3d062fb4a1,2024-05-05 21:13:00,Soho,Cash
a3b6ac3b-5436-456a-b6e3-652fea47882e,2024-05-05 00:00:00,Soho,Card
6266a002-5280-4504-8f77-c2fd689ee746,2024-05-05 00:00:00,Soho,Cash
589c4916-6ba3-42c7-a78f-14aa4eb3785b,2024-05-05 12:37:00,Soho,Cash
060e9bb7-7a4a-45b5-a42f-794ffd7dd73a,2024-05-05 00:00:00,Soho,Card
dfa2f8f0-1efb-4f92-8c06-7c3b361eb949,2024-05-05 00:00:00,Soho,Cash
abd33308-6c14-4eba-9844-d57d323e2a83,2024-05-05 07:31:00,Soho,Cash
63619759-5824-46f3-abb9-635b5f924ce4,2024-05-05 07:25:00,Soho,Cash
e142c4a5-f398-4bce-b109-e167d43ce805,2024-05-05 08:22:00,Soho,Card
56110917-c8e9-4c00-8389-c9124321459f,2024-05-05 16:36:00,Soho,Cash
495cabde-0dac-4ed1-b2eb-4060fb9ab38b,2024-05-05 15:29:00,Soho,Card
4d23b52f-2298-4166-a7f7-93f735e531eb,2024-05-05 00:00:00,Soho,Cash
5b2ca6c5-43c2-472c-8db9-ba879c280b98,2024-05-05 22:34:00,Soho,Cash
29f308d3-8138-4ecb-b3ae-b4bd21a58cd4,2024-05-05 12:35:00,Soho,Cash
6f096f9a-859b-479d-a8f9-6fa86de93939,2024-05-05 10:53:00,Soho,Cash
5ca2e4e4-9cc9-45a6-9fcb-7bd6dba467ca,2024-05-05 16:38:00,Soho,Cash
d6121733-47b6-4753-a257-a2c047719044,2024-05-05 00:00:00,Soho,Cash
18455f5b-131f-4dcb-8239-2b4460c2e27f,2024-05-05 09:58:00,Soho,Card
f16638a2-bcb8-47f7-ad8f-3767684033eb,2024-05-05 00:00:00,Soho,Cash
9707fe34-bf68-43fa-ae86-6c214b89783c,2024-05-05 13:07:00,Soho,Cash
9c171c09-5fe9-4b65-9994-9db0e5f88f9c,2024-05-05 00:00:00,Soho,Card
45326f35-581e-408e-abc9-53f16eb30e26,2024-05-05 21:15:00,Soho,Card
22568c59-d57a-4085-a12d-10e6b717e711,2024-05-05 08:05:00,Soho,Cash
d7685d45-043b-48aa-a841-170f99b55048,2024-05-05 00:00:00,Soho,Card
bd1a12dd-83b6-4685-9738-7ee41d9b52a8,2024-05-05 12:34:00,Soho,Card
15c20cbe-2d77-4a63-966a-c09b8fe1db23,2024-05-05 00:00:00,Soho,Card
a4b9cdc3-7c6f-48eb-b23e-1406dc5e363d,2024-05-05 00:00:00,Soho,Card
893de4a0-8182-4a77-b657-509744054bb7,2024-05-05 00:00:00,Soho,Card
b98d6d2b-c68d-45d5-8545-d987b8acc425,2024-05-05 00:00:00,Soho,Cash
e2bf2233-72bf-428b-9f43-c423521bda30,2024-05-05 00:00:00,Soho,Card
44a6c58c-72e8-4e32-892c-d3646b689a0f,2024-05-05 00:00:00,Soho,Cash
1fa227bf-96a9-47d2-9a69-c70b1ee4db74,2024-05-05 00:00:00,Soho,Cash
0574e774-e69c-428a-931a-866afca1b01e,2024-05-05 13:23:00,Soho,Cash
691173f4-64e3-4d60-b1b8-a019dd1a4258,2024-05-05 10:23:00,Soho,Cash
201023ea-fd35-4b0d-b97a-1d76eaaa1aea,2024-05-05 00:00:00,Soho,Cash
7f6bd8f0-4cdc-48c9-ad27-998abeace228,2024-05-05 00:00:00,Soho,Card
a76721c9-03f4-41bc-9dca-9de3d342f3ec,2024-05-05 00:00:00,Soho,Cash
7d9b13c1-f20e-41e8-add3-c5a93047a25f,2024-05-05 00:00:00,Soho,Card
da6ccd15-c4ad-40b0-95a7-0567e8c3be2b,2024-05-05 09:31:00,Soho,Card
08afd877-785b-4c07-b73a-782316e6b73b,2024-05-05 00:00:00,Soho,Cash
ae6390a2-7abb-4110-aafa-7881d36414cd,2024-05-05 17:06:00,Soho,Card
6516cf9e-87e0-40c9-bb26-14d3138cd15c,2024-05-05 15:56:00,Soho,Cash
15d3c1af-f3d5-4c19-98e3-d7fd40f9cdc1,2024-05-05 00:00:00,Soho,Card
9caf6bf0-3c3d-46e3-9181-7ff5d3085373,2024-05-05 18:41:00,Soho,Card
190ddf0e-9710-4a02-9e85-6dc6fa992f74,2024-05-05 00:00:00,Soho,Cash
301aa043-6f00-4a38-a237-51701eededdc,2024-05-05 09:16:00,Soho,Cash
7e07efe3-f17a-4650-bd58-01831df502ad,2024-05-05 00:00:00,Soho,Cash
9767c1d0-aef0-4ea5-9d81-cbfd8d903ef1,2024-05-05 00:00:00,Soho,Card
34621792-435d-4f9f-a465-d57762370a02,2024-05-05 00:00:00,Soho,Cash
fade41ae-5035-4173-8bbd-e7d01f818a39,2024-05-05 10:46:00,Soho,Card
8732ce3e-0187-40d0-a9f3-f0fbcb24aa15,2024-05-05 00:00:00,Soho,Card
973d7184-e548-4837-9405-af6e709e288c,2024-05-05 22:40:00,Soho,Card
9e0b4919-7ca9-4714-9a61-2d443f368b88,2024-05-05 00:00:00,Soho,Cash
37b7c587-464e-4aa6-981c-09cbce929ae1,2024-05-05 19:37:00,Soho,Cash
1a73cf8c-e2dc-4984-843f-d3cb7609c398,2024-05-05 08:28:00,Soho,Card
2d044449-6956-4349-8b0a-3d8b2ff360cd,2024-05-05 00:00:00,Soho,Cash
334e6b61-2064-494e-91d6-2872acc5f999,2024-05-05 20:22:00,Soho,Cash
e901ed58-3ceb-4ba9-89b5-d934c34669d4,2024-05-05 00:00:00,Soho,Card
db6657e0-2544-4cd4-9406-840fbf32182d,2024-05-05 07:20:00,Soho,Card
f898939e-17c0-4f65-8095-6a6007cb226e,2024-05-05 11:37:00,Soho,Cash
cccb3634-01a4-4f3e-9c83-8ea371e5451e,2024-05-05 13:47:00,Soho,Cash
d58f421f-82a5-4ed8-91ea-05130a4cce98,2024-05-05 18:20:00,Soho,Card
4eadde42-be7f-40f3-bed4-baa8e22ab1f2,2024-05-05 21:00:00,Soho,Card
bdb90dfd-73fd-4cf8-9bad-a7674588a3aa,2024-05-05 15:52:00,Soho,Card
23989845-8f95-4c1b-8166-bc7ab98cf54d,2024-05-05 22:21:00,Soho,Card
b90ec251-089b-4bf7-80fd-37c026bfa0b9,2024-05-05 18:11:00,Soho,Cash
d2198971-21d2-4caf-be1d-f7e9e7680cd5,2024-05-05 15:13:00,Soho,Cash
750f7407-8a2d-4268-9bb2-57306feb3f41,2024-05-05 00:00:00,Soho,Cash
f1e5f7a5-43bb-4190-9e9f-fa5d4572287b,2024-05-05 16:35:00,Soho,Cash
f2591e59-dd7c-4ff7-b3ee-50103886e32a,2024-05-05 15:01:00,Soho,Cash
