order_id,date_time,branch,payment_type
942cb92d-df69-4f48-8e02-de1440ba460d,2024-05-02 00:00:00,Soho,Card
fb94dbf6-f561-46bc-8ea8-1b64b78c320b,2024-05-02 17:28:00,Soho,Cash
cdb00f7f-a834-40da-9d69-d1e502f5461d,2024-05-02 10:05:00,Soho,Cash
fd3df034-434d-4384-985a-0457f9501f99,2024-05-02 18:56:00,Soho,Card
a6d94978-001e-444c-992e-21fe28a8ba42,2024-05-02 00:00:00,Soho,Cash
e26bffc7-5c03-4243-8fe4-8a9db4ab6ec3,2024-05-02 10:10:00,Soho,Card
ada251d8-c442-4af8-b3b1-5c4d256d944c,2024-05-02 13:44:00,Soho,Card
35ecdb53-179f-4be2-a405-5c72c0d78335,2024-05-02 21:08:00,Soho,Cash
8906ed47-74eb-4c01-ac2e-d910b92df72a,2024-05-02 18:02:00,Soho,Card
314655d6-e8ba-484d-9e58-6e5084d4b318,2024-05-02 00:00:00,Soho,Card
f3651758-5bf3-4d38-8840-4c2d6228e062,2024-05-02 08:22:00,Soho,Card
b262499f-c6c2-4b22-ad51-05d8f1d37cef,2024-05-02 00:00:00,Soho,Cash
0e362d7d-6c05-4207-93bc-7418fa8fe9b3,2024-05-02 00:00:00,Soho,Card
eb84de89-3afd-4ef7-b966-e8528518eda8,2024-05-02 00:00:00,Soho,Cash
44b432ad-26e4-49ed-a268-f6481599d933,2024-05-02 00:00:00,Soho,Cash
e9ab3693-cdd0-4f31-8a89-c6e975d3d150,2024-05-02 13:10:00,Soho,Card
90d86460-35b8-439c-99fa-bf725d172bea,2024-05-02 09:30:00,Soho,Card
89c50061-0756-4c3c-8f4d-8c119b7297a8,2024-05-02 00:00:00,Soho,Card
faf72a81-29f4-40de-9d23-602de6b48966,2024-05-02 00:00:00,Soho,Card
53a434b6-4738-4e88-8fc1-d0048ccc62df,2024-05-02 00:00:00,Soho,Card
9594dd07-78b3-4889-af10-79d692474d44,2024-05-02 00:00:00,Soho,Card
26b8ac3a-5816-4efc-b38d-08c72dc47943,2024-05-02 00:00:00,Soho,Card
238ecec9-221c-4c5a-bdac-6e21880c9f68,2024-05-02 10:26:00,Soho,Cash
2439a2ff-3ce2-4d99-832f-19b044e21e90,2024-05-02 00:00:00,Soho,Card
88c4c64d-aaef-4714-afb7-6ec2777ceb99,2024-05-02 12:16:00,Soho,Cash
d6e4ce31-d918-4448-b194-7f647c91a934,2024-05-02 17:37:00,Soho,Cash
b591d8ff-33ea-4af3-b3eb-3003adefc219,2024-05-02 17:02:00,Soho,Card
b23c23c8-489d-445a-b2ca-2c07e06ffc79,2024-05-02 19:41:00,Soho,Card
603942c4-0278-4691-969b-92525dcbd074,2024-05-02 11:24:00,Soho,Cash
e9e28a3e-14e3-4bf1-a1b0-c5faafea8599,2024-05-02 21:26:00,Soho,Cash
25566fe9-f6e4-4ab9-841e-3b896be2cecb,2024-05-02 21:53:00,Soho,Cash
0d12e0e7-c365-4113-97b5-e5fb804738a8,2024-05-02 18:44:00,Soho,Card
2d8adc7d-8ada-4d73-b868-88cbd3bfe845,2024-05-02 20:59:00,Soho,Card
af286486-c6dd-4551-9b50-7ab889f46878,2024-05-02 00:00:00,Soho,Card
a47a1154-0389-4310-a41a-fbbd8405f075,2024-05-02 21:53:00,Soho,Cash
80268d68-16dc-4fea-8ae1-e9d31fcfa8e5,2024-05-02 11:19:00,Soho,Cash
0b966603-14ee-4301-a738-5ddb33faaee6,2024-05-02 21:56:00,Soho,Card
1ff9bd82-3fa5-43b4-9651-50ece75fcfec,2024-05-02 09:34:00,Soho,Card
