date_time,branch,payment_type,order_id,product,price
2024-04-27 10:21:00,Richmond,Card,0848a26e-d4a7-4642-a6ff-5c86d6a16379,Macchiato,3.1
2024-04-27 10:21:00,Richmond,Card,0848a26e-d4a7-4642-a6ff-5c86d6a16379,Mocha,3.75
2024-04-27 10:21:00,Richmond,Card,0848a26e-d4a7-4642-a6ff-5c86d6a16379,Macchiato,3.1
2024-04-27 10:21:00,Richmond,Card,0848a26e-d4a7-4642-a6ff-5c86d6a16379,Cappuccino,3.0
2024-04-27 20:06:00,Richmond,Cash,45413155-aa19-41b7-b091-4d21bf109753,Mocha,3.75
2024-04-27 15:38:00,Richmond,Card,3aa51be7-7d4c-40d0-a817-dcc6458cf46b,Macchiato,3.1
2024-04-27 15:38:00,Richmond,Card,3aa51be7-7d4c-40d0-a817-dcc6458cf46b,Macchiato,3.1
2024-04-27 15:38:00,Richmond,Card,3aa51be7-7d4c-40d0-a817-dcc6458cf46b,Cappuccino,3.0
2024-04-27 15:38:00,Richmond,Card,3aa51be7-7d4c-40d0-a817-dcc6458cf46b,Cappuccino,3.0
2024-04-27 09:06:00,Richmond,Cash,4af3081c-a46c-4457-98f3-73bb8a76de2f,Flat White,2.75
2024-04-27 09:06:00,Richmond,Cash,4af3081c-a46c-4457-98f3-73bb8a76de2f,Mocha,3.75
2024-04-27 09:06:00,Richmond,Cash,4af3081c-a46c-4457-98f3-73bb8a76de2f,Macchiato,3.1
2024-04-27 14:15:00,Richmond,Card,a4e8ac3d-9756-484c-96b5-d18e55a7ab52,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,33973218-f1ec-41d5-bbfa-6860bfd36a17,Latte,2.5
2024-04-27 20:01:00,Richmond,Cash,0d778a17-8a31-4546-8d26-4ee7ed9bf427,Espresso,2.0
2024-04-27 20:01:00,Richmond,Cash,0d778a17-8a31-4546-8d26-4ee7ed9bf427,Mocha,3.75
2024-04-27 16:44:00,Richmond,Cash,5d67fd06-3a17-4718-9674-2e1bd90e5c10,Espresso,2.0
2024-04-27 13:42:00,Richmond,Cash,e28ca727-a16d-429a-ac8d-c1da42c9892f,Mocha,3.75
2024-04-27 00:00:00,Richmond,Card,f53d90c0-b2b8-4106-bef5-a18f2cab42e8,Americano,2.2
2024-04-27 08:25:00,Richmond,Card,386a836b-7a32-49d4-9acd-354885dc34e1,Macchiato,3.1
2024-04-27 08:25:00,Richmond,Card,386a836b-7a32-49d4-9acd-354885dc34e1,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,158008e2-c8f3-4c10-9482-91821b6f9015,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,158008e2-c8f3-4c10-9482-91821b6f9015,Espresso,2.0
2024-04-27 15:21:00,Richmond,Card,bfb416b1-f3a2-48f6-bd42-fea982d0d6e1,Latte,2.5
2024-04-27 15:21:00,Richmond,Card,bfb416b1-f3a2-48f6-bd42-fea982d0d6e1,Latte,2.5
2024-04-27 17:31:00,Richmond,Card,1d7f8519-9e35-401a-b235-7b0af1834ed0,Cappuccino,3.0
2024-04-27 07:59:00,Richmond,Card,a2aa45dd-3060-492f-b3cb-693170df5691,Macchiato,3.1
2024-04-27 14:42:00,Richmond,Card,e5c938a3-e96c-4963-84f9-2a904c018cc3,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Card,0394dc95-7f0d-4445-abab-7d2d2b894888,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Card,0394dc95-7f0d-4445-abab-7d2d2b894888,Cappuccino,3.0
2024-04-27 20:07:00,Richmond,Card,13de5b08-0d2c-4a37-8eb5-faececfc24e0,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,36f98de6-6576-4573-a6d0-03aa7e6b9df3,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,c36e8243-46c1-4fcd-bcf5-f51e9a1ef13c,Mocha,3.75
2024-04-27 00:00:00,Richmond,Card,c36e8243-46c1-4fcd-bcf5-f51e9a1ef13c,Flat White,2.75
2024-04-27 13:52:00,Richmond,Card,353aabe0-5717-4ad7-b35d-2cf81c5c9394,Cappuccino,3.0
2024-04-27 07:32:00,Richmond,Card,2f572683-6a50-42e5-822f-799174b3135f,Cappuccino,3.0
2024-04-27 07:32:00,Richmond,Card,2f572683-6a50-42e5-822f-799174b3135f,Latte,2.5
2024-04-27 18:36:00,Richmond,Cash,bdac3a26-3c90-46e7-b916-2dce0b68af9b,Cappuccino,3.0
2024-04-27 18:36:00,Richmond,Cash,bdac3a26-3c90-46e7-b916-2dce0b68af9b,Americano,2.2
2024-04-27 18:36:00,Richmond,Cash,bdac3a26-3c90-46e7-b916-2dce0b68af9b,Macchiato,3.1
2024-04-27 18:09:00,Richmond,Card,87ba51ff-30cc-446e-bd4f-856bfef73f41,Macchiato,3.1
2024-04-27 18:09:00,Richmond,Card,87ba51ff-30cc-446e-bd4f-856bfef73f41,Americano,2.2
2024-04-27 08:00:00,Richmond,Card,30b79966-4cf6-4f53-9595-f16b326b9905,Latte,2.5
2024-04-27 08:00:00,Richmond,Card,30b79966-4cf6-4f53-9595-f16b326b9905,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,3e458e74-7565-423a-804c-b8cd921f3d27,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Card,3e458e74-7565-423a-804c-b8cd921f3d27,Cappuccino,3.0
2024-04-27 20:02:00,Richmond,Card,8de8996f-7fbb-4574-97ae-375bc1703d60,Cappuccino,3.0
2024-04-27 20:02:00,Richmond,Card,8de8996f-7fbb-4574-97ae-375bc1703d60,Latte,2.5
2024-04-27 16:06:00,Richmond,,8a462ac4-abb4-49e1-afcb-c0c1e2cd81d5,Mocha,3.75
2024-04-27 16:06:00,Richmond,,8a462ac4-abb4-49e1-afcb-c0c1e2cd81d5,Americano,2.2
2024-04-27 16:47:00,Richmond,Cash,00b903ad-2a72-4045-9f46-6a82f9c83798,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,e80eb7c0-96e8-4556-b436-9f07cb1fd113,Mocha,3.75
2024-04-27 00:00:00,Richmond,Card,2d36db4b-63cb-4991-8bef-047defb87fed,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,2d36db4b-63cb-4991-8bef-047defb87fed,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,2d36db4b-63cb-4991-8bef-047defb87fed,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,1236f5be-5c0b-4e30-96e1-71f003834ecb,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,1236f5be-5c0b-4e30-96e1-71f003834ecb,Flat White,2.75
2024-04-27 20:49:00,Richmond,Cash,337f2a2e-06ac-4af9-9552-02de9e89a9c4,Latte,2.5
2024-04-27 20:49:00,Richmond,Cash,337f2a2e-06ac-4af9-9552-02de9e89a9c4,Espresso,2.0
2024-04-27 20:49:00,Richmond,Cash,337f2a2e-06ac-4af9-9552-02de9e89a9c4,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,e0ba23d8-bf8f-4493-8ec9-a5bd40b2fcc5,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,e0ba23d8-bf8f-4493-8ec9-a5bd40b2fcc5,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,e0ba23d8-bf8f-4493-8ec9-a5bd40b2fcc5,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,cffc6333-bec9-4cff-ba08-2ce254ecae26,Americano,2.2
2024-04-27 00:00:00,Richmond,Cash,cffc6333-bec9-4cff-ba08-2ce254ecae26,Cappuccino,3.0
2024-04-27 00:00:00,Richmond,Cash,cffc6333-bec9-4cff-ba08-2ce254ecae26,Americano,2.2
2024-04-27 00:00:00,Richmond,Cash,652633a6-25cc-479f-81f5-3aced2355779,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,652633a6-25cc-479f-81f5-3aced2355779,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,652633a6-25cc-479f-81f5-3aced2355779,Latte,2.5
2024-04-27 07:08:00,Richmond,Cash,e09bfb1e-e8b9-49df-ab3d-9ae72634a56f,Macchiato,3.1
2024-04-27 07:08:00,Richmond,Cash,e09bfb1e-e8b9-49df-ab3d-9ae72634a56f,Mocha,3.75
2024-04-27 19:02:00,Richmond,Card,4ec68c60-f518-425c-a679-65af173ce956,Cappuccino,3.0
2024-04-27 13:03:00,Richmond,Card,23242b0c-0838-4c2c-85bf-2a2d27fc3c34,Americano,2.2
2024-04-27 22:01:00,Richmond,Cash,c11f7a1a-9a6d-4cdb-bfce-ba9d83210262,Latte,2.5
2024-04-27 22:28:00,Richmond,Card,647f2b79-8683-4c9b-8325-27c849b1d3b6,Mocha,3.75
2024-04-27 07:38:00,Richmond,Card,76fef624-73f1-4343-92fb-5d99a67492b0,Flat White,2.75
2024-04-27 17:41:00,Richmond,Card,40ba830f-0a52-4ad6-9093-5e31c90fcf33,Cappuccino,3.0
2024-04-27 17:41:00,Richmond,Card,40ba830f-0a52-4ad6-9093-5e31c90fcf33,Latte,2.5
2024-04-27 17:41:00,Richmond,Card,40ba830f-0a52-4ad6-9093-5e31c90fcf33,Espresso,2.0
2024-04-27 11:46:00,Richmond,Cash,c4d76d01-86be-45bd-9d59-039fcdb5520c,Americano,2.2
2024-04-27 00:00:00,Richmond,Cash,4c50c545-c0fa-4eea-9557-76d516e6e994,Cappuccino,3.0
2024-04-27 17:42:00,Richmond,Cash,015797bb-5fd3-4376-831c-f2e5355f4725,Americano,2.2
2024-04-27 20:04:00,Richmond,Cash,0dd6c90f-34e5-4708-be82-9b5d6f2418fd,Mocha,3.75
2024-04-27 22:11:00,Richmond,Cash,4e29e99a-439c-4ab9-b8b6-c39996abb633,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,b822c8b5-3b8a-4f1f-b89f-f96d238135d0,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,b822c8b5-3b8a-4f1f-b89f-f96d238135d0,Espresso,2.0
2024-04-27 07:51:00,Richmond,Card,62b5b3d7-637c-4c4d-97e4-9ac14ad4e449,Espresso,2.0
2024-04-27 22:53:00,Richmond,Card,d64ca276-fd5e-4e25-b320-cc60362a711f,Cappuccino,3.0
2024-04-27 22:53:00,Richmond,Card,d64ca276-fd5e-4e25-b320-cc60362a711f,Macchiato,3.1
2024-04-27 22:53:00,Richmond,Card,d64ca276-fd5e-4e25-b320-cc60362a711f,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,66f1469c-740d-4585-b1b6-cd2eaa1b53b2,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,66f1469c-740d-4585-b1b6-cd2eaa1b53b2,Flat White,2.75
2024-04-27 08:49:00,Richmond,Card,deaa031a-589c-432c-8452-9837213ed6d3,Americano,2.2
2024-04-27 08:49:00,Richmond,Card,deaa031a-589c-432c-8452-9837213ed6d3,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,eda8ce54-43e0-4b7f-bbac-6964c3bed54b,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,eda8ce54-43e0-4b7f-bbac-6964c3bed54b,Latte,2.5
2024-04-27 18:34:00,Richmond,Cash,3e64a5f7-0789-4710-81e1-46adf06ae54f,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,057d42ba-297a-4843-b3ab-93a6a7a5a08a,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,057d42ba-297a-4843-b3ab-93a6a7a5a08a,Flat White,2.75
2024-04-27 07:06:00,Richmond,Cash,0fe9cf07-2ed6-4810-9e40-4dfad93a048d,Flat White,2.75
2024-04-27 07:06:00,Richmond,Cash,0fe9cf07-2ed6-4810-9e40-4dfad93a048d,Cappuccino,3.0
2024-04-27 19:16:00,Richmond,Card,2023e7c7-4d25-4113-871b-8865945dbba0,Mocha,3.75
2024-04-27 19:16:00,Richmond,Card,2023e7c7-4d25-4113-871b-8865945dbba0,Macchiato,3.1
2024-04-27 22:09:00,Richmond,Cash,7d2ad133-f0ad-424d-8596-679d44060297,Latte,2.5
2024-04-27 21:55:00,Richmond,Card,cab32680-3070-495d-b8ee-aede31044004,Mocha,3.75
2024-04-27 10:44:00,Richmond,Cash,e05d9218-a0ba-476d-8860-3a3918795eb1,Americano,2.2
2024-04-27 10:44:00,Richmond,Cash,e05d9218-a0ba-476d-8860-3a3918795eb1,Americano,2.2
2024-04-27 10:44:00,Richmond,Cash,e05d9218-a0ba-476d-8860-3a3918795eb1,Flat White,2.75
2024-04-27 13:09:00,Richmond,Cash,ee7f8024-2b39-4294-9e26-86c9903613be,Espresso,2.0
2024-04-27 07:40:00,Richmond,,391ff9bd-4598-4063-a92c-d1a41730cf78,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,56a7238f-0dad-4122-8339-52186cbf4b91,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,56a7238f-0dad-4122-8339-52186cbf4b91,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,56a7238f-0dad-4122-8339-52186cbf4b91,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,56a7238f-0dad-4122-8339-52186cbf4b91,Latte,2.5
2024-04-27 19:57:00,Richmond,Cash,cdf96b91-791f-431f-9306-9d8b6566184c,Cappuccino,3.0
2024-04-27 19:57:00,Richmond,Cash,cdf96b91-791f-431f-9306-9d8b6566184c,Cappuccino,3.0
2024-04-27 19:57:00,Richmond,Cash,cdf96b91-791f-431f-9306-9d8b6566184c,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,bf6ac6c9-7be8-4e1e-8b3d-09b3fb067823,Flat White,2.75
2024-04-27 00:00:00,Richmond,Card,bf6ac6c9-7be8-4e1e-8b3d-09b3fb067823,Flat White,2.75
2024-04-27 22:04:00,Richmond,Cash,f94ce875-cd8f-4ca8-98fa-49023ee8601f,Macchiato,3.1
2024-04-27 22:04:00,Richmond,Cash,f94ce875-cd8f-4ca8-98fa-49023ee8601f,Espresso,2.0
2024-04-27 07:13:00,Richmond,Cash,c8aa87ac-1d65-4e04-8b37-aab78fbda57d,Flat White,2.75
2024-04-27 07:13:00,Richmond,Cash,c8aa87ac-1d65-4e04-8b37-aab78fbda57d,Cappuccino,3.0
2024-04-27 07:13:00,Richmond,Cash,c8aa87ac-1d65-4e04-8b37-aab78fbda57d,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,014a1d66-0aed-4fb8-a808-771adbd6b1ad,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,014a1d66-0aed-4fb8-a808-771adbd6b1ad,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Cash,014a1d66-0aed-4fb8-a808-771adbd6b1ad,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,014a1d66-0aed-4fb8-a808-771adbd6b1ad,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,65ca0d5b-5e2c-4af1-aa9a-d7eb4061275a,Macchiato,3.1
2024-04-27 00:00:00,Richmond,Card,65ca0d5b-5e2c-4af1-aa9a-d7eb4061275a,Flat White,2.75
2024-04-27 00:00:00,Richmond,Cash,efec05c9-db83-4011-bb62-3b5be721c081,Macchiato,3.1
2024-04-27 14:47:00,Richmond,Card,c1c79262-9708-4376-acc3-792d50b93c26,Latte,2.5
2024-04-27 14:47:00,Richmond,Card,c1c79262-9708-4376-acc3-792d50b93c26,Espresso,2.0
2024-04-27 22:11:00,Richmond,Cash,705c3316-9f20-47cf-bc8b-d7d47a01e1cd,Macchiato,3.1
2024-04-27 22:11:00,Richmond,Cash,705c3316-9f20-47cf-bc8b-d7d47a01e1cd,Espresso,2.0
2024-04-27 16:22:00,Richmond,Cash,23e1da15-4c12-4ea2-a04a-d8443977306f,Macchiato,3.1
2024-04-27 16:22:00,Richmond,Cash,23e1da15-4c12-4ea2-a04a-d8443977306f,Americano,2.2
2024-04-27 16:22:00,Richmond,Cash,23e1da15-4c12-4ea2-a04a-d8443977306f,Mocha,3.75
2024-04-27 00:00:00,Richmond,Cash,53163d4f-2d96-4940-94bb-d4bed738d90a,Latte,2.5
2024-04-27 00:00:00,Richmond,Cash,53163d4f-2d96-4940-94bb-d4bed738d90a,Espresso,2.0
2024-04-27 00:00:00,Richmond,Cash,53163d4f-2d96-4940-94bb-d4bed738d90a,Latte,2.5
2024-04-27 00:00:00,Richmond,Card,278dd352-0af6-4464-8b73-8a7d50bed53f,Cappuccino,3.0
2024-04-27 07:20:00,Richmond,Cash,59469416-829b-4162-a69b-a0430720612d,Americano,2.2
2024-04-27 07:20:00,Richmond,Cash,59469416-829b-4162-a69b-a0430720612d,Flat White,2.75
2024-04-27 13:21:00,Richmond,Card,e813e3a4-110c-48f4-8c00-43c9ac8bb6f3,Latte,2.5
2024-04-27 13:21:00,Richmond,Card,e813e3a4-110c-48f4-8c00-43c9ac8bb6f3,Mocha,3.75
2024-04-27 12:16:00,Richmond,Card,246c0e9d-a2d1-41b1-bac2-058ff9824452,Americano,2.2
2024-04-27 08:13:00,Richmond,Card,7a5c7e39-55c8-4561-b9b4-2b348b772e4b,Americano,2.2
2024-04-27 00:00:00,Soho,Card,ce1ea20f-5eae-4f8e-be6b-765455b022ce,Espresso,2.0
2024-04-27 10:42:00,Soho,Cash,97c9b3f6-1ad5-4a16-b964-446a8af74a91,Espresso,2.0
2024-04-27 15:08:00,Soho,Cash,a784403a-d058-45d7-9456-9b6b49ff6fcd,Mocha,3.75
2024-04-27 15:08:00,Soho,Cash,a784403a-d058-45d7-9456-9b6b49ff6fcd,Americano,2.2
2024-04-27 18:53:00,Soho,Cash,49f452df-55e5-4b3e-afa5-45f219ac3829,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,40b3062b-b496-4220-84fa-12ad23917bd9,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,40b3062b-b496-4220-84fa-12ad23917bd9,Flat White,2.75
2024-04-27 00:00:00,Soho,Cash,40b3062b-b496-4220-84fa-12ad23917bd9,Flat White,2.75
2024-04-27 22:06:00,Soho,Card,741ca47f-5e2b-479a-97fa-172b28c6a440,Cappuccino,3.0
2024-04-27 22:06:00,Soho,Card,741ca47f-5e2b-479a-97fa-172b28c6a440,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,76ac4933-d218-4e66-9eea-6dce032380c7,Flat White,2.75
2024-04-27 00:00:00,Soho,Card,76ac4933-d218-4e66-9eea-6dce032380c7,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,75a2a3d8-a5d9-472e-afae-a659c06e2dd6,Macchiato,3.1
2024-04-27 00:00:00,Soho,Card,d13701de-1f9a-437e-bad3-ad1a89ab3f39,Espresso,2.0
2024-04-27 00:00:00,Soho,Card,d13701de-1f9a-437e-bad3-ad1a89ab3f39,Macchiato,3.1
2024-04-27 08:15:00,Soho,Cash,06880130-a513-4689-a46f-4bc6982f6a46,Macchiato,3.1
2024-04-27 08:15:00,Soho,Cash,06880130-a513-4689-a46f-4bc6982f6a46,Macchiato,3.1
2024-04-27 13:56:00,Soho,Card,5d2fe9f0-185f-4e0f-99e5-75bc1b221da7,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Cash,20ac6c81-cd25-49b0-9c71-310151cb03b1,Latte,2.5
2024-04-27 00:00:00,Soho,Cash,20ac6c81-cd25-49b0-9c71-310151cb03b1,Americano,2.2
2024-04-27 00:00:00,Soho,Cash,20ac6c81-cd25-49b0-9c71-310151cb03b1,Americano,2.2
2024-04-27 00:00:00,Soho,Cash,a7ffb99d-8057-4086-93f1-ff3bfdadd08f,Espresso,2.0
2024-04-27 00:00:00,Soho,Card,fe459c53-28ff-454d-bafe-4f1e1b4c66ad,Latte,2.5
2024-04-27 00:00:00,Soho,Card,fe459c53-28ff-454d-bafe-4f1e1b4c66ad,Mocha,3.75
2024-04-27 00:00:00,Soho,Card,90ee0453-27af-47fc-a35e-237f7a5feb91,Macchiato,3.1
2024-04-27 00:00:00,Soho,Card,90ee0453-27af-47fc-a35e-237f7a5feb91,Americano,2.2
2024-04-27 11:02:00,Soho,Cash,a56f9b27-c750-47a9-854b-79c6c2742521,Flat White,2.75
2024-04-27 00:00:00,Soho,Cash,5aef1a4e-74a5-441e-badd-9f7486730aca,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,5aef1a4e-74a5-441e-badd-9f7486730aca,Espresso,2.0
2024-04-27 10:46:00,Soho,Card,2a339c67-b1ed-4440-ae40-db25cf74c2fe,Mocha,3.75
2024-04-27 10:46:00,Soho,Card,2a339c67-b1ed-4440-ae40-db25cf74c2fe,Espresso,2.0
2024-04-27 22:55:00,Soho,Card,4e2a6d44-7efe-4220-8e1e-d040530eac0e,Americano,2.2
2024-04-27 22:55:00,Soho,Card,4e2a6d44-7efe-4220-8e1e-d040530eac0e,Macchiato,3.1
2024-04-27 22:55:00,Soho,Card,4e2a6d44-7efe-4220-8e1e-d040530eac0e,Latte,2.5
2024-04-27 00:00:00,Soho,Card,2b49edca-1b2d-48ef-984d-65baaf8f51c9,Flat White,2.75
2024-04-27 09:17:00,Soho,Cash,cacc9ad4-7b0b-455b-9fcb-48bfe4bb8bce,Latte,2.5
2024-04-27 10:47:00,Soho,Card,4c57e67d-6659-4c40-a614-0ae55095391c,Mocha,3.75
2024-04-27 10:47:00,Soho,Card,4c57e67d-6659-4c40-a614-0ae55095391c,Espresso,2.0
2024-04-27 19:57:00,Soho,Card,96c27384-a527-479e-806a-9e413f579cd2,Cappuccino,3.0
2024-04-27 19:57:00,Soho,Card,96c27384-a527-479e-806a-9e413f579cd2,Flat White,2.75
2024-04-27 19:57:00,Soho,Card,96c27384-a527-479e-806a-9e413f579cd2,Mocha,3.75
2024-04-27 10:53:00,Soho,Card,abbecf59-d952-40ac-85ac-b31985037561,Mocha,3.75
2024-04-27 10:53:00,Soho,Card,abbecf59-d952-40ac-85ac-b31985037561,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,daba17cc-9a83-4ebb-8cb4-114d8d0f26fc,Americano,2.2
2024-04-27 00:00:00,Soho,Card,daba17cc-9a83-4ebb-8cb4-114d8d0f26fc,Mocha,3.75
2024-04-27 21:10:00,Soho,Card,9210e92c-f75e-43fd-8ce0-f3a2e924be56,Flat White,2.75
2024-04-27 21:10:00,Soho,Card,9210e92c-f75e-43fd-8ce0-f3a2e924be56,Espresso,2.0
2024-04-27 21:10:00,Soho,Card,9210e92c-f75e-43fd-8ce0-f3a2e924be56,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,61e41cc1-a8d3-48cb-951d-e576c6eae06e,Americano,2.2
2024-04-27 22:33:00,Soho,Cash,c18e138b-9ce5-45d6-ad8a-088cfb2d8ba8,Americano,2.2
2024-04-27 22:33:00,Soho,Cash,c18e138b-9ce5-45d6-ad8a-088cfb2d8ba8,Americano,2.2
2024-04-27 21:19:00,Soho,Card,0b348bf9-917f-4b7d-810b-91b889e9fd53,Macchiato,3.1
2024-04-27 21:19:00,Soho,Card,0b348bf9-917f-4b7d-810b-91b889e9fd53,Cappuccino,3.0
2024-04-27 20:05:00,Soho,Card,b6e19d93-738b-4a97-b861-348735b71dab,Mocha,3.75
2024-04-27 16:12:00,Soho,Cash,76f971da-1da3-4329-bd44-a53be031c1bd,Mocha,3.75
2024-04-27 16:12:00,Soho,Cash,76f971da-1da3-4329-bd44-a53be031c1bd,Flat White,2.75
2024-04-27 16:12:00,Soho,Cash,76f971da-1da3-4329-bd44-a53be031c1bd,Americano,2.2
2024-04-27 11:10:00,Soho,Cash,6602f607-1646-446b-9669-dca845f0b7d1,Macchiato,3.1
2024-04-27 11:10:00,Soho,Cash,6602f607-1646-446b-9669-dca845f0b7d1,Espresso,2.0
2024-04-27 08:43:00,Soho,Cash,cb97275a-2dd6-49c5-a09e-8aefda67841b,Espresso,2.0
2024-04-27 08:20:00,Soho,Cash,03db96e9-50a8-4cac-9f4f-eacefd1b6c61,Flat White,2.75
2024-04-27 21:53:00,Soho,Cash,d3e70b33-f35a-40d5-a6ca-7f4fb4148dd8,Mocha,3.75
2024-04-27 21:53:00,Soho,Cash,d3e70b33-f35a-40d5-a6ca-7f4fb4148dd8,Americano,2.2
2024-04-27 12:33:00,Soho,Card,3f93f6c8-63df-4284-bc75-ec42d3148f88,Flat White,2.75
2024-04-27 15:50:00,Soho,Cash,81f3c589-546d-4dc2-9182-ca15731315e5,Latte,2.5
2024-04-27 15:50:00,Soho,Cash,81f3c589-546d-4dc2-9182-ca15731315e5,Macchiato,3.1
2024-04-27 15:50:00,Soho,Cash,81f3c589-546d-4dc2-9182-ca15731315e5,Americano,2.2
2024-04-27 17:43:00,Soho,Card,a5531b2d-1a07-49d3-8b90-1d7507f2154a,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,5ba127e5-0a19-4fe3-b929-74db71398640,Mocha,3.75
2024-04-27 00:00:00,Soho,Card,5ba127e5-0a19-4fe3-b929-74db71398640,Mocha,3.75
2024-04-27 00:00:00,Soho,Card,5ba127e5-0a19-4fe3-b929-74db71398640,Americano,2.2
2024-04-27 00:00:00,Soho,Card,5ba127e5-0a19-4fe3-b929-74db71398640,Espresso,2.0
2024-04-27 09:17:00,Soho,Cash,0a472014-58e3-40ae-bdf3-b3de09202da9,Flat White,2.75
2024-04-27 09:17:00,Soho,Cash,0a472014-58e3-40ae-bdf3-b3de09202da9,Latte,2.5
2024-04-27 09:17:00,Soho,Cash,0a472014-58e3-40ae-bdf3-b3de09202da9,Latte,2.5
2024-04-27 11:06:00,Soho,Card,72c748be-4bcd-4d20-9e0a-2796dcc6b52f,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Card,fea6a2a9-d8f7-4e06-9a78-0a1357af3993,Macchiato,3.1
2024-04-27 00:00:00,Soho,Card,bbc8dcc0-29a9-4bf4-b559-0de06073f55d,Cappuccino,3.0
2024-04-27 22:00:00,Soho,Card,0ea442e2-96e7-46b8-9436-10c25f04559b,Mocha,3.75
2024-04-27 08:53:00,Soho,Card,8ad77a05-c708-4d31-bb43-94641dd2e483,Cappuccino,3.0
2024-04-27 18:15:00,Soho,Cash,4fa24dd4-e14f-4fc3-99df-52352877ac80,Macchiato,3.1
2024-04-27 18:15:00,Soho,Cash,4fa24dd4-e14f-4fc3-99df-52352877ac80,Latte,2.5
2024-04-27 16:07:00,Soho,Card,3b40d24c-17a4-4560-884b-b27137093bf7,Flat White,2.75
2024-04-27 16:07:00,Soho,Card,3b40d24c-17a4-4560-884b-b27137093bf7,Latte,2.5
2024-04-27 16:07:00,Soho,Card,3b40d24c-17a4-4560-884b-b27137093bf7,Espresso,2.0
2024-04-27 00:00:00,Soho,Cash,d377baa8-23af-44ad-a23c-279e56a2a7aa,Macchiato,3.1
2024-04-27 00:00:00,Soho,Cash,d377baa8-23af-44ad-a23c-279e56a2a7aa,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,d377baa8-23af-44ad-a23c-279e56a2a7aa,Latte,2.5
2024-04-27 07:01:00,Soho,Card,299c7bc0-46ed-441d-850c-dc6f1c39527d,Mocha,3.75
2024-04-27 00:00:00,Soho,Cash,a8e7aefc-1abe-4f90-ba05-098408c71e3c,Cappuccino,3.0
2024-04-27 00:00:00,Soho,Cash,a8e7aefc-1abe-4f90-ba05-098408c71e3c,Espresso,2.0
2024-04-27 00:00:00,Soho,Cash,a8e7aefc-1abe-4f90-ba05-098408c71e3c,Cappuccino,3.0
2024-04-27 15:41:00,Soho,Card,86158699-e143-4967-b590-e94efa1f7ddf,Espresso,2.0
2024-04-27 09:08:00,Soho,Cash,777f303b-adf2-4d0a-b694-3b4d711d04f1,Cappuccino,3.0
2024-04-27 09:08:00,Soho,Cash,777f303b-adf2-4d0a-b694-3b4d711d04f1,Espresso,2.0
2024-04-27 09:08:00,Soho,Cash,777f303b-adf2-4d0a-b694-3b4d711d04f1,Cappuccino,3.0
