order_id,date_time,branch,payment_type
448ef075-c66a-4ae9-b7e1-4c6190f09328,2024-05-03 20:58:00,Soho,Cash
ee4d0b0a-a3a6-46c1-acda-02fb15e1cc49,2024-05-03 09:54:00,Soho,Cash
3b0a59f7-9f6d-4228-bd40-712b6b52f644,2024-05-03 17:08:00,Soho,Card
885ab61c-07f9-4eba-9612-ddaccafd2afb,2024-05-03 00:00:00,Soho,Card
f402765c-c1e9-42e8-aebd-d199220612d6,2024-05-03 13:35:00,Soho,Card
ce6be5f3-434f-4092-9c3f-c397f0fa2983,2024-05-03 00:00:00,Soho,Cash
6e108b37-bcdc-4a31-b651-3be67a88f886,2024-05-03 15:53:00,Soho,Cash
7b524456-9ab2-495c-b8ae-15a7ba00ab4f,2024-05-03 12:35:00,Soho,Cash
ce484b64-de4b-483c-b0f6-c3948fbfcd87,2024-05-03 00:00:00,Soho,Card
829e6d23-8347-4a8e-bcf3-f7af7419aebc,2024-05-03 13:53:00,Soho,Card
59757ac4-0d1b-40d4-85af-c13ca6c9edef,2024-05-03 00:00:00,Soho,Card
9d232f4e-1b5d-4257-b216-359fe62fac44,2024-05-03 15:21:00,Soho,Cash
a468c74a-93b2-4ccb-9ff5-284231055221,2024-05-03 00:00:00,Soho,Cash
3b22973a-1b46-4531-807b-9da9406d19f3,2024-05-03 00:00:00,Soho,Cash
2bc96d10-311b-4128-8ff1-206a0db9a436,2024-05-03 11:01:00,Soho,Cash
10faa9b0-146d-4efc-813f-6b59a4c18c4b,2024-05-03 19:12:00,Soho,Cash
08386021-01bd-43d1-a806-9c485976212e,2024-05-03 00:00:00,Soho,Cash
3b4de2a8-d162-4ae3-96c8-24fb0041608f,2024-05-03 00:00:00,Soho,Cash
f7e68e16-d8d7-4f53-a4d2-cdb5b3df9902,2024-05-03 00:00:00,Soho,Cash
d66cd10c-0e7c-403d-8a81-d812be2b6875,2024-05-03 00:00:00,Soho,Cash
0bd5dc53-7f47-431f-b8d0-1e634c95f2d6,2024-05-03 14:14:00,Soho,Card
50fb83b7-3589-484a-817b-656e7d538dfc,2024-05-03 00:00:00,Soho,Cash
3d68e22a-8ead-44da-820c-cf33d6a4f666,2024-05-03 00:00:00,Soho,Card
6623fd66-bf6a-4644-80a0-58cee1f2b357,2024-05-03 16:14:00,Soho,Cash
3939c9a5-419b-43af-9cc0-56959b05bf4a,2024-05-03 00:00:00,Soho,Cash
72165122-56f7-4a27-9531-25e9483b8338,2024-05-03 00:00:00,Soho,Cash
f40523aa-4e5c-4986-8a5f-edfe5c36ffbd,2024-05-03 13:32:00,Soho,Card
e36b6e23-35cb-47f7-8244-72a3b575d862,2024-05-03 21:54:00,Soho,Card
8024aff7-f87f-4a9c-9578-1a77883f97d5,2024-05-03 14:20:00,Soho,Cash
e0ecefde-9df2-423f-9a3b-a51a10a47129,2024-05-03 12:41:00,Soho,Cash
69887c71-aa44-4221-b2d9-718436f7d608,2024-05-03 15:34:00,Soho,Cash
2a6df7a6-0485-4630-b584-619183db5795,2024-05-03 00:00:00,Soho,Cash
ead2011a-dfc9-45e7-8eb5-39b4d4624a9a,2024-05-03 14:37:00,Soho,Card
2d3849b4-8ad3-4110-aaa4-9d3f2045b502,2024-05-03 16:36:00,Soho,Cash
15ea4a72-3749-4631-bf57-8a1e09b4a1c1,2024-05-03 10:18:00,Soho,Cash
c5ded0bd-7c80-48df-9ab8-b05faeec415e,2024-05-03 20:15:00,Soho,Cash
21e3f750-bd73-4be0-9da1-2e6cf08ac16c,2024-05-03 00:00:00,Soho,Cash
6e5347b2-78aa-4e3f-bae8-dc76f9fc3ae3,2024-05-03 14:38:00,Soho,Card
73c02a3c-e004-4dde-b254-df1d899e4717,2024-05-03 11:47:00,Soho,Cash
0dd829dd-e7c2-4230-b729-0737e7d6ea83,2024-05-03 20:13:00,Soho,Card
9f458aa1-4e00-43fc-a24f-41638095d7ae,2024-05-03 09:57:00,Soho,Card
59f1ff32-c091-48f1-9846-9fd628b4a28e,2024-05-03 00:00:00,Soho,Cash
90ab8720-ab07-403f-978d-2f29668edbae,2024-05-03 11:48:00,Soho,Card
53be231f-e70f-43e9-99c2-754874e17771,2024-05-03 00:00:00,Soho,Cash
ae1ea445-1029-4720-841d-65bde99910c8,2024-05-03 09:40:00,Soho,Card
a6d4b1b8-eea2-4445-b352-6de439bc30b2,2024-05-03 09:58:00,Soho,Cash
86b7b25b-20ee-4797-bc56-008bac24d09c,2024-05-03 00:00:00,Soho,Cash
6db5477f-c2d8-4731-94a1-d92bc72b8001,2024-05-03 00:00:00,Soho,Card
bd96b49a-2b4c-4110-af0e-156e0c3f8cbc,2024-05-03 08:30:00,Soho,Card
eef69e63-70b9-4787-a23e-5948b2943809,2024-05-03 15:38:00,Soho,Cash
c401bc4f-7fca-4635-ad9b-67216cac566e,2024-05-03 00:00:00,Soho,Card
49b0f1da-1745-426a-9a97-30c5619baae7,2024-05-03 00:00:00,Soho,Card
8018ee3c-efcb-4d91-8ed7-9aedb0bd0e3d,2024-05-03 00:00:00,Soho,Cash
a2d4423b-3648-4407-bbe8-7a766d4f25bd,2024-05-03 11:12:00,Soho,Card
5e9cd7f9-352d-4494-8f8d-453d9ff39fa9,2024-05-03 18:22:00,Soho,Card
3b3f9281-2e06-43f5-a7cc-13570c0167d7,2024-05-03 00:00:00,Soho,Cash
