order_id,date_time,branch,payment_type
d9673739-5a4f-46dd-8eab-6bb2f128b5b8,2024-05-03 09:54:00,Soho,Cash
2a6ca730-88fa-464e-b3c4-3c8c6ec30e42,2024-05-03 17:08:00,Soho,Card
3f93840e-5d61-485a-8b86-c44bd769314b,2024-05-03 00:00:00,Soho,Card
5d0c3b2e-4cdc-4376-9edf-b9236b8fa34d,2024-05-03 13:35:00,Soho,Card
fb3e57c5-3f84-4d05-bcc2-956c8cfe5c2c,2024-05-03 00:00:00,Soho,Cash
b2c84615-350c-46db-9300-8a6cae5dd7ad,2024-05-03 15:53:00,Soho,Cash
bac067e8-5579-4fd6-85e5-2e0d71d8ebd8,2024-05-03 12:35:00,Soho,Cash
5e99600b-4204-4b1b-b693-70d29b96dce9,2024-05-03 00:00:00,Soho,Card
45289af3-7783-41be-8b3d-39b4271a3259,2024-05-03 13:53:00,Soho,Card
6418857d-6182-45ab-98f4-20701ddacf9f,2024-05-03 00:00:00,Soho,Card
7afd1883-0579-4e58-9770-cb9b348a3a6f,2024-05-03 15:21:00,Soho,Cash
fa2ac420-9a54-4db4-aebe-ff10af8958f5,2024-05-03 00:00:00,Soho,Cash
850f8bea-abed-4d71-bdf7-a7a749529bb6,2024-05-03 00:00:00,Soho,Cash
c178c7f0-5a3a-4953-b50a-8bc9d35a9683,2024-05-03 11:01:00,Soho,Cash
f722b7d7-1b75-4e17-a825-5527239cd1af,2024-05-03 19:12:00,Soho,Cash
42c42714-8997-439b-84de-564ed272af46,2024-05-03 00:00:00,Soho,Cash
b8dab709-55a7-4e2f-a81b-49efe59d00e8,2024-05-03 00:00:00,Soho,Cash
47e6edc0-7437-4967-a914-d29fea91eb4a,2024-05-03 00:00:00,Soho,Cash
509dabb8-8c74-4bd8-ab38-e5be7bb69bc4,2024-05-03 00:00:00,Soho,Cash
50411111-c45a-4ab4-b27e-ce59b8d39ee8,2024-05-03 14:14:00,Soho,Card
82666c83-09bf-4a97-aa3c-1b69a650b08a,2024-05-03 00:00:00,Soho,Cash
2b2028de-470f-424b-9e05-c3f0d329e460,2024-05-03 00:00:00,Soho,Card
7ed1b2dd-031e-43f0-b140-90d65ae09655,2024-05-03 16:14:00,Soho,Cash
3d1a70de-af4a-4a73-aebf-4f8a61aee5ed,2024-05-03 00:00:00,Soho,Cash
e06942e2-72fb-4adc-992b-2c62c0406d81,2024-05-03 00:00:00,Soho,Cash
34fb7a7c-a846-4d5d-993c-897f23e8fa03,2024-05-03 13:32:00,Soho,Card
63b0267c-c6b7-48c2-83b0-70b594a08e85,2024-05-03 21:54:00,Soho,Card
2505ee46-05ea-43c2-b0bd-53fa163f2a34,2024-05-03 14:20:00,Soho,Cash
a48de197-1fc8-4251-becf-edd550f7fd78,2024-05-03 12:41:00,Soho,Cash
d177b74c-2506-4a3e-94d1-8a8cabc1a132,2024-05-03 15:34:00,Soho,Cash
8102be3f-8eb1-4b9b-a354-2e7b55dcb65e,2024-05-03 00:00:00,Soho,Cash
14d3727d-cf81-4111-87c6-6b9b1381548f,2024-05-03 14:37:00,Soho,Card
1a59c578-3ae2-4f26-ae3b-cb7e0dfc0dd1,2024-05-03 16:36:00,Soho,Cash
ef2e6283-33ee-475b-968d-7d4ec1d4393c,2024-05-03 10:18:00,Soho,Cash
d91c72e8-3c31-4851-a6ef-cc51ed59d16a,2024-05-03 20:15:00,Soho,Cash
cbf10589-734e-424c-9515-65371ce1f4bf,2024-05-03 00:00:00,Soho,Cash
be90819c-17f8-435a-b578-58a9c9fd1964,2024-05-03 14:38:00,Soho,Card
ef0f6f57-5610-477c-9324-d2b743cdcb2e,2024-05-03 11:47:00,Soho,Cash
37cc0545-e3d1-413f-aa07-2981cc3a51df,2024-05-03 20:13:00,Soho,Card
543db65a-d5a8-4c36-9790-a0810154d413,2024-05-03 09:57:00,Soho,Card
77c0f76c-041e-4b99-ab1a-223d139a4b97,2024-05-03 00:00:00,Soho,Cash
5ad50652-d1ac-4a37-b702-f16df282ebe6,2024-05-03 11:48:00,Soho,Card
fcae5937-0298-4e3a-aa2a-5b1fb370c55d,2024-05-03 00:00:00,Soho,Cash
59b625a7-b797-4b6f-9f0a-75c812e77298,2024-05-03 09:40:00,Soho,Card
f09812e2-33de-417e-8fa9-44f1172f2873,2024-05-03 09:58:00,Soho,Cash
ff111ccc-a0ea-4c08-a755-45c304ac18f0,2024-05-03 00:00:00,Soho,Cash
40171a4a-e856-45db-8782-3c3b9b3ec3fa,2024-05-03 00:00:00,Soho,Card
a6b2fccc-6f14-4344-9064-4dbd4151d9cd,2024-05-03 08:30:00,Soho,Card
e59ec335-b5ad-4cbf-bdf2-184e5324fb43,2024-05-03 15:38:00,Soho,Cash
12c65d07-06fa-4690-ac0d-c537f76f803c,2024-05-03 00:00:00,Soho,Card
7152bc50-d5d7-4cd1-b407-887d868a91b2,2024-05-03 00:00:00,Soho,Card
7bb15b84-0e01-4393-bd11-195c4e2ea9bb,2024-05-03 00:00:00,Soho,Cash
720d8b9e-5dcc-406b-8bb4-f2aa2886f93b,2024-05-03 11:12:00,Soho,Card
c27f1fcf-a4e0-4003-81be-be64a5e91a44,2024-05-03 18:22:00,Soho,Card
3541e540-52d0-447e-abcc-04ee824da5e0,2024-05-03 00:00:00,Soho,Cash
