date_time,branch,payment_type,order_id,product,price
2024-05-01 15:11:00,Brixton,Card,f3cb23fd-5258-44c8-bcbc-33581af3e0c5,Flat White,2.75
2024-05-01 00:00:00,Brixton,Cash,5b2a6d24-7322-4397-a9a1-6adc8b51f87f,Mocha,3.75
2024-05-01 00:00:00,Brixton,Cash,5b2a6d24-7322-4397-a9a1-6adc8b51f87f,Mocha,3.75
2024-05-01 07:44:00,Brixton,Card,e273e4dd-4f60-4078-bd31-ce13aad968bf,Cappuccino,3.0
2024-05-01 08:16:00,Brixton,Cash,8b56a1d8-307e-4db9-84ee-7a61c7590d91,Americano,2.2
2024-05-01 08:16:00,Brixton,Cash,8b56a1d8-307e-4db9-84ee-7a61c7590d91,Americano,2.2
2024-05-01 17:35:00,Brixton,Card,1ef3039d-aee4-4f68-9548-a2ee4500d386,Espresso,2.0
2024-05-01 00:00:00,Brixton,Cash,d84a3717-dbac-4122-898a-8490b13ffe4b,Latte,2.5
2024-05-01 00:00:00,Brixton,Cash,d84a3717-dbac-4122-898a-8490b13ffe4b,Americano,2.2
2024-05-01 10:26:00,Brixton,Card,3fb2a67e-053d-4bd8-9cc2-7c05839d51b6,Cappuccino,3.0
2024-05-01 10:26:00,Brixton,Card,3fb2a67e-053d-4bd8-9cc2-7c05839d51b6,Mocha,3.75
2024-05-01 20:06:00,Brixton,Card,9e9c62b5-fca8-40e9-919d-201f67df99c3,Latte,2.5
2024-05-01 20:06:00,Brixton,Card,9e9c62b5-fca8-40e9-919d-201f67df99c3,Macchiato,3.1
2024-05-01 12:53:00,Brixton,Card,bdd5496f-78d0-4f6e-843d-6242fc459d68,Macchiato,3.1
2024-05-01 22:01:00,Brixton,Cash,3099004f-7eb5-4f0f-a523-5a81746161f7,Latte,2.5
2024-05-01 09:35:00,Brixton,Cash,4cf779a3-ef77-4b37-87ee-18760c336c12,Latte,2.5
2024-05-01 09:35:00,Brixton,Cash,4cf779a3-ef77-4b37-87ee-18760c336c12,Cappuccino,3.0
2024-05-01 10:21:00,Brixton,Card,f8a36c02-f20b-4f46-a783-bb7e10eb5dd6,Macchiato,3.1
2024-05-01 10:21:00,Brixton,Card,f8a36c02-f20b-4f46-a783-bb7e10eb5dd6,Flat White,2.75
2024-05-01 13:55:00,Brixton,Card,1acf6b7c-433b-41b6-83e1-49f4f7f862ec,Latte,2.5
2024-05-01 13:55:00,Brixton,Card,1acf6b7c-433b-41b6-83e1-49f4f7f862ec,Americano,2.2
2024-05-01 13:55:00,Brixton,Card,1acf6b7c-433b-41b6-83e1-49f4f7f862ec,Cappuccino,3.0
2024-05-01 15:54:00,Soho,,31e4b8a2-b623-400a-916f-5bc94ae7579e,Americano,2.2
2024-05-01 00:00:00,Soho,Card,58cfe0ec-abee-4f9c-b527-d1fd4dab8fbf,Americano,2.2
2024-05-01 12:53:00,Soho,Card,883ce509-57ac-4c1c-abab-98b2001c5a2d,Mocha,3.75
2024-05-01 12:53:00,Soho,Card,883ce509-57ac-4c1c-abab-98b2001c5a2d,Macchiato,3.1
2024-05-01 08:33:00,Soho,Cash,b65e4784-5e17-4d4d-92fc-d9a74e6bf56a,Cappuccino,3.0
2024-05-01 07:46:00,Soho,Cash,eb9b9d02-ff50-4d0e-86a3-1cdb0a7e0aa1,Cappuccino,3.0
2024-05-01 07:46:00,Soho,Cash,eb9b9d02-ff50-4d0e-86a3-1cdb0a7e0aa1,Flat White,2.75
2024-05-01 07:46:00,Soho,Cash,eb9b9d02-ff50-4d0e-86a3-1cdb0a7e0aa1,Cappuccino,3.0
2024-05-01 11:46:00,Soho,Cash,9022e8b8-ffb3-4df2-aac2-513a5d8fd7a9,Espresso,2.0
2024-05-01 13:58:00,Soho,Card,26d17089-fa14-4b67-8a00-2650c3e8459c,Espresso,2.0
2024-05-01 15:26:00,Soho,Cash,0ded38d8-d513-4a94-908d-acaf88557719,Latte,2.5
2024-05-01 15:19:00,Soho,Cash,93bc0a36-39e9-4dd7-92a7-3e6ee42d8721,Latte,2.5
2024-05-01 15:19:00,Soho,Cash,93bc0a36-39e9-4dd7-92a7-3e6ee42d8721,Flat White,2.75
2024-05-01 15:19:00,Soho,Cash,93bc0a36-39e9-4dd7-92a7-3e6ee42d8721,Latte,2.5
2024-05-01 00:00:00,Soho,Card,4bacb423-acaa-455c-933f-c546cf792567,Flat White,2.75
2024-05-01 00:00:00,Soho,Card,4bacb423-acaa-455c-933f-c546cf792567,Macchiato,3.1
2024-05-01 00:00:00,Soho,Cash,866717ce-d13c-451c-a5fa-d9a7800fda48,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,866717ce-d13c-451c-a5fa-d9a7800fda48,Flat White,2.75
2024-05-01 00:00:00,Soho,Cash,866717ce-d13c-451c-a5fa-d9a7800fda48,Americano,2.2
2024-05-01 18:26:00,Soho,Card,985b3c14-9e5d-4b19-9aa9-9f4b187e5b30,Mocha,3.75
2024-05-01 12:00:00,Soho,Card,aa9b0abd-1e31-4cd8-a034-8035613cf167,Espresso,2.0
2024-05-01 12:00:00,Soho,Card,aa9b0abd-1e31-4cd8-a034-8035613cf167,Macchiato,3.1
2024-05-01 10:18:00,Soho,Card,d719a6ff-f38d-4fe7-98e7-b12576c0a78b,Flat White,2.75
2024-05-01 22:49:00,Soho,Cash,23e17015-35b4-4315-8680-a3ec533b5260,Macchiato,3.1
2024-05-01 22:49:00,Soho,Cash,23e17015-35b4-4315-8680-a3ec533b5260,Cappuccino,3.0
2024-05-01 16:43:00,Soho,Cash,6fe76927-4218-4b43-b433-1f13ffa255b4,Espresso,2.0
2024-05-01 16:43:00,Soho,Cash,6fe76927-4218-4b43-b433-1f13ffa255b4,Macchiato,3.1
2024-05-01 00:00:00,Soho,Cash,2b888a53-cca6-4365-a6dc-618f3a32edbc,Macchiato,3.1
2024-05-01 00:00:00,Soho,Cash,2b888a53-cca6-4365-a6dc-618f3a32edbc,Latte,2.5
2024-05-01 18:45:00,Soho,Cash,6c44657a-8bb8-4ce9-b3d7-b0ea84917406,Espresso,2.0
2024-05-01 18:45:00,Soho,Cash,6c44657a-8bb8-4ce9-b3d7-b0ea84917406,Espresso,2.0
2024-05-01 18:45:00,Soho,Cash,6c44657a-8bb8-4ce9-b3d7-b0ea84917406,Cappuccino,3.0
2024-05-01 09:07:00,Soho,Cash,1f4cb650-4e86-4bb1-9d99-bdbc47d268f7,Mocha,3.75
2024-05-01 09:07:00,Soho,Cash,1f4cb650-4e86-4bb1-9d99-bdbc47d268f7,Latte,2.5
2024-05-01 09:29:00,Soho,Card,6f1341ba-9aab-4120-b5ad-5038310d3dc2,Flat White,2.75
2024-05-01 09:29:00,Soho,Card,6f1341ba-9aab-4120-b5ad-5038310d3dc2,Flat White,2.75
2024-05-01 18:18:00,Soho,Cash,81cae5cd-23f2-427c-a10f-45b49563e612,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,fa98dd10-60ea-4ca1-a7d7-18cd9d4698d0,Americano,2.2
2024-05-01 00:00:00,Soho,Card,d5620dd9-5772-486c-9465-af98db2e1a55,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Card,d5620dd9-5772-486c-9465-af98db2e1a55,Cappuccino,3.0
2024-05-01 08:25:00,Soho,Cash,791de7be-4463-4f5a-8dfc-682c869f17d6,Cappuccino,3.0
2024-05-01 18:01:00,Soho,Card,cdb403c3-f770-4f85-9b91-70e7bb7b1858,Espresso,2.0
2024-05-01 18:18:00,Soho,Cash,9f05042c-0ac1-47f9-bd25-bb8273cf944b,Mocha,3.75
2024-05-01 09:05:00,Soho,Card,672a5cd0-738c-49d9-a5fd-1af3cdf5516c,Espresso,2.0
2024-05-01 09:08:00,Soho,Cash,de70adf3-8e8c-490d-a9ab-1fe1ab30e5cb,Flat White,2.75
2024-05-01 09:08:00,Soho,Cash,de70adf3-8e8c-490d-a9ab-1fe1ab30e5cb,Cappuccino,3.0
2024-05-01 20:00:00,Soho,Cash,11f41050-02fe-40eb-bec4-908f253f374c,Americano,2.2
2024-05-01 20:00:00,Soho,Cash,11f41050-02fe-40eb-bec4-908f253f374c,Latte,2.5
2024-05-01 14:40:00,Soho,Cash,84192b7b-1069-47a1-a73b-0f09ed08d678,Latte,2.5
2024-05-01 14:40:00,Soho,Cash,84192b7b-1069-47a1-a73b-0f09ed08d678,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,d9291417-2058-4c3b-b96c-0380cd9c0fdd,Mocha,3.75
2024-05-01 20:44:00,Soho,Card,a4002527-3e15-412e-8233-0d3aa54c0df2,Latte,2.5
2024-05-01 14:31:00,Soho,Card,75a18b2c-3fe4-421a-a467-a5163cb26dcf,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,451d059d-3ba4-49e3-9596-c0573ed293b7,Flat White,2.75
2024-05-01 11:25:00,Soho,Card,dda336a4-2917-4d75-b290-dd87c76722aa,Cappuccino,3.0
2024-05-01 11:25:00,Soho,Card,dda336a4-2917-4d75-b290-dd87c76722aa,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,c6bb94df-1f82-4fad-bcef-191ee0d7a7b5,Latte,2.5
2024-05-01 00:00:00,Soho,Cash,258df7ca-6743-4760-b46e-dbf583cdbbdd,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,258df7ca-6743-4760-b46e-dbf583cdbbdd,Latte,2.5
2024-05-01 00:00:00,Soho,Cash,258df7ca-6743-4760-b46e-dbf583cdbbdd,Latte,2.5
2024-05-01 00:00:00,Soho,Card,18aa6097-8041-4969-96f4-4b5af0783dd5,Latte,2.5
2024-05-01 00:00:00,Soho,Card,18aa6097-8041-4969-96f4-4b5af0783dd5,Flat White,2.75
2024-05-01 00:00:00,Soho,Card,200ae246-5f96-450d-a7cd-3928054a2a55,Macchiato,3.1
2024-05-01 00:00:00,Soho,Card,200ae246-5f96-450d-a7cd-3928054a2a55,Americano,2.2
2024-05-01 14:40:00,Soho,Card,5846c987-ed8c-4651-a63e-dae4c1b38660,Cappuccino,3.0
2024-05-01 11:49:00,Soho,Card,396d7993-2f6b-4f53-8712-436bc836449f,Flat White,2.75
2024-05-01 14:46:00,Soho,Cash,f5974740-8edd-4464-9ab9-938edbf9e0a5,Espresso,2.0
2024-05-01 11:17:00,Soho,Cash,6f636fb0-fae6-4980-a609-0cf45728fdd3,Mocha,3.75
2024-05-01 11:17:00,Soho,Cash,6f636fb0-fae6-4980-a609-0cf45728fdd3,Americano,2.2
2024-05-01 11:17:00,Soho,Cash,6f636fb0-fae6-4980-a609-0cf45728fdd3,Macchiato,3.1
2024-05-01 17:06:00,Soho,Cash,744fcc7c-d02f-47db-8d5b-8c3de9345d6b,Latte,2.5
2024-05-01 09:27:00,Soho,Card,eda939b4-edb1-4ba9-aac7-0627c28f5870,Americano,2.2
2024-05-01 16:05:00,Soho,Card,fbc051af-854e-4b6f-8c0b-f418332b8991,Flat White,2.75
2024-05-01 16:05:00,Soho,Card,fbc051af-854e-4b6f-8c0b-f418332b8991,Macchiato,3.1
2024-05-01 00:00:00,Soho,Card,546836b1-a139-4808-8c8f-a88e8bb9bfec,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,cda44652-c989-4671-ad2e-9416b06da875,Flat White,2.75
2024-05-01 00:00:00,Soho,Cash,cda44652-c989-4671-ad2e-9416b06da875,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,cda44652-c989-4671-ad2e-9416b06da875,Flat White,2.75
2024-05-01 22:16:00,Soho,Cash,a23648e3-46b9-4c8f-82a0-3b2f0982aeb3,Flat White,2.75
2024-05-01 22:16:00,Soho,Cash,a23648e3-46b9-4c8f-82a0-3b2f0982aeb3,Flat White,2.75
2024-05-01 08:18:00,Soho,Card,0eafdf6b-d7b7-4b36-b9cb-90215e4271ca,Cappuccino,3.0
2024-05-01 08:18:00,Soho,Card,0eafdf6b-d7b7-4b36-b9cb-90215e4271ca,Macchiato,3.1
2024-05-01 21:11:00,Soho,Cash,d40a6d2f-39f0-4080-95c3-913948f3c2ab,Espresso,2.0
2024-05-01 21:11:00,Soho,Cash,d40a6d2f-39f0-4080-95c3-913948f3c2ab,Espresso,2.0
2024-05-01 21:11:00,Soho,Cash,d40a6d2f-39f0-4080-95c3-913948f3c2ab,Mocha,3.75
2024-05-01 21:11:00,Soho,Cash,d40a6d2f-39f0-4080-95c3-913948f3c2ab,Macchiato,3.1
2024-05-01 21:40:00,Soho,Card,bf298702-2ead-4bf1-a7f8-12a9a4bfa5f0,Cappuccino,3.0
2024-05-01 21:11:00,Soho,Card,8a1ff899-28a4-44b3-a1ae-1a3d318d262a,Americano,2.2
2024-05-01 21:11:00,Soho,Card,8a1ff899-28a4-44b3-a1ae-1a3d318d262a,Cappuccino,3.0
2024-05-01 21:11:00,Soho,Card,8a1ff899-28a4-44b3-a1ae-1a3d318d262a,Cappuccino,3.0
2024-05-01 17:14:00,Soho,Cash,5cb4de34-31cb-4934-b58b-9df4afc3a708,Macchiato,3.1
2024-05-01 17:14:00,Soho,Cash,5cb4de34-31cb-4934-b58b-9df4afc3a708,Espresso,2.0
2024-05-01 17:14:00,Soho,Cash,5cb4de34-31cb-4934-b58b-9df4afc3a708,Cappuccino,3.0
2024-05-01 20:52:00,Soho,Cash,9ccb0ac4-2e77-44a6-8dcd-5543e701d7b3,Flat White,2.75
2024-05-01 20:52:00,Soho,Cash,9ccb0ac4-2e77-44a6-8dcd-5543e701d7b3,Mocha,3.75
2024-05-01 20:52:00,Soho,Cash,9ccb0ac4-2e77-44a6-8dcd-5543e701d7b3,Mocha,3.75
2024-05-01 20:52:00,Soho,Cash,9ccb0ac4-2e77-44a6-8dcd-5543e701d7b3,Cappuccino,3.0
2024-05-01 11:40:00,Soho,Cash,dc06a9d3-37bb-45af-9cf2-3c9ad4a27e30,Mocha,3.75
2024-05-01 00:00:00,Soho,Card,af8e98a6-437b-4df1-ae3d-0d24edd12623,Flat White,2.75
2024-05-01 00:00:00,Soho,Card,af8e98a6-437b-4df1-ae3d-0d24edd12623,Flat White,2.75
2024-05-01 10:01:00,Soho,Card,55a6a2fd-32b4-4963-8bd5-096e2f53992c,Latte,2.5
2024-05-01 10:01:00,Soho,Card,55a6a2fd-32b4-4963-8bd5-096e2f53992c,Flat White,2.75
2024-05-01 00:00:00,Soho,Cash,27790c60-0c1d-4678-a963-7ad96091ca38,Macchiato,3.1
2024-05-01 12:14:00,Soho,Cash,542c3b31-12ba-4319-ad32-9dd928006e1d,Cappuccino,3.0
2024-05-01 12:14:00,Soho,Cash,542c3b31-12ba-4319-ad32-9dd928006e1d,Americano,2.2
2024-05-01 12:40:00,Soho,Cash,dea88dd0-b97b-41e3-803e-807c10555fe3,Latte,2.5
2024-05-01 00:00:00,Soho,Cash,a8ecea62-ac32-4716-ae12-afddef4c30bb,Mocha,3.75
2024-05-01 00:00:00,Soho,Cash,a8ecea62-ac32-4716-ae12-afddef4c30bb,Americano,2.2
2024-05-01 00:00:00,Soho,Cash,a8ecea62-ac32-4716-ae12-afddef4c30bb,Flat White,2.75
2024-05-01 09:11:00,Soho,Card,92c3ad93-4849-448d-b509-4ef603dbe8b3,Espresso,2.0
2024-05-01 17:13:00,Soho,Card,a8a3458d-35e5-43d6-b4bf-8ec418056452,Macchiato,3.1
2024-05-01 17:13:00,Soho,Card,a8a3458d-35e5-43d6-b4bf-8ec418056452,Espresso,2.0
2024-05-01 17:13:00,Soho,Card,a8a3458d-35e5-43d6-b4bf-8ec418056452,Latte,2.5
2024-05-01 00:00:00,Soho,Cash,d695d6b3-5a9f-4434-8e9a-7a251767c64b,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,d695d6b3-5a9f-4434-8e9a-7a251767c64b,Mocha,3.75
2024-05-01 00:00:00,Soho,Cash,d695d6b3-5a9f-4434-8e9a-7a251767c64b,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,d695d6b3-5a9f-4434-8e9a-7a251767c64b,Americano,2.2
2024-05-01 17:05:00,Soho,Card,b833bd7c-9219-4240-b41f-18193b8d2b9c,Mocha,3.75
2024-05-01 16:23:00,Soho,Cash,d3cafdb6-0867-4619-a4a7-d3909fecce9c,Macchiato,3.1
2024-05-01 00:00:00,Soho,Card,05770e44-fe93-4361-be99-be924b58cd6f,Americano,2.2
2024-05-01 13:43:00,Soho,Cash,3942842c-e80f-4f5a-aa3c-826f3a187f0c,Flat White,2.75
2024-05-01 13:43:00,Soho,Cash,3942842c-e80f-4f5a-aa3c-826f3a187f0c,Mocha,3.75
2024-05-01 13:43:00,Soho,Cash,3942842c-e80f-4f5a-aa3c-826f3a187f0c,Cappuccino,3.0
2024-05-01 21:39:00,Soho,Card,8023698e-1906-4723-9b5c-74a053385769,Macchiato,3.1
2024-05-01 21:39:00,Soho,Card,8023698e-1906-4723-9b5c-74a053385769,Flat White,2.75
2024-05-01 13:21:00,Soho,Card,22c13718-d331-4617-9426-dcf829b55fcb,Macchiato,3.1
2024-05-01 00:00:00,Soho,Cash,7c16a0da-9b23-4b38-b686-7a3667fe9920,Americano,2.2
2024-05-01 00:00:00,Soho,Cash,7c16a0da-9b23-4b38-b686-7a3667fe9920,Flat White,2.75
2024-05-01 00:00:00,Soho,Cash,7c16a0da-9b23-4b38-b686-7a3667fe9920,Latte,2.5
2024-05-01 22:22:00,Soho,Card,08b91b1b-b85c-415d-9faf-57ae00e86cbc,Americano,2.2
2024-05-01 07:48:00,Soho,Cash,751ea6bf-d0c3-4ff9-b0ce-aa3a7d4f08d6,Mocha,3.75
2024-05-01 08:45:00,Soho,Cash,9449146e-4104-4b1f-aac6-ab3430ae0d98,Latte,2.5
2024-05-01 00:00:00,Soho,Card,2e370fa8-8dba-4ab3-8df1-a46288b74234,Macchiato,3.1
2024-05-01 00:00:00,Soho,Card,2e370fa8-8dba-4ab3-8df1-a46288b74234,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,a028bf4b-ea2b-4973-9936-554536e3296e,Macchiato,3.1
2024-05-01 00:00:00,Soho,Cash,a028bf4b-ea2b-4973-9936-554536e3296e,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,a028bf4b-ea2b-4973-9936-554536e3296e,Flat White,2.75
2024-05-01 07:17:00,Soho,Cash,391bbc68-5371-49d0-b512-d675258202f0,Flat White,2.75
2024-05-01 08:51:00,Soho,Card,76b9c341-2e6a-4b72-bea9-cbbfa3c38d58,Flat White,2.75
2024-05-01 08:42:00,Soho,Card,3766970b-74db-4326-8d36-a07684cc5c73,Latte,2.5
2024-05-01 12:17:00,Soho,Card,4fc2d98d-c35d-47aa-b623-0cfde971492b,Americano,2.2
2024-05-01 19:16:00,Soho,Cash,fd8dc35c-699d-4838-b9d4-943a9d043ab2,Flat White,2.75
2024-05-01 19:16:00,Soho,Cash,fd8dc35c-699d-4838-b9d4-943a9d043ab2,Flat White,2.75
2024-05-01 00:00:00,Soho,Cash,1779146f-7166-4e53-8243-4083f882f19e,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,1779146f-7166-4e53-8243-4083f882f19e,Americano,2.2
2024-05-01 22:34:00,Soho,Cash,635bda8c-7092-45af-8409-f97d0c7f1dee,Latte,2.5
2024-05-01 22:34:00,Soho,Cash,635bda8c-7092-45af-8409-f97d0c7f1dee,Flat White,2.75
2024-05-01 00:00:00,Soho,Card,15184091-5217-48ed-a7cd-1498bbf01649,Mocha,3.75
2024-05-01 00:00:00,Soho,Card,15184091-5217-48ed-a7cd-1498bbf01649,Americano,2.2
2024-05-01 09:29:00,Soho,Cash,1043d07e-bb2b-4388-9554-526bfe03aae2,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,a83e71c6-7eb1-4b71-bbca-f8ea1fce627b,Americano,2.2
2024-05-01 00:00:00,Soho,Cash,a83e71c6-7eb1-4b71-bbca-f8ea1fce627b,Espresso,2.0
2024-05-01 09:36:00,Soho,Card,93bd11fa-4e81-4204-ae3c-6155b576c226,Mocha,3.75
2024-05-01 09:36:00,Soho,Card,93bd11fa-4e81-4204-ae3c-6155b576c226,Latte,2.5
2024-05-01 19:12:00,Soho,Card,bc001231-ab36-4476-ab23-9cd3435465d9,Espresso,2.0
2024-05-01 19:12:00,Soho,Card,bc001231-ab36-4476-ab23-9cd3435465d9,Macchiato,3.1
2024-05-01 22:15:00,Soho,Card,49ed8a46-758e-4169-a567-4eacb6f63e5d,Flat White,2.75
2024-05-01 22:15:00,Soho,Card,49ed8a46-758e-4169-a567-4eacb6f63e5d,Macchiato,3.1
2024-05-01 11:25:00,Soho,Cash,91c52113-d864-45eb-9bcb-e94d3f8f2081,Espresso,2.0
2024-05-01 11:25:00,Soho,Cash,91c52113-d864-45eb-9bcb-e94d3f8f2081,Macchiato,3.1
2024-05-01 12:44:00,Soho,Card,b3ca58c4-8a78-411d-9c6c-9a75c23d7f38,Mocha,3.75
2024-05-01 00:00:00,Soho,Cash,ee3889ad-826b-4556-b53a-767030f814d8,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,ee3889ad-826b-4556-b53a-767030f814d8,Americano,2.2
2024-05-01 00:00:00,Soho,Cash,68eac523-f145-4729-9cbd-0b55239e316f,Mocha,3.75
2024-05-01 00:00:00,Soho,Cash,68eac523-f145-4729-9cbd-0b55239e316f,Flat White,2.75
2024-05-01 00:00:00,Soho,Cash,f6c26fa7-e89b-4e5c-885f-57d5aaa07edb,Espresso,2.0
2024-05-01 00:00:00,Soho,Cash,f6c26fa7-e89b-4e5c-885f-57d5aaa07edb,Cappuccino,3.0
2024-05-01 00:00:00,Soho,Cash,f6c26fa7-e89b-4e5c-885f-57d5aaa07edb,Latte,2.5
2024-05-01 14:29:00,Soho,Cash,d828dddb-4d47-48fd-8c36-bc396922bfa1,Latte,2.5
2024-05-01 14:29:00,Soho,Cash,d828dddb-4d47-48fd-8c36-bc396922bfa1,Americano,2.2
2024-05-01 00:00:00,Soho,Card,41aac358-8d22-4390-bad8-03026567befe,Espresso,2.0
2024-05-01 14:17:00,Soho,Card,1d98b938-a195-4f37-a68c-9ddd1645aa81,Mocha,3.75
2024-05-01 14:17:00,Soho,Card,1d98b938-a195-4f37-a68c-9ddd1645aa81,Macchiato,3.1
2024-05-01 00:00:00,Soho,Card,646ea780-304f-45f9-b70f-59ca4ddeb306,Flat White,2.75
2024-05-01 19:39:00,Soho,Card,30d2bf87-5cfc-4191-90a0-1ca9bf2a3bd8,Latte,2.5
2024-05-01 09:28:00,Soho,Cash,c854ac47-af9a-4341-a242-5d950d4f1f87,Flat White,2.75
2024-05-01 09:28:00,Soho,Cash,c854ac47-af9a-4341-a242-5d950d4f1f87,Flat White,2.75
2024-05-01 16:13:00,Soho,Card,3f1781bb-8cc3-48de-95e9-334cd4b8a626,Flat White,2.75
2024-05-01 00:00:00,Soho,Card,e9354819-15a7-4514-ba16-4c611db39786,Mocha,3.75
