order_id,date_time,branch,payment_type
86976b2f-bda4-4c58-955f-a59ec4d1be9d,2024-05-08 00:00:00,Brixton,Cash
21c5158e-5e67-4e98-a0a0-1843bab10596,2024-05-08 00:00:00,Brixton,Card
25ab3d93-a079-4ced-bff5-04ba6162c8c3,2024-05-08 22:53:00,Brixton,Card
8d47ac37-af3a-4f11-a376-07af9658c6fd,2024-05-08 00:00:00,Brixton,Card
a4789ea5-566b-44ef-a702-61fbb5e3dc75,2024-05-08 11:28:00,Brixton,Cash
8bf8ed8c-8791-4434-b6e6-b5fcce02b442,2024-05-08 10:21:00,Brixton,Cash
805be401-6077-4be5-b135-d8c458291abb,2024-05-08 18:25:00,Brixton,Card
c80f56e4-af82-4f9d-aa26-e74cbcc0d93c,2024-05-08 10:05:00,Brixton,Card
fc0ad029-1f8a-48d3-ab6c-ac241bbaf579,2024-05-08 00:00:00,Brixton,Card
dc4723df-01fd-4d8a-acf2-4f313c7e3b50,2024-05-08 11:08:00,Brixton,Card
d2771fdd-cd0e-487a-8d1d-d8d77b263ade,2024-05-08 00:00:00,Brixton,Cash
ba122215-c045-4766-9324-be6dcf832d0f,2024-05-08 00:00:00,Brixton,Cash
387c95bd-a7f3-4d09-9332-c3aeb62f306d,2024-05-08 14:17:00,Brixton,Cash
55a18c0a-0d20-4f20-bddc-f881676597bf,2024-05-08 00:00:00,Brixton,Cash
e619b6fd-3f80-4a32-8fc6-119afd303f73,2024-05-08 14:47:00,Brixton,Card
00287720-4fc0-4df5-8774-a2948b2131d4,2024-05-08 16:57:00,Brixton,Card
36c11e04-d77a-4d07-872d-c68ea04c1f30,2024-05-08 17:29:00,Brixton,Card
f533a6e9-b6fb-49a9-a0b8-2fe48eef2f06,2024-05-08 17:14:00,Brixton,Cash
90d3f5e9-d2de-4137-aaa1-c67d3d25daca,2024-05-08 08:51:00,Brixton,Cash
f3db54cd-5857-49cd-8b5c-5c8c8a8ae7ef,2024-05-08 00:00:00,Brixton,Card
bf91b03e-4555-4f9c-99e7-14cfe0266e3f,2024-05-08 00:00:00,Brixton,Card
0cdc44b6-baa1-469d-95d8-c391b2caa726,2024-05-08 20:16:00,Brixton,Card
7b9a0864-7ea3-4401-861c-eb418b5a4797,2024-05-08 17:45:00,Brixton,Card
11900c66-880f-4b66-a77c-8c059f596dc7,2024-05-08 00:00:00,Brixton,Card
3b2f52bf-8790-4fac-b010-11388af4ac99,2024-05-08 12:50:00,Brixton,Card
1a88a76e-0b28-4fa6-8c8e-f05625b0c45b,2024-05-08 16:00:00,Brixton,Cash
fb4b8f2e-d071-445e-b5c2-bc3553db2c32,2024-05-08 21:23:00,Brixton,Card
489e26d1-319e-4c8c-887a-386fac87bfa0,2024-05-08 20:15:00,Brixton,Cash
808c342d-43a6-4b32-871b-2a210c7aeca8,2024-05-08 22:42:00,Brixton,Card
f3415e70-2e9b-4008-bd0d-815507971644,2024-05-08 00:00:00,Brixton,Cash
b51e730b-51fa-46ad-9c84-b4d86b491237,2024-05-08 00:00:00,Brixton,Cash
44d159a6-ab05-4905-9f45-88dbe056d4b4,2024-05-08 00:00:00,Brixton,Cash
90dce7b1-57a3-434e-b214-8e2a98ce901c,2024-05-08 20:01:00,Brixton,Cash
2ad8749a-7b89-49a9-af52-c43d5a51e484,2024-05-08 21:05:00,Brixton,Card
106e71c1-21a5-42e2-8ba7-bddd20e6b228,2024-05-08 14:30:00,Brixton,Cash
a7bde6c5-f051-4de1-80b8-5efc3aa4bf7e,2024-05-08 00:00:00,Brixton,Cash
9f684256-5e28-4102-89b9-c545ae8a5d4e,2024-05-08 00:00:00,Brixton,Cash
c2c73f5f-413a-41d2-91ba-6fc973359340,2024-05-08 14:20:00,Brixton,Card
a558b659-ee0f-42bc-b8cd-c2b1cbd930c1,2024-05-08 11:01:00,Brixton,Card
4a60b8dc-8b9d-4491-ac1d-a820b60c6921,2024-05-08 19:30:00,Brixton,Cash
4d9df98d-5607-4b1b-92ae-33a98118fbc4,2024-05-08 20:39:00,Brixton,Card
7338b5be-a525-4941-809b-7f1ae52d5732,2024-05-08 00:00:00,Brixton,Cash
edc92777-7768-4e6e-9a8f-2ac858485813,2024-05-08 21:32:00,Brixton,Card
526d8e6e-0761-46ae-98b5-63bbc900b47c,2024-05-08 08:55:00,Brixton,Cash
3f1c34b1-2a9a-42ce-b2ae-a9ebb0e0e693,2024-05-08 15:46:00,Brixton,Card
bd435d62-f755-40c5-bc03-6b4c6f6bc9c8,2024-05-08 11:38:00,Brixton,Cash
8910fadb-c135-4614-8e3a-9e350247d7cd,2024-05-08 00:00:00,Brixton,Card
ffbd38e1-854c-4fef-a134-229c4f51dd48,2024-05-08 11:10:00,Brixton,Card
1d0f0dc0-856c-45d1-aa24-e354d5f50ceb,2024-05-08 13:40:00,Brixton,Card
05656a5e-1b48-4d9c-a346-6298b8ab4e28,2024-05-08 00:00:00,Brixton,Cash
bf9398f6-0949-4439-ad0c-de0cfe65d17f,2024-05-08 11:01:00,Brixton,Card
1fb8b50a-c61e-4f14-8653-9df0d3643216,2024-05-08 14:27:00,Brixton,Card
88ad3776-2a7f-433c-b487-e6295acc132e,2024-05-08 00:00:00,Brixton,Card
218e8f07-160c-4148-9e2c-6bc2d99d1303,2024-05-08 00:00:00,Brixton,Card
82514040-ed61-4416-9200-0bb21b5fa22a,2024-05-08 00:00:00,Brixton,Card
afd0be92-2003-46ef-a0e8-3a573cb3a667,2024-05-08 00:00:00,Brixton,Card
a8c0f42b-0e92-48a5-9604-ad39776cc122,2024-05-08 16:41:00,Brixton,Cash
b268e016-1397-45e9-bbe2-a08781818aef,2024-05-08 14:59:00,Brixton,Card
2e0fdbc1-e343-438a-9ba4-2b2ece2a9c3a,2024-05-08 00:00:00,Brixton,Card
c4eb240f-0a57-4fe9-b452-16b42888ae08,2024-05-08 00:00:00,Brixton,Cash
15c7b81e-5e97-4fbd-8c4b-5b028c604310,2024-05-08 18:29:00,Brixton,Cash
1cd2ce4c-9363-45ad-a54e-9701b1035221,2024-05-08 00:00:00,Brixton,Cash
565e9395-9e8b-425d-94a7-dc32ba1fe185,2024-05-08 16:23:00,Brixton,Card
fb099d7e-3de6-4fe9-9f03-ebdf24c332cc,2024-05-08 10:21:00,Brixton,Cash
4896d44b-a356-443e-9b0e-bd89e58182c3,2024-05-08 08:35:00,Brixton,Card
9191ffc0-da6e-42d4-908a-c13ff26ed849,2024-05-08 10:10:00,Brixton,Card
ffa8936f-98b0-43fd-b7b5-ab80c4987bc3,2024-05-08 12:01:00,Brixton,Card
5b246afa-625a-43d2-bbba-105676519424,2024-05-08 00:00:00,Brixton,Cash
37002772-f0ac-4530-a906-422de5f1fe68,2024-05-08 00:00:00,Brixton,Card
78180929-7dc3-41f3-b127-784986128bb0,2024-05-08 15:04:00,Brixton,Cash
99435e81-bf46-4c5f-9325-b6f9c340985d,2024-05-08 00:00:00,Brixton,Card
4044ccd7-3df5-44a1-91c3-4d26027a5842,2024-05-08 00:00:00,Brixton,Card
a5b6ef1c-73db-4455-a4a8-01709aabab3c,2024-05-08 16:54:00,Brixton,Card
d207b941-6471-4f8c-81dd-46f4a9f27ef3,2024-05-08 00:00:00,Brixton,Cash
711509a9-8a97-40a1-8bc7-52b31a21ce96,2024-05-08 00:00:00,Brixton,Card
4221f032-8868-4422-bf78-5e7b6b8773a0,2024-05-08 00:00:00,Brixton,Cash
d505a8d7-e823-4890-b9e0-adbfc0118c76,2024-05-08 00:00:00,Brixton,Card
2966095b-b3ab-4ca3-a06c-8b9f20b5fd66,2024-05-08 00:00:00,Brixton,Card
948357d6-353e-4bc3-ba1d-aef02b2fe68e,2024-05-08 00:00:00,Brixton,Cash
a873a0e9-9e31-45b7-bffa-95ad6a8d0e47,2024-05-08 00:00:00,Brixton,Cash
0a620c1d-1a00-45c0-a433-c60318ca22e2,2024-05-08 13:45:00,Brixton,Cash
738b342e-0c81-4f90-a89c-08be4aaf2fd2,2024-05-08 18:14:00,Brixton,Cash
f483e0a7-125b-4d92-839e-8901a0fd2d97,2024-05-08 00:00:00,Brixton,Card
9b3344f3-a72b-4859-a97f-6f3d37de3f7e,2024-05-08 00:00:00,Brixton,Card
b3aac423-1bd6-44c3-8e16-2f84b5a1d516,2024-05-08 00:00:00,Brixton,Cash
b6d1bf51-d092-4872-a300-6bd3b0d00b5f,2024-05-08 16:09:00,Brixton,Card
40cb5fd2-315a-43f1-a231-b05f11d37b0e,2024-05-08 21:42:00,Brixton,Card
3a68c54e-8285-462b-94ea-023926914f3d,2024-05-08 00:00:00,Brixton,Cash
30c4cdd3-1d03-4167-8694-923c6588e3a4,2024-05-08 00:00:00,Brixton,Cash
f2e73b6f-bb4e-48f0-ab2f-d7e3a868fa75,2024-05-08 00:00:00,Brixton,Card
