order_id,date_time,branch,payment_type
1b6babe2-0cd1-4a2d-aa8b-c2f5df834cb3,2024-05-04 14:14:00,Soho,Card
af38d627-0dea-4382-8eed-8ed1e507d89c,2024-05-04 00:00:00,Soho,Card
adf2118e-8f91-47b0-a6d5-11a9b3924dfd,2024-05-04 13:14:00,Soho,Card
16e36a08-da05-4828-90db-7e9ccee018b2,2024-05-04 00:00:00,Soho,Card
ce6ac699-c4a4-46c0-b76b-8605b8fd1cb0,2024-05-04 10:26:00,Soho,Cash
091d808d-61fe-4009-acbb-d9d59a6c47d4,2024-05-04 00:00:00,Soho,Card
f221bf5e-61e2-4059-8e83-3920fec7c950,2024-05-04 00:00:00,Soho,Cash
112ec975-0af4-4a62-bcb4-2082142f0f21,2024-05-04 18:24:00,Soho,Cash
2ec70512-31b3-4da6-83c2-b76645e34fee,2024-05-04 00:00:00,Soho,Cash
1eb64f90-101e-4c19-a5db-f51b8bd3f187,2024-05-04 16:14:00,Soho,Cash
af91e1af-3c25-442f-abc7-167532e70bff,2024-05-04 00:00:00,Soho,Card
a8400769-3377-43e3-a88f-00286f2d7c17,2024-05-04 21:11:00,Soho,Card
4e85a7ca-4108-4fa6-9760-02080669e621,2024-05-04 20:31:00,Soho,Cash
ce2b4822-fdab-4606-884c-3ee90aeee126,2024-05-04 14:28:00,Soho,Cash
3a15f3b6-a063-4d32-885a-2b61e6c3569e,2024-05-04 22:54:00,Soho,Card
58efe449-fb06-4cd3-b206-083c2470b0e1,2024-05-04 00:00:00,Soho,Cash
b53cb258-963e-4daa-b4dd-fc6f70ed7f34,2024-05-04 00:00:00,Soho,Card
ba31a2a8-b4e1-4973-a92d-c8c97f7088b2,2024-05-04 00:00:00,Soho,Cash
59c6a9cf-6fee-4a49-a09f-a893ca8fd373,2024-05-04 08:15:00,Soho,Cash
f9031628-d5c4-4b6d-a5ed-36959891004c,2024-05-04 08:45:00,Soho,Card
9ebc441a-51f6-4524-986a-82f7be70def3,2024-05-04 00:00:00,Soho,Card
75ee672b-c8d0-4ea4-93f2-29286ef4f259,2024-05-04 08:44:00,Soho,Card
dbe74a72-9038-4381-8956-765ac1e65290,2024-05-04 00:00:00,Soho,Cash
5368ddb1-e91a-4bc4-b045-7202e89f6415,2024-05-04 00:00:00,Soho,Cash
a282d284-683e-4da6-82ca-59563ce44ba1,2024-05-04 00:00:00,Soho,Card
e4e7cd9f-fce6-44df-8a90-df44a519aba7,2024-05-04 21:26:00,Soho,Cash
593b9c8e-f1af-460e-bfb2-f682f38c507b,2024-05-04 00:00:00,Soho,Card
8cbb1915-fac0-49f3-a995-7f0fe406167b,2024-05-04 00:00:00,Soho,Card
317112f6-e18d-4eec-9ce6-c7dcdfe189c7,2024-05-04 14:56:00,Soho,Card
8210b84b-31e1-4413-9ce7-70227c78c6eb,2024-05-04 08:18:00,Soho,Cash
f7a0e235-7f00-48aa-9fb0-d2074ef48ac6,2024-05-04 21:22:00,Soho,Card
883e592f-309f-436e-8e84-f54a06524250,2024-05-04 07:08:00,Soho,Cash
b6937174-dcfc-4a46-beb2-abe2afcce89d,2024-05-04 11:02:00,Soho,Cash
2717f8bb-d38d-4c49-8d81-616dca930ee3,2024-05-04 22:19:00,Soho,Card
ec889208-c0e0-4d0d-980b-ed650544f914,2024-05-04 12:31:00,Soho,Cash
7b847fef-c1fb-48a6-abc2-721ba60a43b7,2024-05-04 00:00:00,Soho,Card
167c949a-2ac7-47ec-bb09-59426fa67e23,2024-05-04 09:02:00,Soho,Card
1248adce-49aa-4ffd-966c-6e9a448fef5c,2024-05-04 12:08:00,Soho,Cash
4298438e-b819-4d27-8c3b-8a77dd4e6058,2024-05-04 00:00:00,Soho,Card
db65ec62-977c-4d61-a5cb-d6f0af4d1b96,2024-05-04 22:25:00,Soho,Cash
4b4ea00c-c8b3-4969-abd3-1ed835099c62,2024-05-04 00:00:00,Soho,Cash
fbb30c22-5683-4471-98ba-b1a48b259021,2024-05-04 19:39:00,Soho,Card
a9b557aa-5566-4ed4-936c-58e0403a9aea,2024-05-04 18:19:00,Soho,Cash
8651ffc1-33b8-42aa-8be7-66afc84d5346,2024-05-04 00:00:00,Soho,Card
b73ea347-99f9-4c9b-8f34-892fed8e89e1,2024-05-04 00:00:00,Soho,Card
