order_id,date_time,branch,payment_type
84927ee7-d5a9-4a65-a9f0-515a9ba9bc97,2024-05-09 00:00:00,Brixton,Card
3256b14e-f10a-4a78-b4ff-2bfa84a58b5b,2024-05-09 00:00:00,Brixton,Cash
3be21cd2-559f-4362-90ea-f42cb5187480,2024-05-09 16:34:00,Brixton,Cash
21ef961c-875e-4602-9a2e-3a8cb3538b3d,2024-05-09 08:37:00,Brixton,Card
84519109-436d-45cb-abb2-8ca4ea92d29a,2024-05-09 13:12:00,Brixton,Cash
b7639a7c-b090-4254-a5cf-6bb169d2e80b,2024-05-09 00:00:00,Brixton,Card
1fe369f4-e807-44ed-9f49-a4f81ca27935,2024-05-09 07:20:00,Brixton,Cash
62174614-bf56-434b-8f8d-b3e58e2b4604,2024-05-09 21:47:00,Brixton,Cash
2c8f5ed5-c77f-4bc0-a455-0700948d3401,2024-05-09 00:00:00,Brixton,Card
0cecb75b-94bc-4d2b-9868-d96baf380e65,2024-05-09 00:00:00,Brixton,Cash
b0c7ea7a-9904-4d0b-86a2-d6de551cf8a5,2024-05-09 14:23:00,Brixton,Cash
2c0b5bba-5d6b-4b6c-a301-6095911d0c0c,2024-05-09 00:00:00,Brixton,Card
58cc7f89-8656-464b-9c10-cb9639c88bc2,2024-05-09 08:40:00,Brixton,Card
33293b2e-8bce-491d-bcbb-86b0898e0cd6,2024-05-09 00:00:00,Brixton,Card
e5df552f-59df-43f6-9f63-22f01bdf991e,2024-05-09 17:53:00,Brixton,Cash
c9dc597e-9fa5-413d-8943-756d856dad12,2024-05-09 00:00:00,Brixton,Card
97f30577-520d-46e4-be96-81765ec0e2bc,2024-05-09 00:00:00,Brixton,Cash
9016388d-5629-4282-972e-6bd75fe898c7,2024-05-09 00:00:00,Brixton,Card
f239234e-609b-4d7c-b278-094f06a1c612,2024-05-09 00:00:00,Brixton,Cash
02d9494f-0aea-4b4b-8079-e6422a3544b2,2024-05-09 07:27:00,Brixton,Card
27de9ec9-b6b2-4e01-895c-ae98f3a1d708,2024-05-09 07:04:00,Brixton,Cash
62042bc9-f2d4-4345-90c3-200b72c3de38,2024-05-09 00:00:00,Brixton,Cash
22384459-c185-49f2-ac7e-28606713a232,2024-05-09 13:48:00,Brixton,Card
0faae63a-90b0-44ce-b9a2-4ff16ad8dd9b,2024-05-09 00:00:00,Brixton,Cash
b75ae960-ee71-4a2d-b96d-80a9e0d3e082,2024-05-09 00:00:00,Brixton,Card
d5184d9b-5e1c-4db0-9324-e9ec55bd5379,2024-05-09 00:00:00,Brixton,Card
75f1411c-38ff-4534-b974-80fbfe4a61b1,2024-05-09 11:20:00,Brixton,Cash
ce62119c-6fd9-4535-b883-d66283ac9fb4,2024-05-09 17:35:00,Brixton,Card
c2c0825c-361d-4c15-bcd3-05625344b57a,2024-05-09 16:02:00,Brixton,Cash
c2736825-6fbe-4294-ab67-8e61f3e1a1e4,2024-05-09 00:00:00,Brixton,Card
1ad1c34e-a60b-4494-9fc9-fdafe2100cfb,2024-05-09 00:00:00,Brixton,Cash
cbaf9e45-3468-4f63-86e7-40543b0c23fa,2024-05-09 15:33:00,Brixton,Cash
98130c70-b543-47d9-b2d1-9bd7840c5642,2024-05-09 09:29:00,Brixton,Cash
c41c536d-faf9-44cd-a003-aa9de1864c5b,2024-05-09 00:00:00,Brixton,Card
b369d121-abb3-474b-aa49-68aeaa5f16fd,2024-05-09 00:00:00,Brixton,Cash
40cf9f81-5f8a-41f0-9877-cfa8e3d4fcbf,2024-05-09 00:00:00,Brixton,Cash
f12f1e9d-25c6-4647-9979-431bb9049a56,2024-05-09 14:12:00,Brixton,Card
229424f4-9713-4299-8d03-9a32d5bf24ed,2024-05-09 00:00:00,Brixton,Cash
9bb6f0bc-836c-4440-ab57-a93bace18444,2024-05-09 18:09:00,Brixton,Card
2e761a54-62ec-4752-bd7e-6fe8d3824167,2024-05-09 00:00:00,Brixton,Card
598c0ab1-f4df-4598-9173-f54bf309be6a,2024-05-09 07:49:00,Brixton,Card
bc8342ed-7ad4-47d0-89b1-3d002fc4c235,2024-05-09 00:00:00,Brixton,Card
8bd14526-08a8-436f-8edd-281e28ffcf60,2024-05-09 00:00:00,Brixton,Card
83d69305-1620-4d0b-b0d4-719c9c2dd967,2024-05-09 00:00:00,Brixton,Cash
e6531c93-6457-40b5-b04c-31265d8b3bc4,2024-05-09 09:55:00,Brixton,Cash
1112ee64-4fac-405b-be94-a1878eed745d,2024-05-09 20:06:00,Brixton,Card
72c21a4f-160d-4e01-8df0-4d0c76b1e928,2024-05-09 20:17:00,Brixton,Card
